,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
387,387,"[<__main__.Word instance at 0x115a69c68>
 <__main__.Word instance at 0x115a692d8>
 <__main__.Word instance at 0x115a69f80>]",Violet,2_0,False,False,"[['like'], ['I'], ['this']]",Ilikethis,thislikeI,0.166666666667,False,-0.1823215567939546
388,388,[<__main__.Word instance at 0x115a69f38>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
389,389,[<__main__.Word instance at 0x115a6c248>],Violet,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
390,390,"[<__main__.Word instance at 0x115a6c440>
 <__main__.Word instance at 0x115a6c320>]",Violet,2_0,False,False,"[['in'], ['this']]",inthis,thisin,0.5,False,-0.6931471805599453
391,391,"[<__main__.Word instance at 0x115a6c1b8>
 <__main__.Word instance at 0x115a6c560>]",Violet,2_0,False,True,"[['a', 'pumpkin']]",apumpkin,apumpkin,1.0,False,-0.0
392,392,"[<__main__.Word instance at 0x115a6c680>
 <__main__.Word instance at 0x115a6c518>
 <__main__.Word instance at 0x115a6c710>]",Violet,2_0,False,True,"[['pumpkin'], ['a', 'little']]",alittlepumpkin,alittlepumpkin,0.5,False,0.6931471805599453
393,393,[<__main__.Word instance at 0x115a6c908>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
394,394,[<__main__.Word instance at 0x115a6cab8>],Violet,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
395,395,"[<__main__.Word instance at 0x115a6cb90>
 <__main__.Word instance at 0x115a6c488>
 <__main__.Word instance at 0x115a6cd40>
 <__main__.Word instance at 0x115a6cc20>
 <__main__.Word instance at 0x115a6cef0>]",Violet,2_0,False,True,"[['the', 'chair'], ['it'], ['on'], ['put']]",putitonthechair,putitonthechair,0.0416666666667,False,3.1780538303479458
396,396,"[<__main__.Word instance at 0x115a6cf38>
 <__main__.Word instance at 0x115a6cf80>]",Violet,2_0,False,True,"[['a'], ['bag']]",abag,abag,0.5,False,0.6931471805599453
397,397,"[<__main__.Word instance at 0x115a6f170>
 <__main__.Word instance at 0x115a6f2d8>]",Violet,2_0,False,False,"[['in'], ['this']]",inthis,thisin,0.5,False,-0.6931471805599453
398,398,[<__main__.Word instance at 0x115a6f0e0>],Violet,2_0,False,True,[['bag']],bag,bag,1.0,False,-0.0
399,399,[<__main__.Word instance at 0x115a6f9e0>],Violet,2_0,False,True,[['nothing']],nothing,nothing,1.0,False,-0.0
400,400,[<__main__.Word instance at 0x115a6fb90>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
401,401,"[<__main__.Word instance at 0x115a6fcf8>
 <__main__.Word instance at 0x115a6fc20>
 <__main__.Word instance at 0x115a6fdd0>
 <__main__.Word instance at 0x115a6fbd8>]",Violet,2_0,False,False,"[['stuff'], ['my'], ['this', 'is']]",thisismystuff,mystuffthisis,0.166666666667,False,-0.1823215567939546
402,402,"[<__main__.Word instance at 0x115a6f7e8>
 <__main__.Word instance at 0x115a6fcb0>
 <__main__.Word instance at 0x115a6ffc8>
 <__main__.Word instance at 0x115a750e0>]",Violet,2_0,False,True,"[['this', 'is'], ['my'], ['this']]",thisthisismy,thisthisismy,0.166666666667,False,1.791759469228055
403,403,[<__main__.Word instance at 0x115a75170>],Violet,2_0,False,True,[['pumpkin']],pumpkin,pumpkin,1.0,False,-0.0
404,404,[<__main__.Word instance at 0x115a75098>],Violet,2_0,False,True,[['pumpkin']],pumpkin,pumpkin,1.0,False,-0.0
405,405,"[<__main__.Word instance at 0x115a75488>
 <__main__.Word instance at 0x115a755f0>
 <__main__.Word instance at 0x115a75200>]",Violet,2_0,False,False,"[['this'], ['you', 'hold']]",youholdthis,thisyouhold,0.5,False,-0.6931471805599453
406,406,"[<__main__.Word instance at 0x115a753f8>
 <__main__.Word instance at 0x115a75ab8>
 <__main__.Word instance at 0x115a75a28>]",Violet,2_0,False,False,"[['you', 'hold'], ['it']]",youholdit,ityouhold,0.5,False,-0.6931471805599453
407,407,"[<__main__.Word instance at 0x115a759e0>
 <__main__.Word instance at 0x115a75c20>
 <__main__.Word instance at 0x115a75b00>
 <__main__.Word instance at 0x115a75ef0>]",Violet,2_0,False,False,"[['little', 'pumpkin'], ['pumpkins'], ['little']]",littlepumpkinlittlepumpkins,littlepumpkinslittlepumpkin,0.166666666667,False,-0.1823215567939546
408,408,"[<__main__.Word instance at 0x115a75f80>
 <__main__.Word instance at 0x115a75cb0>]",Violet,2_0,False,True,"[['halloween'], ['book']]",halloweenbook,halloweenbook,0.5,False,0.6931471805599453
409,409,"[<__main__.Word instance at 0x115a72128>
 <__main__.Word instance at 0x115a72170>
 <__main__.Word instance at 0x115a722d8>
 <__main__.Word instance at 0x115a72488>
 <__main__.Word instance at 0x115a72320>
 <__main__.Word instance at 0x115a72518>
 <__main__.Word instance at 0x115a727e8>]",Violet,2_0,False,False,"[['this'], ['halloween'], ['book'], ['this', 'is'], ['a'], ['a']]",thisathisisahalloweenbook,thisbookahalloweenathisis,0.00277777777778,True,-0.002781642961876803
410,410,"[<__main__.Word instance at 0x115a72950>
 <__main__.Word instance at 0x115a72830>
 <__main__.Word instance at 0x115a72998>
 <__main__.Word instance at 0x115a72638>
 <__main__.Word instance at 0x115a72b48>]",Violet,2_0,False,False,"[['let'], ['me'], ['look', 'at'], ['this']]",letmelookatthis,thislookatmelet,0.0416666666667,False,-0.04255961441879589
411,411,"[<__main__.Word instance at 0x115a72d40>
 <__main__.Word instance at 0x115a72c20>
 <__main__.Word instance at 0x115a72ef0>]",Violet,2_0,False,False,"[['wanna', 'read'], ['this']]",wannareadthis,thiswannaread,0.5,False,-0.6931471805599453
412,412,[<__main__.Word instance at 0x115a72f80>],Violet,2_0,False,True,[['ready']],ready,ready,1.0,False,-0.0
413,413,[<__main__.Word instance at 0x115a790e0>],Violet,2_0,False,True,[['book']],book,book,1.0,False,-0.0
414,414,"[<__main__.Word instance at 0x115a79248>
 <__main__.Word instance at 0x115a79488>
 <__main__.Word instance at 0x115a79320>
 <__main__.Word instance at 0x115a79560>
 <__main__.Word instance at 0x115a79680>
 <__main__.Word instance at 0x115a795a8>
 <__main__.Word instance at 0x115a79758>]",Violet,2_0,False,False,"[['I'], ['wanna'], ['here'], ['get'], ['up'], ['up'], ['here']]",Iwannagetuphereuphere,herewannagetuphereIup,0.000793650793651,True,-0.000793965901176512
415,415,"[<__main__.Word instance at 0x115a79950>
 <__main__.Word instance at 0x115a797e8>]",Violet,2_0,False,False,"[['here'], ['in']]",inhere,herein,0.5,False,-0.6931471805599453
416,416,"[<__main__.Word instance at 0x115a79638>
 <__main__.Word instance at 0x115a79b90>]",Violet,2_0,False,True,"[['roast'], ['bat']]",roastbat,roastbat,0.5,False,0.6931471805599453
417,417,"[<__main__.Word instance at 0x115a79d88>
 <__main__.Word instance at 0x115a79c68>]",Violet,2_0,False,False,"[['glorious'], ['taste']]",glorioustaste,tasteglorious,0.5,False,-0.6931471805599453
418,418,[<__main__.Word instance at 0x115a79e18>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
419,419,"[<__main__.Word instance at 0x115a7c050>
 <__main__.Word instance at 0x115a7c2d8>
 <__main__.Word instance at 0x115a7c1b8>
 <__main__.Word instance at 0x115a7c488>
 <__main__.Word instance at 0x115a7c368>
 <__main__.Word instance at 0x115a7c638>
 <__main__.Word instance at 0x115a7c518>]",Violet,2_0,False,False,"[['up'], ['hang'], ['this'], ['it'], ['hanging'], ['up'], [""I'm""]]",hangitupI'mhangingthisup,thisupituphangI'mhanging,0.000396825396825,True,-0.00039690415285879686
420,420,[<__main__.Word instance at 0x115a7c950>],Violet,2_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
421,421,"[<__main__.Word instance at 0x115a7c8c0>
 <__main__.Word instance at 0x115a7cb48>
 <__main__.Word instance at 0x115a7ca28>]",Violet,2_0,False,False,"[['tape'], ['some'], ['get']]",getsometape,somegettape,0.166666666667,False,-0.1823215567939546
422,422,[<__main__.Word instance at 0x115a7cbd8>],Violet,2_0,False,True,[['get']],get,get,1.0,False,-0.0
423,423,"[<__main__.Word instance at 0x115a7cd88>
 <__main__.Word instance at 0x115a7cf80>]",Violet,2_0,False,True,"[['tool'], ['drawer']]",tooldrawer,tooldrawer,0.5,False,0.6931471805599453
424,424,"[<__main__.Word instance at 0x115a7f170>
 <__main__.Word instance at 0x115a7f050>
 <__main__.Word instance at 0x115a7f3b0>
 <__main__.Word instance at 0x115a7f248>]",Violet,2_0,False,False,"[['tape'], ['some'], ['got'], [""I've""]]",I'vegotsometape,someI'vegottape,0.0416666666667,False,-0.04255961441879589
425,425,"[<__main__.Word instance at 0x115a7f128>
 <__main__.Word instance at 0x115a7f518>
 <__main__.Word instance at 0x115a7f3f8>
 <__main__.Word instance at 0x115a7f6c8>]",Violet,2_0,False,False,"[['I'], ['put'], ['that'], ['on']]",Iputthaton,putthatonI,0.0416666666667,False,-0.04255961441879589
426,426,"[<__main__.Word instance at 0x115a7f8c0>
 <__main__.Word instance at 0x115a7f758>
 <__main__.Word instance at 0x115a7f998>]",Violet,2_0,False,True,"[['on'], ['that'], ['put']]",putthaton,putthaton,0.166666666667,False,1.791759469228055
427,427,"[<__main__.Word instance at 0x115a7fb00>
 <__main__.Word instance at 0x115a7fa70>
 <__main__.Word instance at 0x115a7fc20>]",Violet,2_0,False,False,"[['back'], ['the'], ['on']]",ontheback,thebackon,0.166666666667,False,-0.1823215567939546
428,428,"[<__main__.Word instance at 0x115a7fdd0>
 <__main__.Word instance at 0x115a7fcb0>
 <__main__.Word instance at 0x115a7ffc8>
 <__main__.Word instance at 0x115a7fe60>]",Violet,2_0,False,False,"[['I'], ['some', 'more'], ['want']]",Iwantsomemore,wantIsomemore,0.166666666667,False,-0.1823215567939546
429,429,"[<__main__.Word instance at 0x115a82098>
 <__main__.Word instance at 0x115a82248>
 <__main__.Word instance at 0x115a82128>
 <__main__.Word instance at 0x115a82440>]",Violet,2_0,False,False,"[['of'], ['another', 'piece'], ['tape']]",anotherpieceoftape,ofanotherpiecetape,0.166666666667,False,-0.1823215567939546
430,430,"[<__main__.Word instance at 0x115a825f0>
 <__main__.Word instance at 0x115a824d0>]",Violet,2_0,False,False,"[['another'], [""that's""]]",that'sanother,anotherthat's,0.5,False,-0.6931471805599453
431,431,[<__main__.Word instance at 0x115a82680>],Violet,2_0,False,True,[['cauldron']],cauldron,cauldron,1.0,False,-0.0
432,432,[<__main__.Word instance at 0x115a82560>],Violet,2_0,False,True,[['pumpkin']],pumpkin,pumpkin,1.0,False,-0.0
433,433,"[<__main__.Word instance at 0x115a82ab8>
 <__main__.Word instance at 0x115a82d40>
 <__main__.Word instance at 0x115a82cb0>]",Violet,2_0,False,False,"[['on'], ['over'], ['the']]",overonthe,theoveron,0.166666666667,False,-0.1823215567939546
434,434,"[<__main__.Word instance at 0x115a82e60>
 <__main__.Word instance at 0x115a85128>
 <__main__.Word instance at 0x115a85098>]",Violet,2_0,False,False,"[['out'], ['pull'], ['it']]",pullitout,itoutpull,0.166666666667,False,-0.1823215567939546
435,435,[<__main__.Word instance at 0x115a85488>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
436,436,"[<__main__.Word instance at 0x115a85758>
 <__main__.Word instance at 0x115a85878>
 <__main__.Word instance at 0x115a85710>
 <__main__.Word instance at 0x115a85950>]",Violet,2_0,False,False,"[['hang'], ['it'], ['on'], ['the']]",hangitonthe,thehangiton,0.0416666666667,False,-0.04255961441879589
437,437,[<__main__.Word instance at 0x115a85b00>],Violet,2_0,False,True,"[[""what's""]]",what's,what's,1.0,False,-0.0
438,438,"[<__main__.Word instance at 0x115a85e18>
 <__main__.Word instance at 0x115a85ab8>
 <__main__.Word instance at 0x115a85ea8>
 <__main__.Word instance at 0x115a85d40>
 <__main__.Word instance at 0x115a85e60>
 <__main__.Word instance at 0x115a85c20>]",Violet,2_0,False,False,"[['on'], ['the', 'Elmo'], ['chair'], ['here'], ['over']]",overhereontheElmochair,herechairoverontheElmo,0.00833333333333,False,-0.00836824967051658
439,439,"[<__main__.Word instance at 0x115a85cb0>
 <__main__.Word instance at 0x115a85f80>
 <__main__.Word instance at 0x115a85ef0>
 <__main__.Word instance at 0x115a880e0>]",Violet,2_0,False,False,"[['my'], [""I'm""], ['backpack'], ['wearing']]",I'mwearingmybackpack,mywearingbackpackI'm,0.0416666666667,False,-0.04255961441879589
440,440,"[<__main__.Word instance at 0x115a885a8>
 <__main__.Word instance at 0x115a88560>]",Violet,2_0,False,True,"[['yeah'], ['color']]",yeahcolor,yeahcolor,0.5,False,0.6931471805599453
441,441,"[<__main__.Word instance at 0x115a88320>
 <__main__.Word instance at 0x115a887e8>
 <__main__.Word instance at 0x115a88710>
 <__main__.Word instance at 0x115a889e0>]",Violet,2_0,False,True,"[['you'], ['me'], ['with'], ['color']]",youcolorwithme,youcolorwithme,0.0416666666667,False,3.1780538303479458
442,442,"[<__main__.Word instance at 0x115a88ab8>
 <__main__.Word instance at 0x115a884d0>
 <__main__.Word instance at 0x115a88b48>]",Violet,2_0,False,False,"[['I'], ['color'], ['this']]",Icolorthis,thisIcolor,0.166666666667,False,-0.1823215567939546
443,443,"[<__main__.Word instance at 0x115a88cf8>
 <__main__.Word instance at 0x115a88bd8>
 <__main__.Word instance at 0x115a88ea8>]",Violet,2_0,False,True,"[['that'], ['color'], ['you']]",youcolorthat,youcolorthat,0.166666666667,False,1.791759469228055
444,444,"[<__main__.Word instance at 0x115a88f38>
 <__main__.Word instance at 0x115a8b098>
 <__main__.Word instance at 0x115a8b320>
 <__main__.Word instance at 0x115a8b290>
 <__main__.Word instance at 0x115a8b518>
 <__main__.Word instance at 0x115a8b440>]",Violet,2_0,False,False,"[['I'], ['this'], ['color'], ['that'], ['you'], ['color']]",Icolorthisyoucolorthat,thisIcolorthatcoloryou,0.00277777777778,True,-0.002781642961876803
445,445,[<__main__.Word instance at 0x115a8b5a8>],Violet,2_0,False,True,[['cheese']],cheese,cheese,1.0,False,-0.0
446,446,[<__main__.Word instance at 0x115a8b560>],Violet,2_0,False,True,[['green']],green,green,1.0,False,-0.0
447,447,[<__main__.Word instance at 0x115a8b050>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
448,448,"[<__main__.Word instance at 0x115a8bcf8>
 <__main__.Word instance at 0x115a8bb90>]",Violet,2_0,False,True,"[['the'], ['crayon']]",thecrayon,thecrayon,0.5,False,0.6931471805599453
449,449,"[<__main__.Word instance at 0x115a8b950>
 <__main__.Word instance at 0x115a8bfc8>
 <__main__.Word instance at 0x115a8be60>]",Violet,2_0,False,False,"[['color'], ['my'], ['I']]",Icolormy,myIcolor,0.166666666667,False,-0.1823215567939546
450,450,"[<__main__.Word instance at 0x115a8e128>
 <__main__.Word instance at 0x115a8e320>]",Violet,2_0,False,True,"[['yeah'], ['yeah']]",yeahyeah,yeahyeah,1.0,True,-0.0
451,451,[<__main__.Word instance at 0x115a8e368>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
452,452,[<__main__.Word instance at 0x115a8e440>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
453,453,[<__main__.Word instance at 0x115a8e710>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
454,454,"[<__main__.Word instance at 0x115a8e7a0>
 <__main__.Word instance at 0x115a8e638>]",Violet,2_0,False,True,"[['n'], ['o']]",no,no,0.5,False,0.6931471805599453
455,455,"[<__main__.Word instance at 0x115a8e518>
 <__main__.Word instance at 0x115a8ebd8>
 <__main__.Word instance at 0x115a8eab8>
 <__main__.Word instance at 0x115a8ec68>]",Violet,2_0,False,False,"[['here'], ['under'], ['another'], ['one']]",anotheroneunderhere,hereanotheroneunder,0.0416666666667,False,-0.04255961441879589
456,456,"[<__main__.Word instance at 0x115a8ee18>
 <__main__.Word instance at 0x115a8ecf8>]",Violet,2_0,False,True,"[['yeah'], ['yeah']]",yeahyeah,yeahyeah,1.0,True,-0.0
457,457,[<__main__.Word instance at 0x115a8e5a8>],Violet,2_0,False,True,[['green']],green,green,1.0,False,-0.0
458,458,"[<__main__.Word instance at 0x115a91098>
 <__main__.Word instance at 0x115a91128>
 <__main__.Word instance at 0x115a91320>]",Violet,2_0,False,True,"[['in'], ['the', 'top']]",inthetop,inthetop,0.5,False,0.6931471805599453
459,459,"[<__main__.Word instance at 0x115a913f8>
 <__main__.Word instance at 0x115a91050>]",Violet,2_0,False,True,"[['black'], ['yellow']]",blackyellow,blackyellow,0.5,False,0.6931471805599453
460,460,[<__main__.Word instance at 0x115a91710>],Violet,2_0,False,True,[['black']],black,black,1.0,False,-0.0
461,461,[<__main__.Word instance at 0x115a917a0>],Violet,2_0,False,True,[['red']],red,red,1.0,False,-0.0
462,462,[<__main__.Word instance at 0x115a91950>],Violet,2_0,False,True,[['black']],black,black,1.0,False,-0.0
463,463,"[<__main__.Word instance at 0x115a91c68>
 <__main__.Word instance at 0x115a919e0>
 <__main__.Word instance at 0x115a91d88>]",Violet,2_0,False,False,"[[""what's""], ['that'], ['dino']]",what'sthatdino,thatdinowhat's,0.166666666667,False,-0.1823215567939546
464,464,[<__main__.Word instance at 0x115a91ea8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
465,465,"[<__main__.Word instance at 0x115a91e18>
 <__main__.Word instance at 0x115a91c20>
 <__main__.Word instance at 0x115a912d8>
 <__main__.Word instance at 0x115a94170>]",Violet,2_0,False,True,"[['the'], ['you'], ['color'], ['bus']]",youcolorthebus,youcolorthebus,0.0416666666667,False,3.1780538303479458
466,466,[<__main__.Word instance at 0x115a94440>],Violet,2_0,False,True,[['no']],no,no,1.0,False,-0.0
467,467,"[<__main__.Word instance at 0x115a94488>
 <__main__.Word instance at 0x115a943b0>
 <__main__.Word instance at 0x115a94560>
 <__main__.Word instance at 0x115a94368>]",Violet,2_0,False,False,"[['on'], ['the'], ['dino'], ['front']]",dinoonthefront,theondinofront,0.0416666666667,False,-0.04255961441879589
468,468,"[<__main__.Word instance at 0x115a948c0>
 <__main__.Word instance at 0x115a942d8>
 <__main__.Word instance at 0x115a94950>
 <__main__.Word instance at 0x115a94878>
 <__main__.Word instance at 0x115a949e0>
 <__main__.Word instance at 0x115a94290>]",Violet,2_0,False,False,"[['a'], ['back'], ['dino'], [""that's""], ['the'], ['on']]",that'sadinoontheback,thebackonathat'sdino,0.00138888888889,False,-0.0013898542890543016
469,469,"[<__main__.Word instance at 0x115a94ea8>
 <__main__.Word instance at 0x115a97320>
 <__main__.Word instance at 0x115a97128>]",Violet,2_0,False,False,"[[""that's""], ['dino'], ['a']]",that'sadino,athat'sdino,0.166666666667,False,-0.1823215567939546
470,470,"[<__main__.Word instance at 0x115a97290>
 <__main__.Word instance at 0x115a97518>
 <__main__.Word instance at 0x115a973f8>]",Violet,2_0,False,False,"[['a'], ['dino'], [""that's""]]",that'sadino,athat'sdino,0.166666666667,False,-0.1823215567939546
471,471,"[<__main__.Word instance at 0x115a975a8>
 <__main__.Word instance at 0x115a977a0>
 <__main__.Word instance at 0x115a974d0>]",Violet,2_0,False,False,"[['you'], ['coloring'], ['that']]",youcoloringthat,youthatcoloring,0.166666666667,False,-0.1823215567939546
472,472,"[<__main__.Word instance at 0x115a979e0>
 <__main__.Word instance at 0x115a97c20>]",Violet,2_0,False,True,"[['coloring'], [""I'm""]]",I'mcoloring,I'mcoloring,0.5,False,0.6931471805599453
473,473,"[<__main__.Word instance at 0x115a97d40>
 <__main__.Word instance at 0x115a97b00>
 <__main__.Word instance at 0x115a97dd0>
 <__main__.Word instance at 0x115a97908>
 <__main__.Word instance at 0x115a97f80>
 <__main__.Word instance at 0x115a97e60>]",Violet,2_0,False,False,"[['the'], [""I'm""], ['train'], ['the'], ['coloring'], ['train']]",I'mcoloringthetrainthetrain,traintrainthecoloringI'mthe,0.00555555555556,True,-0.005571045049455361
474,474,"[<__main__.Word instance at 0x115a9a098>
 <__main__.Word instance at 0x115a9a368>
 <__main__.Word instance at 0x115a9a248>
 <__main__.Word instance at 0x115a9a560>
 <__main__.Word instance at 0x115a9a3f8>]",Violet,2_0,False,False,"[[""I'm""], ['the'], ['look'], ['train'], ['coloring']]",lookI'mcoloringthetrain,trainlookcoloringtheI'm,0.00833333333333,False,-0.00836824967051658
