,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
356,356,"[<__main__.Word instance at 0x1120a4d40>
 <__main__.Word instance at 0x1120a4bd8>
 <__main__.Word instance at 0x1120a4ef0>]",Alex,3_0,False,False,"[['hippos'], ['goes'], ['no']]",nohipposgoes,nogoeshippos,0.166666666667,False,-0.1823215567939546
357,357,"[<__main__.Word instance at 0x1120a4f80>
 <__main__.Word instance at 0x1120a4cf8>
 <__main__.Word instance at 0x1120a4908>
 <__main__.Word instance at 0x1120a4c68>]",Alex,3_0,False,False,"[['did'], ['match'], ['where'], ['they']]",wheredidtheymatch,theymatchwheredid,0.0416666666667,False,-0.04255961441879589
358,358,"[<__main__.Word instance at 0x1120a0128>
 <__main__.Word instance at 0x1120a03f8>]",Alex,3_0,False,False,"[['right'], ['there']]",rightthere,thereright,0.5,False,-0.6931471805599453
359,359,"[<__main__.Word instance at 0x1120a0518>
 <__main__.Word instance at 0x1120a0290>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,False,0.6931471805599453
360,360,"[<__main__.Word instance at 0x1120a0a28>
 <__main__.Word instance at 0x1120a0908>
 <__main__.Word instance at 0x1120a0b00>]",Alex,3_0,False,False,"[[""where's""], ['this'], ['hm']]",hmwhere'sthis,thishmwhere's,0.166666666667,False,-0.1823215567939546
361,361,[<__main__.Word instance at 0x1120a0c68>],Alex,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
362,362,"[<__main__.Word instance at 0x1120a0d40>
 <__main__.Word instance at 0x1120a0998>]",Alex,3_0,False,True,"[['okay'], ['again']]",okayagain,okayagain,0.5,False,0.6931471805599453
363,363,"[<__main__.Word instance at 0x1120a0cb0>
 <__main__.Word instance at 0x1120a0ea8>]",Alex,3_0,False,False,"[['missed'], ['this']]",missedthis,thismissed,0.5,False,-0.6931471805599453
364,364,[<__main__.Word instance at 0x1120a0f80>],Alex,3_0,False,True,[['jump']],jump,jump,1.0,False,-0.0
365,365,[<__main__.Word instance at 0x1120a0b48>],Alex,3_0,False,True,[['jump']],jump,jump,1.0,False,-0.0
366,366,"[<__main__.Word instance at 0x1120a0a70>
 <__main__.Word instance at 0x1120a7200>]",Alex,3_0,False,True,"[['kangaroo'], ['jump']]",kangaroojump,kangaroojump,0.5,False,0.6931471805599453
367,367,[<__main__.Word instance at 0x1120a72d8>],Alex,3_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
368,368,[<__main__.Word instance at 0x1120a7248>],Alex,3_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
369,369,[<__main__.Word instance at 0x1120a7320>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
370,370,[<__main__.Word instance at 0x1120a7830>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
371,371,"[<__main__.Word instance at 0x1120a70e0>
 <__main__.Word instance at 0x1120a79e0>
 <__main__.Word instance at 0x1120a7710>
 <__main__.Word instance at 0x1120a7ab8>
 <__main__.Word instance at 0x1120a7560>]",Alex,3_0,False,False,"[['match'], [""what's""], ['they'], ['&-uh'], ['this']]",what'sthis&-uhtheymatch,thiswhat's&-uhmatchthey,0.00833333333333,False,-0.00836824967051658
372,372,"[<__main__.Word instance at 0x1120a7b48>
 <__main__.Word instance at 0x1120a7ea8>
 <__main__.Word instance at 0x1120a7d40>
 <__main__.Word instance at 0x1120a7f80>
 <__main__.Word instance at 0x1120a7c20>]",Alex,3_0,False,False,"[['both'], ['oh'], ['they'], ['match'], ['they']]",ohtheyboththeymatch,theymatchboththeyoh,0.0166666666667,True,-0.01680711831638129
373,373,[<__main__.Word instance at 0x1120aa050>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,False,-0.0
374,374,"[<__main__.Word instance at 0x1120aa488>
 <__main__.Word instance at 0x1120aa5f0>
 <__main__.Word instance at 0x1120aa560>
 <__main__.Word instance at 0x1120aa638>
 <__main__.Word instance at 0x1120aa440>
 <__main__.Word instance at 0x1120aa710>]",Alex,3_0,False,False,"[['stick'], ['the'], ['on'], ['it'], ['we'], ['all']]",westickitonallthe,ontheallstickweit,0.00138888888889,False,-0.0013898542890543016
375,375,"[<__main__.Word instance at 0x1120aa908>
 <__main__.Word instance at 0x1120aa7a0>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
376,376,[<__main__.Word instance at 0x1120aa3b0>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
377,377,"[<__main__.Word instance at 0x1120aaa28>
 <__main__.Word instance at 0x1120aac68>
 <__main__.Word instance at 0x1120aa8c0>
 <__main__.Word instance at 0x1120aaf80>]",Alex,3_0,False,True,"[['a'], ['over'], ['there'], [""there's""]]",there'saoverthere,there'saoverthere,0.0416666666667,False,3.1780538303479458
378,378,[<__main__.Word instance at 0x1120aae60>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
379,379,"[<__main__.Word instance at 0x1120aacf8>
 <__main__.Word instance at 0x1120ad0e0>
 <__main__.Word instance at 0x1120ad200>
 <__main__.Word instance at 0x1120ad290>]",Alex,3_0,False,False,"[['this'], ['match'], ['no'], ['snakes']]",nothismatchsnakes,thismatchsnakesno,0.0416666666667,False,-0.04255961441879589
380,380,"[<__main__.Word instance at 0x1120ad4d0>
 <__main__.Word instance at 0x1120ad3b0>]",Alex,3_0,False,True,"[['snake'], ['snake']]",snakesnake,snakesnake,1.0,True,-0.0
381,381,"[<__main__.Word instance at 0x1120ad560>
 <__main__.Word instance at 0x1120ad758>
 <__main__.Word instance at 0x1120ad488>
 <__main__.Word instance at 0x1120adbd8>
 <__main__.Word instance at 0x1120ada70>
 <__main__.Word instance at 0x1120adc20>
 <__main__.Word instance at 0x1120ad950>
 <__main__.Word instance at 0x1120add88>]",Alex,3_0,False,False,"[['it'], ['goes'], ['a'], ['there'], ['no'], ['match'], [""that's""], ['over']]",nothat'samatchitgoesoverthere,overthereitamatchthat'sgoesno,2.48015873016e-05,False,-2.48018948660112e-05
382,382,"[<__main__.Word instance at 0x1120addd0>
 <__main__.Word instance at 0x1120adb00>
 <__main__.Word instance at 0x1120b0050>
 <__main__.Word instance at 0x1120b0200>
 <__main__.Word instance at 0x1120b00e0>
 <__main__.Word instance at 0x1120b0638>]",Alex,3_0,False,False,"[['goes'], ['oh'], ['a'], ['alligator'], ['match'], ['to']]",ohaalligatorgoestomatch,aohtomatchalligatorgoes,0.00138888888889,False,-0.0013898542890543016
383,383,"[<__main__.Word instance at 0x1120b0680>
 <__main__.Word instance at 0x1120b05a8>
 <__main__.Word instance at 0x1120b07a0>
 <__main__.Word instance at 0x1120b0440>
 <__main__.Word instance at 0x1120b0830>]",Alex,3_0,False,True,"[['snake'], ['a'], ['tree'], ['a'], ['in']]",asnakeinatree,asnakeinatree,0.0166666666667,True,4.0943445622221
384,384,[<__main__.Word instance at 0x1120b09e0>],Alex,3_0,False,True,[['snake']],snake,snake,1.0,False,-0.0
385,385,"[<__main__.Word instance at 0x1120b0e60>
 <__main__.Word instance at 0x1120b0ab8>
 <__main__.Word instance at 0x1120b0cb0>
 <__main__.Word instance at 0x1120b02d8>]",Alex,3_0,False,False,"[['snake'], ['in'], ['the', 'tree']]",snakeinthetree,inthetreesnake,0.166666666667,False,-0.1823215567939546
386,386,[<__main__.Word instance at 0x1120b0c20>],Alex,3_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
387,387,"[<__main__.Word instance at 0x1120b3128>
 <__main__.Word instance at 0x1120b3200>]",Alex,3_0,False,False,"[['hm'], ['hey']]",hmhey,heyhm,0.5,False,-0.6931471805599453
388,388,"[<__main__.Word instance at 0x1120b3290>
 <__main__.Word instance at 0x1120b3170>]",Alex,3_0,False,True,"[['waving'], ['hello']]",wavinghello,wavinghello,0.5,False,0.6931471805599453
389,389,"[<__main__.Word instance at 0x1120b3368>
 <__main__.Word instance at 0x1120b3638>
 <__main__.Word instance at 0x1120b3518>
 <__main__.Word instance at 0x1120b37e8>
 <__main__.Word instance at 0x1120b3710>
 <__main__.Word instance at 0x1120b3758>]",Alex,3_0,False,False,"[['was'], ['if'], ['match'], ['wondering'], ['they'], ['I']]",Iwaswonderingiftheymatch,Itheymatchwonderingifwas,0.00138888888889,False,-0.0013898542890543016
390,390,"[<__main__.Word instance at 0x1120b3ab8>
 <__main__.Word instance at 0x1120b3998>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
391,391,"[<__main__.Word instance at 0x1120b3b90>
 <__main__.Word instance at 0x1120b3fc8>
 <__main__.Word instance at 0x1120b3ea8>]",Alex,3_0,False,False,"[['match'], ['no'], ['they']]",notheymatch,theymatchno,0.166666666667,False,-0.1823215567939546
392,392,"[<__main__.Word instance at 0x1120b6200>
 <__main__.Word instance at 0x1120b60e0>
 <__main__.Word instance at 0x1120b62d8>]",Alex,3_0,False,False,"[['they'], ['those'], ['match']]",theymatchthose,thosematchthey,0.166666666667,False,-0.1823215567939546
393,393,"[<__main__.Word instance at 0x1120b6320>
 <__main__.Word instance at 0x1120b6050>
 <__main__.Word instance at 0x1120b63f8>
 <__main__.Word instance at 0x1120b67e8>
 <__main__.Word instance at 0x1120b6758>
 <__main__.Word instance at 0x1120b6908>
 <__main__.Word instance at 0x1120b6710>]",Alex,3_0,False,False,"[['giraffe'], ['the'], ['the'], ['they'], ['rock'], ['match'], ['frog']]",theymatchthegiraffethefrogrock,theymatchfrogrockgiraffethethe,0.000396825396825,True,-0.00039690415285879686
394,394,[<__main__.Word instance at 0x1120b6a70>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,False,-0.0
395,395,"[<__main__.Word instance at 0x1120b65a8>
 <__main__.Word instance at 0x1120b6bd8>
 <__main__.Word instance at 0x1120b69e0>
 <__main__.Word instance at 0x1120b6e18>]",Alex,3_0,False,False,"[['it'], ['no'], ['read'], ['no']]",nonoreadit,readnonoit,0.0833333333333,True,-0.08701137698962981
396,396,[<__main__.Word instance at 0x1120b6e60>],Alex,3_0,False,True,[['play']],play,play,1.0,False,-0.0
397,397,[<__main__.Word instance at 0x1120b6ef0>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
398,398,[<__main__.Word instance at 0x1120b9050>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
399,399,"[<__main__.Word instance at 0x1120b90e0>
 <__main__.Word instance at 0x1120b92d8>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,False,0.6931471805599453
400,400,"[<__main__.Word instance at 0x1120b9368>
 <__main__.Word instance at 0x1120b96c8>
 <__main__.Word instance at 0x1120b9560>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",notheymatch,theymatchno,0.166666666667,False,-0.1823215567939546
401,401,"[<__main__.Word instance at 0x1120b9440>
 <__main__.Word instance at 0x1120b9830>
 <__main__.Word instance at 0x1120b9710>]",Alex,3_0,False,False,"[['match'], ['no'], ['they']]",notheymatch,theymatchno,0.166666666667,False,-0.1823215567939546
402,402,"[<__main__.Word instance at 0x1120b9a28>
 <__main__.Word instance at 0x1120b9cb0>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
403,403,"[<__main__.Word instance at 0x1120b9e60>
 <__main__.Word instance at 0x1120b9d40>
 <__main__.Word instance at 0x1120b9ef0>]",Alex,3_0,False,False,"[['they'], ['ooh'], ['match']]",oohtheymatch,theymatchooh,0.166666666667,False,-0.1823215567939546
404,404,"[<__main__.Word instance at 0x1120bc290>
 <__main__.Word instance at 0x1120bc200>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
405,405,"[<__main__.Word instance at 0x1120bc2d8>
 <__main__.Word instance at 0x1120bc560>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
406,406,"[<__main__.Word instance at 0x1120bc680>
 <__main__.Word instance at 0x1120bc440>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
407,407,"[<__main__.Word instance at 0x1120bc0e0>
 <__main__.Word instance at 0x1120bca28>
 <__main__.Word instance at 0x1120bc950>]",Alex,3_0,False,False,"[['match'], ['they'], ['no']]",notheymatch,theymatchno,0.166666666667,False,-0.1823215567939546
408,408,"[<__main__.Word instance at 0x1120bc830>
 <__main__.Word instance at 0x1120bcb90>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
409,409,"[<__main__.Word instance at 0x1120bcd88>
 <__main__.Word instance at 0x1120bcc68>
 <__main__.Word instance at 0x1120bcf38>
 <__main__.Word instance at 0x1120bce18>]",Alex,3_0,False,False,"[['oh'], ['match'], ['do'], ['they']]",ohdotheymatch,dotheymatchoh,0.0416666666667,False,-0.04255961441879589
410,410,[<__main__.Word instance at 0x1120bc518>],Alex,3_0,False,True,[['match']],match,match,1.0,False,-0.0
411,411,"[<__main__.Word instance at 0x1120c12d8>
 <__main__.Word instance at 0x1120c11b8>]",Alex,3_0,False,False,"[['play'], ['no']]",noplay,playno,0.5,False,-0.6931471805599453
412,412,"[<__main__.Word instance at 0x1120c14d0>
 <__main__.Word instance at 0x1120c1758>
 <__main__.Word instance at 0x1120c1638>
 <__main__.Word instance at 0x1120c17e8>
 <__main__.Word instance at 0x1120c18c0>
 <__main__.Word instance at 0x1120c1290>
 <__main__.Word instance at 0x1120c1bd8>]",Alex,3_0,False,False,"[['giraffe'], ['goes'], ['hm'], ['with'], ['this'], [""where's""], ['the']]",hmwhere'sthegiraffegoeswiththis,thisgiraffewhere'sthehmwithgoes,0.000198412698413,False,-0.0001984323848162081
413,413,"[<__main__.Word instance at 0x1120c1dd0>
 <__main__.Word instance at 0x1120c1c68>
 <__main__.Word instance at 0x1120c1cf8>
 <__main__.Word instance at 0x1120c1998>
 <__main__.Word instance at 0x1120c1fc8>
 <__main__.Word instance at 0x1120c1ef0>]",Alex,3_0,False,False,"[['right'], ['there'], ['over'], ['there'], ['that'], ['goes']]",thatgoesoverthererightthere,overthererighttherethatgoes,0.00277777777778,True,-0.002781642961876803
414,414,"[<__main__.Word instance at 0x1120c2128>
 <__main__.Word instance at 0x1120c24d0>
 <__main__.Word instance at 0x1120c23f8>
 <__main__.Word instance at 0x1120c2560>]",Alex,3_0,False,False,"[['oh'], [""there's""], ['think'], ['more']]",thinkohthere'smore,there'sohthinkmore,0.0416666666667,False,-0.04255961441879589
415,415,[<__main__.Word instance at 0x1120c2638>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,False,-0.0
416,416,"[<__main__.Word instance at 0x1120c2830>
 <__main__.Word instance at 0x1120c2710>
 <__main__.Word instance at 0x1120c2998>
 <__main__.Word instance at 0x1120c28c0>
 <__main__.Word instance at 0x1120c2ab8>]",Alex,3_0,False,False,"[['match'], ['a'], [""there's""], ['match'], ['they']]",theymatchthere'samatch,theymatchamatchthere's,0.0166666666667,True,-0.01680711831638129
417,417,"[<__main__.Word instance at 0x1120c2c20>
 <__main__.Word instance at 0x1120c2b90>
 <__main__.Word instance at 0x1120c2d40>
 <__main__.Word instance at 0x1120c2c68>
 <__main__.Word instance at 0x1120c2dd0>
 <__main__.Word instance at 0x1120c2a28>
 <__main__.Word instance at 0x1120c2f80>
 <__main__.Word instance at 0x1120c2e60>
 <__main__.Word instance at 0x1120c61b8>
 <__main__.Word instance at 0x1120c6098>
 <__main__.Word instance at 0x1120c6488>
 <__main__.Word instance at 0x1120c63b0>]",Alex,3_0,False,False,"[['match'], ['they'], ['is'], ['this'], ['match'], [""there's""], ['a'], ['a'], ['match'], ['this'], ['a'], ['match']]",thisisamatchthisamatchthere'samatchtheymatch,thisisaamatchamatchtheymatchmatchthisthere's,6.01250601251e-07,True,-6.012507819466396e-07
418,418,"[<__main__.Word instance at 0x1120c62d8>
 <__main__.Word instance at 0x1120c65f0>]",Alex,3_0,False,True,"[['a'], ['bubble']]",abubble,abubble,0.5,False,0.6931471805599453
419,419,"[<__main__.Word instance at 0x1120c67e8>
 <__main__.Word instance at 0x1120c66c8>
 <__main__.Word instance at 0x1120c6b00>]",Alex,3_0,False,False,"[['bubble'], ['a'], ['and']]",andabubble,abubbleand,0.166666666667,False,-0.1823215567939546
420,420,"[<__main__.Word instance at 0x1120c6cf8>
 <__main__.Word instance at 0x1120c6bd8>
 <__main__.Word instance at 0x1120c6dd0>
 <__main__.Word instance at 0x1120c6cb0>]",Alex,3_0,False,False,"[['a'], [""that's""], ['bubble'], ['no']]",nothat'sabubble,anothat'sbubble,0.0416666666667,False,-0.04255961441879589
421,421,"[<__main__.Word instance at 0x1120c6908>
 <__main__.Word instance at 0x1120c6fc8>
 <__main__.Word instance at 0x1120c6ef0>
 <__main__.Word instance at 0x1120c69e0>
 <__main__.Word instance at 0x1120c6e18>]",Alex,3_0,False,False,"[['chew'], ['I'], ['a'], ['can'], ['bubble']]",Icanchewabubble,chewaIcanbubble,0.00833333333333,False,-0.00836824967051658
422,422,"[<__main__.Word instance at 0x1120c93f8>
 <__main__.Word instance at 0x1120c9320>
 <__main__.Word instance at 0x1120c95f0>
 <__main__.Word instance at 0x1120c9170>
 <__main__.Word instance at 0x1120c95a8>]",Alex,3_0,False,False,"[['they'], ['they'], ['ma'], ['match'], ['but']]",theymabuttheymatch,butmatheymatchthey,0.0166666666667,True,-0.01680711831638129
423,423,"[<__main__.Word instance at 0x1120c9488>
 <__main__.Word instance at 0x1120c9830>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,False,0.6931471805599453
424,424,[<__main__.Word instance at 0x1120c9908>],Alex,3_0,False,True,[['Alex']],Alex,Alex,1.0,False,-0.0
425,425,"[<__main__.Word instance at 0x1120c9950>
 <__main__.Word instance at 0x1120c9248>]",Alex,3_0,False,True,"[['this'], ['match']]",thismatch,thismatch,0.5,False,0.6931471805599453
426,426,"[<__main__.Word instance at 0x1120c97e8>
 <__main__.Word instance at 0x1120c9c20>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
427,427,"[<__main__.Word instance at 0x1120c9dd0>
 <__main__.Word instance at 0x1120c9cb0>
 <__main__.Word instance at 0x1120c9f80>
 <__main__.Word instance at 0x1120c9e60>]",Alex,3_0,False,False,"[['match'], ['is'], ['they'], ['this']]",isthistheymatch,thisismatchthey,0.0416666666667,False,-0.04255961441879589
428,428,"[<__main__.Word instance at 0x1120cc1b8>
 <__main__.Word instance at 0x1120cc050>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,False,0.6931471805599453
429,429,"[<__main__.Word instance at 0x1120cc560>
 <__main__.Word instance at 0x1120cc170>]",Alex,3_0,False,False,"[['hey'], ['stop']]",heystop,stophey,0.5,False,-0.6931471805599453
430,430,"[<__main__.Word instance at 0x1120cc638>
 <__main__.Word instance at 0x1120cc8c0>]",Alex,3_0,False,False,"[['stop'], ['hey']]",heystop,stophey,0.5,False,-0.6931471805599453
431,431,"[<__main__.Word instance at 0x1120cccb0>
 <__main__.Word instance at 0x1120ccbd8>]",Alex,3_0,False,False,"[['no'], ['you']]",noyou,youno,0.5,False,-0.6931471805599453
432,432,"[<__main__.Word instance at 0x1120ccd40>
 <__main__.Word instance at 0x1120ccdd0>]",Alex,3_0,False,False,"[['Mommy'], ['no']]",noMommy,Mommyno,0.5,False,-0.6931471805599453
433,433,"[<__main__.Word instance at 0x1120ccef0>
 <__main__.Word instance at 0x1120ccea8>]",Alex,3_0,False,False,"[['put'], ['away']]",putaway,awayput,0.5,False,-0.6931471805599453
