,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
295,295,"[<__main__.Word instance at 0x11aee35a8>
 <__main__.Word instance at 0x11aee37a0>
 <__main__.Word instance at 0x11aee34d0>
 <__main__.Word instance at 0x11aee3b00>
 <__main__.Word instance at 0x11aee39e0>
 <__main__.Word instance at 0x11aee3bd8>]",Ethan,2_0,False,False,"[['down'], ['mouth'], [""ghost's""], ['the'], ['and'], ['a']]",anddowntheaghost'smouth,theanddownaghost'smouth,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
296,296,"[<__main__.Word instance at 0x11aee3c68>
 <__main__.Word instance at 0x11aee3e18>
 <__main__.Word instance at 0x11aee3cf8>
 <__main__.Word instance at 0x11aee3ef0>]",Ethan,2_0,False,True,"[[""ghost's""], ['mouth'], ['in'], ['the']]",intheghost'smouth,intheghost'smouth,0.0416666666667,3.17805383035,False,3.1780538303479458
297,297,"[<__main__.Word instance at 0x11aee6200>
 <__main__.Word instance at 0x11aee60e0>
 <__main__.Word instance at 0x11aee64d0>]",Ethan,2_0,False,False,"[['mouth'], [""ghost's""], ['in']]",inghost'smouth,inmouthghost's,0.166666666667,-0.182321556794,False,-0.1823215567939546
298,298,[<__main__.Word instance at 0x11aee6830>],Ethan,2_0,False,True,[['ghost']],ghost,ghost,1.0,0.0,False,-0.0
299,299,"[<__main__.Word instance at 0x11aee69e0>
 <__main__.Word instance at 0x11aee6878>
 <__main__.Word instance at 0x11aee6908>
 <__main__.Word instance at 0x11aee66c8>
 <__main__.Word instance at 0x11aee6c20>]",Ethan,2_0,False,False,"[['last'], ['first'], [""who's""], ['and'], [""who's""]]",who'sfirstandwho'slast,firstandwho'slastwho's,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
300,300,"[<__main__.Word instance at 0x11aee6b48>
 <__main__.Word instance at 0x11aee6998>
 <__main__.Word instance at 0x11aee6d88>
 <__main__.Word instance at 0x11aee6ab8>]",Ethan,2_0,False,False,"[['new'], ['car'], ['drives'], ['a']]",drivesanewcar,newacardrives,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
301,301,"[<__main__.Word instance at 0x11aee6290>
 <__main__.Word instance at 0x11aee6ef0>
 <__main__.Word instance at 0x11aee6cf8>
 <__main__.Word instance at 0x11aee6c68>]",Ethan,2_0,False,False,"[['a'], ['police'], ['officer'], [""there's""]]",there'sapoliceofficer,aofficerthere'spolice,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
302,302,"[<__main__.Word instance at 0x11aee9200>
 <__main__.Word instance at 0x11aee9170>
 <__main__.Word instance at 0x11aee92d8>
 <__main__.Word instance at 0x11aee9368>
 <__main__.Word instance at 0x11aee9098>]",Ethan,2_0,False,False,"[['a'], ['ticket'], ['you'], ['for'], ['give']]",giveyouaticketfor,youaticketgivefor,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
303,303,"[<__main__.Word instance at 0x11aee9248>
 <__main__.Word instance at 0x11aee96c8>
 <__main__.Word instance at 0x11aee95a8>]",Ethan,2_0,False,True,"[['speeding'], ['for'], ['speeding']]",forspeedingspeeding,forspeedingspeeding,0.166666666667,1.79175946923,True,1.0986122886681098
304,304,"[<__main__.Word instance at 0x11aee9638>
 <__main__.Word instance at 0x11aee9830>
 <__main__.Word instance at 0x11aee9518>]",Ethan,2_0,False,False,"[['speeding'], ['ticket'], ['for']]",ticketforspeeding,forticketspeeding,0.166666666667,-0.182321556794,False,-0.1823215567939546
305,305,[<__main__.Word instance at 0x11aee9ab8>],Ethan,2_0,False,True,[['fixed']],fixed,fixed,1.0,0.0,False,-0.0
306,306,"[<__main__.Word instance at 0x11aee9c20>
 <__main__.Word instance at 0x11aee9680>
 <__main__.Word instance at 0x11aee9d88>]",Ethan,2_0,False,True,"[['that'], ['fixed'], ['one']]",thatonefixed,thatonefixed,0.166666666667,1.79175946923,False,1.791759469228055
307,307,[<__main__.Word instance at 0x11aee9fc8>],Ethan,2_0,False,True,[['always']],always,always,1.0,0.0,False,-0.0
308,308,"[<__main__.Word instance at 0x11aee9d40>
 <__main__.Word instance at 0x11aee9710>]",Ethan,2_0,False,True,"[['the', 'spare']]",thespare,thespare,1.0,0.0,False,-0.0
309,309,"[<__main__.Word instance at 0x11aeec248>
 <__main__.Word instance at 0x11aeec128>]",Ethan,2_0,False,True,"[['a'], ['bear']]",abear,abear,0.5,0.69314718056,False,0.6931471805599453
310,310,"[<__main__.Word instance at 0x11aeec638>
 <__main__.Word instance at 0x11aeec3b0>
 <__main__.Word instance at 0x11aeec7e8>
 <__main__.Word instance at 0x11aeec6c8>
 <__main__.Word instance at 0x11aeeca28>
 <__main__.Word instance at 0x11aeec8c0>
 <__main__.Word instance at 0x11aeecb90>]",Ethan,2_0,False,False,"[['not'], ['a', 'bare'], ['&'], ['&t'], ['a', 'bare']]",notabare&tabare&,notabareabare&&t,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
311,311,[<__main__.Word instance at 0x11aeecab8>],Ethan,2_0,False,True,[['dumptruck']],dumptruck,dumptruck,1.0,0.0,False,-0.0
312,312,"[<__main__.Word instance at 0x11aeece18>
 <__main__.Word instance at 0x11aeecd40>
 <__main__.Word instance at 0x11aeecef0>]",Ethan,2_0,False,False,"[[""it's""], ['cat'], ['a']]",it'sacat,acatit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
313,313,"[<__main__.Word instance at 0x11aeecf38>
 <__main__.Word instance at 0x11aeeccf8>
 <__main__.Word instance at 0x11aeece60>
 <__main__.Word instance at 0x11aeef170>
 <__main__.Word instance at 0x11aeef098>]",Ethan,2_0,False,False,"[['car'], ['got'], ['a'], ['new'], [""he's""]]",he'sgotanewcar,newgotacarhe's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
314,314,"[<__main__.Word instance at 0x11aeef050>
 <__main__.Word instance at 0x11aeef320>
 <__main__.Word instance at 0x11aeef680>
 <__main__.Word instance at 0x11aeef440>]",Ethan,2_0,False,False,"[['and'], ['the'], ['gasoline'], ['tank']]",andthegasolinetank,thetankandgasoline,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
315,315,[<__main__.Word instance at 0x11aeef128>],Ethan,2_0,False,True,[['car']],car,car,1.0,0.0,False,-0.0
316,316,"[<__main__.Word instance at 0x11aeef518>
 <__main__.Word instance at 0x11aeef998>
 <__main__.Word instance at 0x11aeef878>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me']]",mememe,mememe,0.166666666667,1.79175946923,True,-0.0
317,317,"[<__main__.Word instance at 0x11aeefb00>
 <__main__.Word instance at 0x11aeefc20>]",Ethan,2_0,False,False,"[['construction'], ['worker']]",constructionworker,workerconstruction,0.5,-0.69314718056,False,-0.6931471805599453
318,318,"[<__main__.Word instance at 0x11aeefea8>
 <__main__.Word instance at 0x11aeefdd0>
 <__main__.Word instance at 0x11aeeff80>
 <__main__.Word instance at 0x11aeefd88>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me'], ['me']]",memememe,memememe,0.0416666666667,3.17805383035,True,-0.0
319,319,[<__main__.Word instance at 0x11aef21b8>],Ethan,2_0,False,True,[['early']],early,early,1.0,0.0,False,-0.0
320,320,[<__main__.Word instance at 0x11aef2170>],Ethan,2_0,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
321,321,"[<__main__.Word instance at 0x11aef2050>
 <__main__.Word instance at 0x11aef25a8>
 <__main__.Word instance at 0x11aef24d0>
 <__main__.Word instance at 0x11aef2758>]",Ethan,2_0,False,False,"[['for'], [""she's""], ['her'], ['searching']]",she'ssearchingforher,forhershe'ssearching,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
322,322,"[<__main__.Word instance at 0x11aef2a70>
 <__main__.Word instance at 0x11aef2950>
 <__main__.Word instance at 0x11aef2d88>
 <__main__.Word instance at 0x11aef2cb0>]",Ethan,2_0,False,False,"[['with'], ['splashed'], ['she'], ['was']]",shewassplashedwith,shewaswithsplashed,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
323,323,"[<__main__.Word instance at 0x11aef2e18>
 <__main__.Word instance at 0x11aef2ea8>
 <__main__.Word instance at 0x11aef2b48>]",Ethan,2_0,False,False,"[['tire'], ['a', 'bare']]",abaretire,tireabare,0.5,-0.69314718056,False,-0.6931471805599453
324,324,"[<__main__.Word instance at 0x11aef5368>
 <__main__.Word instance at 0x11aef5248>
 <__main__.Word instance at 0x11aef53f8>
 <__main__.Word instance at 0x11aef5758>]",Ethan,2_0,False,True,"[['tire'], ['a', 'bare'], ['not']]",notabaretire,notabaretire,0.166666666667,1.79175946923,False,1.791759469228055
325,325,"[<__main__.Word instance at 0x11aef5830>
 <__main__.Word instance at 0x11aef5680>
 <__main__.Word instance at 0x11aef5a70>]",Ethan,2_0,False,False,"[['it'], ['you', 'like']]",youlikeit,ityoulike,0.5,-0.69314718056,False,-0.6931471805599453
326,326,"[<__main__.Word instance at 0x11aef5b48>
 <__main__.Word instance at 0x11aef5518>
 <__main__.Word instance at 0x11aef5cf8>
 <__main__.Word instance at 0x11aef5bd8>]",Ethan,2_0,False,False,"[['you'], ['of'], ['like'], ['kind']]",youkindoflike,youofkindlike,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
327,327,[<__main__.Word instance at 0x11aef5d88>],Ethan,2_0,False,True,[['rat']],rat,rat,1.0,0.0,False,-0.0
328,328,[<__main__.Word instance at 0x11aef5878>],Ethan,2_0,False,True,[['bat']],bat,bat,1.0,0.0,False,-0.0
329,329,[<__main__.Word instance at 0x11aef83b0>],Ethan,2_0,False,True,[['hat']],hat,hat,1.0,0.0,False,-0.0
330,330,"[<__main__.Word instance at 0x11aef8440>
 <__main__.Word instance at 0x11aef8200>
 <__main__.Word instance at 0x11aef8638>
 <__main__.Word instance at 0x11aef84d0>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me'], ['me']]",memememe,memememe,0.0416666666667,3.17805383035,True,-0.0
331,331,"[<__main__.Word instance at 0x11aef87e8>
 <__main__.Word instance at 0x11aef86c8>
 <__main__.Word instance at 0x11aef8998>
 <__main__.Word instance at 0x11aef8878>
 <__main__.Word instance at 0x11aef8c68>
 <__main__.Word instance at 0x11aef8b90>
 <__main__.Word instance at 0x11aef8f38>
 <__main__.Word instance at 0x11aef8e60>]",Ethan,2_0,False,False,"[['he'], ['what'], [""that's""], ['me'], ['says'], ['he'], ['he'], ['me']]",memethat'swhathehehesays,whathehethat'smemehesays,2.48015873016e-05,-2.4801894866e-05,True,-0.0002976633449571718
332,332,[<__main__.Word instance at 0x11aef8e18>],Ethan,2_0,False,True,[['says']],says,says,1.0,0.0,False,-0.0
333,333,"[<__main__.Word instance at 0x11aef8f80>
 <__main__.Word instance at 0x11aefb128>
 <__main__.Word instance at 0x11aefb050>
 <__main__.Word instance at 0x11aefb2d8>]",Ethan,2_0,False,False,"[['splashed'], ['with'], ['he', 'was']]",hewassplashedwith,splashedhewaswith,0.166666666667,-0.182321556794,False,-0.1823215567939546
334,334,"[<__main__.Word instance at 0x11aefb368>
 <__main__.Word instance at 0x11aefb560>
 <__main__.Word instance at 0x11aefb3f8>
 <__main__.Word instance at 0x11aefb638>
 <__main__.Word instance at 0x11aefb7e8>
 <__main__.Word instance at 0x11aefb6c8>]",Ethan,2_0,False,False,"[['fence'], ['a'], ['into'], ['right'], ['an'], ['bang']]",anbangrightintoafence,intoanabangfenceright,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
335,335,[<__main__.Word instance at 0x11aefb8c0>],Ethan,2_0,False,True,[['tower']],tower,tower,1.0,0.0,False,-0.0
336,336,"[<__main__.Word instance at 0x11aefb7a0>
 <__main__.Word instance at 0x11aefbf38>
 <__main__.Word instance at 0x11aefbdd0>
 <__main__.Word instance at 0x11aefbfc8>]",Ethan,2_0,False,False,"[['will'], ['he'], ['sit'], ['down']]",hewillsitdown,sitdownhewill,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
337,337,"[<__main__.Word instance at 0x11aefbd88>
 <__main__.Word instance at 0x11aefbb48>]",Ethan,2_0,False,True,"[['tractor'], ['the']]",thetractor,thetractor,0.5,0.69314718056,False,0.6931471805599453
338,338,[<__main__.Word instance at 0x11aefbcf8>],Ethan,2_0,False,True,[['where']],where,where,1.0,0.0,False,-0.0
339,339,"[<__main__.Word instance at 0x11af02098>
 <__main__.Word instance at 0x11af02200>
 <__main__.Word instance at 0x11af02320>
 <__main__.Word instance at 0x11af023b0>
 <__main__.Word instance at 0x11af02248>
 <__main__.Word instance at 0x11af024d0>]",Ethan,2_0,False,False,"[['can'], ['around'], ['and'], ['round'], ['it'], ['go']]",itcangoroundandaround,cangoitandroundaround,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
340,340,"[<__main__.Word instance at 0x11af02290>
 <__main__.Word instance at 0x11af02710>
 <__main__.Word instance at 0x11af02638>]",Ethan,2_0,False,False,"[['way'], ['or'], ['this']]",orthisway,waythisor,0.166666666667,-0.182321556794,False,-0.1823215567939546
341,341,"[<__main__.Word instance at 0x11af020e0>
 <__main__.Word instance at 0x11af02b48>
 <__main__.Word instance at 0x11af02a28>]",Ethan,2_0,False,False,"[['that'], ['and'], ['way']]",andthatway,wayandthat,0.166666666667,-0.182321556794,False,-0.1823215567939546
342,342,"[<__main__.Word instance at 0x11af025a8>
 <__main__.Word instance at 0x11af02ef0>]",Ethan,2_0,False,True,"[['and'], ['down']]",anddown,anddown,0.5,0.69314718056,False,0.6931471805599453
343,343,"[<__main__.Word instance at 0x11aefe050>
 <__main__.Word instance at 0x11aefe128>
 <__main__.Word instance at 0x11aefe320>
 <__main__.Word instance at 0x11aefe1b8>]",Ethan,2_0,False,False,"[['the', 'train'], ['be'], ['might']]",mightbethetrain,bethetrainmight,0.166666666667,-0.182321556794,False,-0.1823215567939546
344,344,"[<__main__.Word instance at 0x11aefe560>
 <__main__.Word instance at 0x11aefe440>
 <__main__.Word instance at 0x11aefe758>
 <__main__.Word instance at 0x11aefe638>
 <__main__.Word instance at 0x11aefeb90>]",Ethan,2_0,False,False,"[['a', 'dumptruck'], ['that'], ['hook'], ['to']]",thathooktoadumptruck,thattohookadumptruck,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
345,345,"[<__main__.Word instance at 0x11aefebd8>
 <__main__.Word instance at 0x11aefef38>
 <__main__.Word instance at 0x11aefee60>]",Ethan,2_0,False,False,"[['the'], ['tow'], ['garage']]",thetowgarage,thegaragetow,0.166666666667,-0.182321556794,False,-0.1823215567939546
346,346,"[<__main__.Word instance at 0x11aefe8c0>
 <__main__.Word instance at 0x11aefef80>
 <__main__.Word instance at 0x11aefefc8>]",Ethan,2_0,False,False,"[['to'], ['the'], ['garage']]",tothegarage,thetogarage,0.166666666667,-0.182321556794,False,-0.1823215567939546
347,347,[<__main__.Word instance at 0x11af05128>],Ethan,2_0,False,True,[['fixed']],fixed,fixed,1.0,0.0,False,-0.0
348,348,"[<__main__.Word instance at 0x11af05488>
 <__main__.Word instance at 0x11af05290>
 <__main__.Word instance at 0x11af057e8>]",Ethan,2_0,False,False,"[['it'], ['all', 'done']]",italldone,alldoneit,0.5,-0.69314718056,False,-0.6931471805599453
349,349,"[<__main__.Word instance at 0x11af059e0>
 <__main__.Word instance at 0x11af05908>]",Ethan,2_0,False,True,"[['the'], ['fire']]",thefire,thefire,0.5,0.69314718056,False,0.6931471805599453
350,350,"[<__main__.Word instance at 0x11af05a28>
 <__main__.Word instance at 0x11af05c68>
 <__main__.Word instance at 0x11af056c8>]",Ethan,2_0,False,False,"[['fixed'], ['the'], ['dumptruck']]",fixedthedumptruck,thefixeddumptruck,0.166666666667,-0.182321556794,False,-0.1823215567939546
351,351,"[<__main__.Word instance at 0x11af05a70>
 <__main__.Word instance at 0x11af05dd0>]",Ethan,2_0,False,True,"[['me'], ['choo']]",mechoo,mechoo,0.5,0.69314718056,False,0.6931471805599453
352,352,"[<__main__.Word instance at 0x11af05fc8>
 <__main__.Word instance at 0x11af05ea8>]",Ethan,2_0,False,True,"[[""it's""], ['fixed']]",it'sfixed,it'sfixed,0.5,0.69314718056,False,0.6931471805599453
353,353,"[<__main__.Word instance at 0x11af081b8>
 <__main__.Word instance at 0x11af08098>]",Ethan,2_0,False,True,"[['fire'], ['little']]",littlefire,littlefire,0.5,0.69314718056,False,0.6931471805599453
354,354,"[<__main__.Word instance at 0x11af083b0>
 <__main__.Word instance at 0x11af085f0>
 <__main__.Word instance at 0x11af08560>
 <__main__.Word instance at 0x11af08680>]",Ethan,2_0,False,False,"[['car'], ['new'], ['drives'], ['a']]",drivesanewcar,newacardrives,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
355,355,"[<__main__.Word instance at 0x11af08830>
 <__main__.Word instance at 0x11af087a0>
 <__main__.Word instance at 0x11af08a28>]",Ethan,2_0,False,True,"[['fire', 'vehicle'], ['a']]",afirevehicle,afirevehicle,0.5,0.69314718056,False,0.6931471805599453
356,356,"[<__main__.Word instance at 0x11af08b00>
 <__main__.Word instance at 0x11af08bd8>]",Ethan,2_0,False,True,"[['down'], [""it's""]]",it'sdown,it'sdown,0.5,0.69314718056,False,0.6931471805599453
357,357,"[<__main__.Word instance at 0x11af08c20>
 <__main__.Word instance at 0x11af08ab8>
 <__main__.Word instance at 0x11af08cf8>
 <__main__.Word instance at 0x11af08878>]",Ethan,2_0,False,True,"[['crown'], ['and'], ['broke'], ['his']]",andbrokehiscrown,andbrokehiscrown,0.0416666666667,3.17805383035,False,3.1780538303479458
358,358,"[<__main__.Word instance at 0x11af08d88>
 <__main__.Word instance at 0x11af08f80>
 <__main__.Word instance at 0x11af08b48>]",Ethan,2_0,False,False,"[['and'], ['truck'], ['that']]",andthattruck,thattruckand,0.166666666667,-0.182321556794,False,-0.1823215567939546
359,359,"[<__main__.Word instance at 0x11af08488>
 <__main__.Word instance at 0x11af0b1b8>
 <__main__.Word instance at 0x11af0b050>]",Ethan,2_0,False,False,"[['down'], [""it's""], ['there']]",it'sdownthere,it'stheredown,0.166666666667,-0.182321556794,False,-0.1823215567939546
360,360,"[<__main__.Word instance at 0x11af0b440>
 <__main__.Word instance at 0x11af0b3b0>]",Ethan,2_0,False,False,"[['oh'], ['uhoh']]",uhohoh,ohuhoh,0.5,-0.69314718056,False,-0.6931471805599453
361,361,"[<__main__.Word instance at 0x11af0b680>
 <__main__.Word instance at 0x11af0b488>
 <__main__.Word instance at 0x11af0b8c0>]",Ethan,2_0,False,True,"[['it', 'really'], ['needs']]",itreallyneeds,itreallyneeds,0.5,0.69314718056,False,0.6931471805599453
362,362,"[<__main__.Word instance at 0x11af0b9e0>
 <__main__.Word instance at 0x11af0b0e0>
 <__main__.Word instance at 0x11af0ba28>
 <__main__.Word instance at 0x11af0b320>
 <__main__.Word instance at 0x11af0bdd0>]",Ethan,2_0,False,False,"[['one'], ['needs'], ['it', 'really'], ['&-uh']]",&-uhitreallyneedsone,itreallyneeds&-uhone,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
363,363,"[<__main__.Word instance at 0x11af0be18>
 <__main__.Word instance at 0x11af0bc68>
 <__main__.Word instance at 0x11af0bf80>
 <__main__.Word instance at 0x11af0bd40>]",Ethan,2_0,False,False,"[['a', 'dumptruck'], ['it', 'needs']]",itneedsadumptruck,adumptruckitneeds,0.5,-0.69314718056,False,-0.6931471805599453
364,364,[<__main__.Word instance at 0x11af0e290>],Ethan,2_0,False,True,[['number']],number,number,1.0,0.0,False,-0.0
365,365,"[<__main__.Word instance at 0x11af0e2d8>
 <__main__.Word instance at 0x11af0e3b0>
 <__main__.Word instance at 0x11af0e200>]",Ethan,2_0,False,False,"[['number'], ['three'], ['tow']]",numberthreetow,towthreenumber,0.166666666667,-0.182321556794,False,-0.1823215567939546
366,366,"[<__main__.Word instance at 0x11af0e488>
 <__main__.Word instance at 0x11af0e878>
 <__main__.Word instance at 0x11af0e6c8>]",Ethan,2_0,False,False,"[['tow'], ['number'], ['three']]",numberthreetow,towthreenumber,0.166666666667,-0.182321556794,False,-0.1823215567939546
367,367,"[<__main__.Word instance at 0x11af0e950>
 <__main__.Word instance at 0x11af0ec20>]",Ethan,2_0,False,True,"[['number', 'six']]",numbersix,numbersix,1.0,0.0,False,-0.0
368,368,"[<__main__.Word instance at 0x11af0ecb0>
 <__main__.Word instance at 0x11af0ea28>
 <__main__.Word instance at 0x11af0efc8>]",Ethan,2_0,False,False,"[['tow'], ['number', 'six']]",numbersixtow,townumbersix,0.5,-0.69314718056,False,-0.6931471805599453
369,369,"[<__main__.Word instance at 0x11af0e758>
 <__main__.Word instance at 0x11af0eea8>
 <__main__.Word instance at 0x11af11128>]",Ethan,2_0,False,False,"[['dumptrucks'], ['all'], ['calling']]",callingalldumptrucks,alldumptruckscalling,0.166666666667,-0.182321556794,False,-0.1823215567939546
370,370,"[<__main__.Word instance at 0x11af11290>
 <__main__.Word instance at 0x11af11488>
 <__main__.Word instance at 0x11af11368>]",Ethan,2_0,False,False,"[['calling'], ['all'], ['dumptrucks']]",callingalldumptrucks,alldumptruckscalling,0.166666666667,-0.182321556794,False,-0.1823215567939546
371,371,"[<__main__.Word instance at 0x11af11680>
 <__main__.Word instance at 0x11af117e8>
 <__main__.Word instance at 0x11af11638>
 <__main__.Word instance at 0x11af118c0>]",Ethan,2_0,False,False,"[['a'], ['truck'], [""there's""], ['broken']]",there'sabrokentruck,abrokentruckthere's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
