,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
300,300,"[<__main__.Word instance at 0x116677c68>
 <__main__.Word instance at 0x116677fc8>
 <__main__.Word instance at 0x116677ea8>
 <__main__.Word instance at 0x116677e18>]",Ethan,2_0,False,False,"[['a', 'new'], ['drives'], ['car']]",drivesanewcar,caranewdrives,0.166666666667,-0.182321556794,False,-0.1823215567939546
301,301,"[<__main__.Word instance at 0x1166774d0>
 <__main__.Word instance at 0x116677d40>
 <__main__.Word instance at 0x11667a098>
 <__main__.Word instance at 0x11667a1b8>]",Ethan,2_0,False,False,"[['a', 'police'], [""there's""], ['officer']]",there'sapoliceofficer,officerapolicethere's,0.166666666667,-0.182321556794,False,-0.1823215567939546
302,302,"[<__main__.Word instance at 0x11667a320>
 <__main__.Word instance at 0x11667a518>
 <__main__.Word instance at 0x11667a3f8>
 <__main__.Word instance at 0x11667a7a0>
 <__main__.Word instance at 0x11667a710>]",Ethan,2_0,False,False,"[['for'], ['a', 'ticket'], ['you'], ['give']]",giveyouaticketfor,aticketgiveyoufor,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
303,303,"[<__main__.Word instance at 0x11667a6c8>
 <__main__.Word instance at 0x11667ab00>
 <__main__.Word instance at 0x11667aa70>]",Ethan,2_0,False,True,"[['for', 'speeding'], ['speeding']]",forspeedingspeeding,forspeedingspeeding,0.5,0.69314718056,False,0.6931471805599453
304,304,"[<__main__.Word instance at 0x11667a4d0>
 <__main__.Word instance at 0x11667add0>
 <__main__.Word instance at 0x11667acb0>]",Ethan,2_0,False,False,"[['ticket'], ['for', 'speeding']]",ticketforspeeding,forspeedingticket,0.5,-0.69314718056,False,-0.6931471805599453
305,305,[<__main__.Word instance at 0x11667a908>],Ethan,2_0,False,True,[['fixed']],fixed,fixed,1.0,0.0,False,-0.0
306,306,"[<__main__.Word instance at 0x11667d1b8>
 <__main__.Word instance at 0x11667d560>
 <__main__.Word instance at 0x11667d4d0>]",Ethan,2_0,False,True,"[['that'], ['one'], ['fixed']]",thatonefixed,thatonefixed,0.166666666667,1.79175946923,False,1.791759469228055
307,307,[<__main__.Word instance at 0x11667d440>],Ethan,2_0,False,True,[['always']],always,always,1.0,0.0,False,-0.0
308,308,"[<__main__.Word instance at 0x11667d5a8>
 <__main__.Word instance at 0x11667d878>]",Ethan,2_0,False,True,"[['the', 'spare']]",thespare,thespare,1.0,0.0,False,-0.0
309,309,"[<__main__.Word instance at 0x11667dab8>
 <__main__.Word instance at 0x11667d8c0>]",Ethan,2_0,False,True,"[['a'], ['bear']]",abear,abear,0.5,0.69314718056,False,0.6931471805599453
310,310,"[<__main__.Word instance at 0x11667d290>
 <__main__.Word instance at 0x11667dcb0>
 <__main__.Word instance at 0x11667db90>
 <__main__.Word instance at 0x11667dfc8>
 <__main__.Word instance at 0x11667de18>
 <__main__.Word instance at 0x11667de60>
 <__main__.Word instance at 0x11667d998>]",Ethan,2_0,False,False,"[['a', 'bare'], ['&'], ['not'], ['a', 'bare'], ['&t']]",notabare&tabare&,notabare&abare&t,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
311,311,[<__main__.Word instance at 0x116680098>],Ethan,2_0,False,True,[['dumptruck']],dumptruck,dumptruck,1.0,0.0,False,-0.0
312,312,"[<__main__.Word instance at 0x116680368>
 <__main__.Word instance at 0x116680248>
 <__main__.Word instance at 0x116680518>]",Ethan,2_0,False,False,"[['a'], ['cat'], [""it's""]]",it'sacat,acatit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
313,313,"[<__main__.Word instance at 0x1166806c8>
 <__main__.Word instance at 0x1166805a8>
 <__main__.Word instance at 0x116680998>
 <__main__.Word instance at 0x116680c20>
 <__main__.Word instance at 0x116680680>]",Ethan,2_0,False,False,"[['a', 'new'], ['got'], ['car'], [""he's""]]",he'sgotanewcar,carhe'sgotanew,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
314,314,"[<__main__.Word instance at 0x1166809e0>
 <__main__.Word instance at 0x116680d40>
 <__main__.Word instance at 0x1166807e8>
 <__main__.Word instance at 0x116680ef0>]",Ethan,2_0,False,True,"[['the'], ['tank'], ['and'], ['gasoline']]",andthegasolinetank,andthegasolinetank,0.0416666666667,3.17805383035,False,3.1780538303479458
315,315,[<__main__.Word instance at 0x1166831b8>],Ethan,2_0,False,True,[['car']],car,car,1.0,0.0,False,-0.0
316,316,"[<__main__.Word instance at 0x116683290>
 <__main__.Word instance at 0x116683050>
 <__main__.Word instance at 0x1166833f8>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me']]",mememe,mememe,0.166666666667,1.79175946923,True,-0.0
317,317,"[<__main__.Word instance at 0x1166835f0>
 <__main__.Word instance at 0x116683518>]",Ethan,2_0,False,True,"[['construction', 'worker']]",constructionworker,constructionworker,1.0,0.0,False,-0.0
318,318,"[<__main__.Word instance at 0x1166836c8>
 <__main__.Word instance at 0x116683758>
 <__main__.Word instance at 0x116683440>
 <__main__.Word instance at 0x116683f38>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me'], ['me']]",memememe,memememe,0.0416666666667,3.17805383035,True,-0.0
319,319,[<__main__.Word instance at 0x116683b90>],Ethan,2_0,False,True,[['early']],early,early,1.0,0.0,False,-0.0
320,320,[<__main__.Word instance at 0x116686098>],Ethan,2_0,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
321,321,"[<__main__.Word instance at 0x116686170>
 <__main__.Word instance at 0x1166863f8>
 <__main__.Word instance at 0x116686710>
 <__main__.Word instance at 0x116686560>]",Ethan,2_0,False,False,"[['for'], [""she's"", 'searching'], ['her']]",she'ssearchingforher,forhershe'ssearching,0.166666666667,-0.182321556794,False,-0.1823215567939546
322,322,"[<__main__.Word instance at 0x1166867e8>
 <__main__.Word instance at 0x116686a28>
 <__main__.Word instance at 0x1166868c0>
 <__main__.Word instance at 0x116686a70>]",Ethan,2_0,False,False,"[['splashed'], ['she'], ['was'], ['with']]",shewassplashedwith,wasshewithsplashed,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
323,323,"[<__main__.Word instance at 0x116686b90>
 <__main__.Word instance at 0x116686638>
 <__main__.Word instance at 0x116686830>]",Ethan,2_0,False,False,"[['a', 'bare'], ['tire']]",abaretire,tireabare,0.5,-0.69314718056,False,-0.6931471805599453
324,324,"[<__main__.Word instance at 0x116686c20>
 <__main__.Word instance at 0x116686bd8>
 <__main__.Word instance at 0x116686fc8>
 <__main__.Word instance at 0x116686e60>]",Ethan,2_0,False,True,"[['a', 'bare'], ['tire'], ['not']]",notabaretire,notabaretire,0.166666666667,1.79175946923,False,1.791759469228055
325,325,"[<__main__.Word instance at 0x116689290>
 <__main__.Word instance at 0x116689098>
 <__main__.Word instance at 0x116689368>]",Ethan,2_0,False,False,"[['it'], ['you', 'like']]",youlikeit,ityoulike,0.5,-0.69314718056,False,-0.6931471805599453
326,326,"[<__main__.Word instance at 0x116689488>
 <__main__.Word instance at 0x116689128>
 <__main__.Word instance at 0x1166893f8>
 <__main__.Word instance at 0x116689680>]",Ethan,2_0,False,False,"[['kind'], ['you'], ['like'], ['of']]",youkindoflike,kindofyoulike,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
327,327,[<__main__.Word instance at 0x116689758>],Ethan,2_0,False,True,[['rat']],rat,rat,1.0,0.0,False,-0.0
328,328,[<__main__.Word instance at 0x116689908>],Ethan,2_0,False,True,[['bat']],bat,bat,1.0,0.0,False,-0.0
329,329,[<__main__.Word instance at 0x116689b00>],Ethan,2_0,False,True,[['hat']],hat,hat,1.0,0.0,False,-0.0
330,330,"[<__main__.Word instance at 0x116689cf8>
 <__main__.Word instance at 0x116689b48>
 <__main__.Word instance at 0x116689d88>
 <__main__.Word instance at 0x116689cb0>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me'], ['me']]",memememe,memememe,0.0416666666667,3.17805383035,True,-0.0
331,331,"[<__main__.Word instance at 0x116689ab8>
 <__main__.Word instance at 0x116689fc8>
 <__main__.Word instance at 0x116689ef0>
 <__main__.Word instance at 0x116689e60>
 <__main__.Word instance at 0x116689a28>
 <__main__.Word instance at 0x11668c0e0>
 <__main__.Word instance at 0x11668c098>
 <__main__.Word instance at 0x11668c248>]",Ethan,2_0,False,False,"[['he'], [""that's""], ['me'], ['me'], ['what'], ['he'], ['says'], ['he']]",memethat'swhathehehesays,memesayshethat'swhathehe,2.48015873016e-05,-2.4801894866e-05,True,-0.0002976633449571718
332,332,[<__main__.Word instance at 0x11668c3f8>],Ethan,2_0,False,True,[['says']],says,says,1.0,0.0,False,-0.0
333,333,"[<__main__.Word instance at 0x11668c5f0>
 <__main__.Word instance at 0x11668c5a8>
 <__main__.Word instance at 0x11668ca28>
 <__main__.Word instance at 0x11668c638>]",Ethan,2_0,False,False,"[['was'], ['splashed'], ['with'], ['he']]",hewassplashedwith,washesplashedwith,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
334,334,"[<__main__.Word instance at 0x11668c908>
 <__main__.Word instance at 0x11668cb00>
 <__main__.Word instance at 0x11668c7a0>
 <__main__.Word instance at 0x11668ccb0>
 <__main__.Word instance at 0x11668cd88>
 <__main__.Word instance at 0x11668cea8>]",Ethan,2_0,False,False,"[['an'], ['into'], ['bang'], ['right'], ['a'], ['fence']]",anbangrightintoafence,bangintoafenceanright,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
335,335,[<__main__.Word instance at 0x11668cf38>],Ethan,2_0,False,True,[['tower']],tower,tower,1.0,0.0,False,-0.0
336,336,"[<__main__.Word instance at 0x11668cdd0>
 <__main__.Word instance at 0x11668cab8>
 <__main__.Word instance at 0x11668cfc8>
 <__main__.Word instance at 0x11668cf80>]",Ethan,2_0,False,False,"[['down'], ['he'], ['will'], ['sit']]",hewillsitdown,sitdownwillhe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
337,337,"[<__main__.Word instance at 0x11668f128>
 <__main__.Word instance at 0x11668f050>]",Ethan,2_0,False,True,"[['the'], ['tractor']]",thetractor,thetractor,0.5,0.69314718056,False,0.6931471805599453
338,338,[<__main__.Word instance at 0x11668f200>],Ethan,2_0,False,True,[['where']],where,where,1.0,0.0,False,-0.0
339,339,"[<__main__.Word instance at 0x11668f560>
 <__main__.Word instance at 0x11668f4d0>
 <__main__.Word instance at 0x11668f758>
 <__main__.Word instance at 0x11668f6c8>
 <__main__.Word instance at 0x11668f7a0>
 <__main__.Word instance at 0x11668f3f8>]",Ethan,2_0,False,False,"[['it'], ['go'], ['can'], ['around'], ['round', 'and']]",itcangoroundandaround,itaroundgoroundandcan,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
340,340,"[<__main__.Word instance at 0x11668f488>
 <__main__.Word instance at 0x11668f9e0>
 <__main__.Word instance at 0x11668f950>]",Ethan,2_0,False,True,"[['this', 'way'], ['or']]",orthisway,orthisway,0.5,0.69314718056,False,0.6931471805599453
341,341,"[<__main__.Word instance at 0x11668f5a8>
 <__main__.Word instance at 0x11668fea8>
 <__main__.Word instance at 0x11668fdd0>]",Ethan,2_0,False,True,"[['that'], ['way'], ['and']]",andthatway,andthatway,0.166666666667,1.79175946923,False,1.791759469228055
342,342,"[<__main__.Word instance at 0x11668fd40>
 <__main__.Word instance at 0x11668fb48>]",Ethan,2_0,False,True,"[['and', 'down']]",anddown,anddown,1.0,0.0,False,-0.0
343,343,"[<__main__.Word instance at 0x116692098>
 <__main__.Word instance at 0x116692368>
 <__main__.Word instance at 0x116692200>
 <__main__.Word instance at 0x1166925f0>]",Ethan,2_0,False,False,"[['be'], ['might'], ['the', 'train']]",mightbethetrain,bemightthetrain,0.166666666667,-0.182321556794,False,-0.1823215567939546
344,344,"[<__main__.Word instance at 0x116692638>
 <__main__.Word instance at 0x116692b48>
 <__main__.Word instance at 0x116692758>
 <__main__.Word instance at 0x116692cf8>
 <__main__.Word instance at 0x116692bd8>]",Ethan,2_0,False,False,"[['to'], ['hook'], ['that'], ['a', 'dumptruck']]",thathooktoadumptruck,thattoadumptruckhook,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
345,345,"[<__main__.Word instance at 0x116692d88>
 <__main__.Word instance at 0x116692f38>
 <__main__.Word instance at 0x116695098>]",Ethan,2_0,False,False,"[['garage'], ['the', 'tow']]",thetowgarage,garagethetow,0.5,-0.69314718056,False,-0.6931471805599453
346,346,"[<__main__.Word instance at 0x116695128>
 <__main__.Word instance at 0x116695440>
 <__main__.Word instance at 0x1166952d8>]",Ethan,2_0,False,True,"[['to'], ['the', 'garage']]",tothegarage,tothegarage,0.5,0.69314718056,False,0.6931471805599453
347,347,[<__main__.Word instance at 0x116695200>],Ethan,2_0,False,True,[['fixed']],fixed,fixed,1.0,0.0,False,-0.0
348,348,"[<__main__.Word instance at 0x116695710>
 <__main__.Word instance at 0x116695950>
 <__main__.Word instance at 0x116695878>]",Ethan,2_0,False,False,"[['all', 'done'], ['it']]",italldone,alldoneit,0.5,-0.69314718056,False,-0.6931471805599453
349,349,"[<__main__.Word instance at 0x116695830>
 <__main__.Word instance at 0x116695d40>]",Ethan,2_0,False,True,"[['the', 'fire']]",thefire,thefire,1.0,0.0,False,-0.0
350,350,"[<__main__.Word instance at 0x116695e18>
 <__main__.Word instance at 0x116695b90>
 <__main__.Word instance at 0x116695ef0>]",Ethan,2_0,False,False,"[['fixed'], ['the'], ['dumptruck']]",fixedthedumptruck,dumptruckfixedthe,0.166666666667,-0.182321556794,False,-0.1823215567939546
351,351,"[<__main__.Word instance at 0x116695fc8>
 <__main__.Word instance at 0x1166959e0>]",Ethan,2_0,False,True,"[['choo'], ['me']]",mechoo,mechoo,0.5,0.69314718056,False,0.6931471805599453
352,352,"[<__main__.Word instance at 0x116698368>
 <__main__.Word instance at 0x116698878>]",Ethan,2_0,False,True,"[[""it's""], ['fixed']]",it'sfixed,it'sfixed,0.5,0.69314718056,False,0.6931471805599453
353,353,"[<__main__.Word instance at 0x116698908>
 <__main__.Word instance at 0x116698518>]",Ethan,2_0,False,True,"[['fire'], ['little']]",littlefire,littlefire,0.5,0.69314718056,False,0.6931471805599453
354,354,"[<__main__.Word instance at 0x1166986c8>
 <__main__.Word instance at 0x116698cb0>
 <__main__.Word instance at 0x116698a28>
 <__main__.Word instance at 0x116698ea8>]",Ethan,2_0,False,False,"[['drives'], ['a', 'new'], ['car']]",drivesanewcar,caranewdrives,0.166666666667,-0.182321556794,False,-0.1823215567939546
355,355,"[<__main__.Word instance at 0x116698c20>
 <__main__.Word instance at 0x1166989e0>
 <__main__.Word instance at 0x11669b0e0>]",Ethan,2_0,False,False,"[['vehicle'], ['a', 'fire']]",afirevehicle,vehicleafire,0.5,-0.69314718056,False,-0.6931471805599453
356,356,"[<__main__.Word instance at 0x11669b248>
 <__main__.Word instance at 0x11669b368>]",Ethan,2_0,False,True,"[['down'], [""it's""]]",it'sdown,it'sdown,0.5,0.69314718056,False,0.6931471805599453
357,357,"[<__main__.Word instance at 0x11669b560>
 <__main__.Word instance at 0x11669b8c0>
 <__main__.Word instance at 0x11669b7a0>
 <__main__.Word instance at 0x11669b950>]",Ethan,2_0,False,False,"[['and', 'broke'], ['crown'], ['his']]",andbrokehiscrown,hisandbrokecrown,0.166666666667,-0.182321556794,False,-0.1823215567939546
358,358,"[<__main__.Word instance at 0x11669bbd8>
 <__main__.Word instance at 0x11669b908>
 <__main__.Word instance at 0x11669be18>]",Ethan,2_0,False,True,"[['truck'], ['and'], ['that']]",andthattruck,andthattruck,0.166666666667,1.79175946923,False,1.791759469228055
359,359,"[<__main__.Word instance at 0x11669bea8>
 <__main__.Word instance at 0x11669bd88>
 <__main__.Word instance at 0x11669bb00>]",Ethan,2_0,False,False,"[['down'], ['there'], [""it's""]]",it'sdownthere,thereit'sdown,0.166666666667,-0.182321556794,False,-0.1823215567939546
360,360,"[<__main__.Word instance at 0x11669e290>
 <__main__.Word instance at 0x11669e0e0>]",Ethan,2_0,False,False,"[['uhoh'], ['oh']]",uhohoh,ohuhoh,0.5,-0.69314718056,False,-0.6931471805599453
361,361,"[<__main__.Word instance at 0x11669e050>
 <__main__.Word instance at 0x11669e560>
 <__main__.Word instance at 0x11669e488>]",Ethan,2_0,False,False,"[['really'], ['needs'], ['it']]",itreallyneeds,reallyneedsit,0.166666666667,-0.182321556794,False,-0.1823215567939546
362,362,"[<__main__.Word instance at 0x11669e5f0>
 <__main__.Word instance at 0x11669e8c0>
 <__main__.Word instance at 0x11669e7a0>
 <__main__.Word instance at 0x11669ea70>
 <__main__.Word instance at 0x11669e950>]",Ethan,2_0,False,False,"[['really'], ['needs'], ['it'], ['&-uh'], ['one']]",&-uhitreallyneedsone,reallyneedsoneit&-uh,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
363,363,"[<__main__.Word instance at 0x11669eb00>
 <__main__.Word instance at 0x11669ee18>
 <__main__.Word instance at 0x11669ecb0>
 <__main__.Word instance at 0x11669eef0>]",Ethan,2_0,False,True,"[['it', 'needs'], ['a', 'dumptruck']]",itneedsadumptruck,itneedsadumptruck,0.5,0.69314718056,False,0.6931471805599453
364,364,[<__main__.Word instance at 0x11669ef80>],Ethan,2_0,False,True,[['number']],number,number,1.0,0.0,False,-0.0
365,365,"[<__main__.Word instance at 0x11669ebd8>
 <__main__.Word instance at 0x1166a1200>
 <__main__.Word instance at 0x1166a10e0>]",Ethan,2_0,False,False,"[['number'], ['three'], ['tow']]",numberthreetow,threenumbertow,0.166666666667,-0.182321556794,False,-0.1823215567939546
366,366,"[<__main__.Word instance at 0x1166a1368>
 <__main__.Word instance at 0x1166a1320>
 <__main__.Word instance at 0x1166a15a8>]",Ethan,2_0,False,False,"[['number'], ['tow'], ['three']]",numberthreetow,threetownumber,0.166666666667,-0.182321556794,False,-0.1823215567939546
367,367,"[<__main__.Word instance at 0x1166a1638>
 <__main__.Word instance at 0x1166a1248>]",Ethan,2_0,False,True,"[['number'], ['six']]",numbersix,numbersix,0.5,0.69314718056,False,0.6931471805599453
368,368,"[<__main__.Word instance at 0x1166a13f8>
 <__main__.Word instance at 0x1166a1710>
 <__main__.Word instance at 0x1166a1488>]",Ethan,2_0,False,False,"[['six'], ['tow'], ['number']]",numbersixtow,towsixnumber,0.166666666667,-0.182321556794,False,-0.1823215567939546
369,369,"[<__main__.Word instance at 0x1166a1440>
 <__main__.Word instance at 0x1166a1908>
 <__main__.Word instance at 0x1166a12d8>]",Ethan,2_0,False,False,"[['dumptrucks'], ['calling'], ['all']]",callingalldumptrucks,alldumptruckscalling,0.166666666667,-0.182321556794,False,-0.1823215567939546
370,370,"[<__main__.Word instance at 0x1166a1a28>
 <__main__.Word instance at 0x1166a1c20>
 <__main__.Word instance at 0x1166a1170>]",Ethan,2_0,False,False,"[['all'], ['calling'], ['dumptrucks']]",callingalldumptrucks,alldumptruckscalling,0.166666666667,-0.182321556794,False,-0.1823215567939546
371,371,"[<__main__.Word instance at 0x1166a1680>
 <__main__.Word instance at 0x1166a1e60>
 <__main__.Word instance at 0x1166a1a70>
 <__main__.Word instance at 0x1166a1f38>]",Ethan,2_0,False,False,"[['broken'], [""there's""], ['truck'], ['a']]",there'sabrokentruck,brokenatruckthere's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
372,372,"[<__main__.Word instance at 0x1166a1fc8>
 <__main__.Word instance at 0x1166a1dd0>
 <__main__.Word instance at 0x1166a7098>
 <__main__.Word instance at 0x1166a7128>
 <__main__.Word instance at 0x1166a7290>]",Ethan,2_0,False,False,"[['broken'], ['the', 'way'], ['dumptruck'], ['in']]",brokendumptruckintheway,dumptruckinbrokentheway,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
373,373,"[<__main__.Word instance at 0x1166a7440>
 <__main__.Word instance at 0x1166a73b0>
 <__main__.Word instance at 0x1166a7518>
 <__main__.Word instance at 0x1166a7320>]",Ethan,2_0,False,False,"[['of'], ['me'], ['Bob'], ['remind']]",remindmeofBob,meBobofremind,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
