,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
640,640,"[<__main__.Word instance at 0x118cc7680>
 <__main__.Word instance at 0x118cc77e8>]",Naima,1_6,False,True,"[['this'], ['is']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
641,641,"[<__main__.Word instance at 0x118cc78c0>
 <__main__.Word instance at 0x118cc7ab8>]",Naima,1_6,False,True,"[['is'], ['this']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
642,642,[<__main__.Word instance at 0x118cc7d88>],Naima,1_6,True,,,poppy,,,,NaN,NaN
643,643,"[<__main__.Word instance at 0x118cc7e18>
 <__main__.Word instance at 0x118cc7c20>]",Naima,1_6,True,,,poppypoppy,,,,NaN,NaN
644,644,"[<__main__.Word instance at 0x118cc70e0>
 <__main__.Word instance at 0x118cc7fc8>
 <__main__.Word instance at 0x118cca128>
 <__main__.Word instance at 0x118cca2d8>]",Naima,1_6,True,,,anotherpoppyanotherpoppy,,,,NaN,NaN
645,645,"[<__main__.Word instance at 0x118cca488>
 <__main__.Word instance at 0x118cca368>
 <__main__.Word instance at 0x118cca638>]",Naima,1_6,False,False,"[['another'], ['poppies'], ['poppies']]",poppiesanotherpoppies,anotherpoppiespoppies,0.166666666667,-0.182321556794,True,-0.4054651081081643
646,646,"[<__main__.Word instance at 0x118cca908>
 <__main__.Word instance at 0x118cca7e8>]",Naima,1_6,True,,,MommyMom,,,,NaN,NaN
647,647,[<__main__.Word instance at 0x118cca6c8>],Naima,1_6,False,True,[['Naima']],Naima,Naima,1.0,0.0,False,-0.0
648,648,[<__main__.Word instance at 0x118ccaa70>],Naima,1_6,True,,,&,,,,NaN,NaN
649,649,"[<__main__.Word instance at 0x118cca9e0>
 <__main__.Word instance at 0x118ccadd0>
 <__main__.Word instance at 0x118ccac68>]",Naima,1_6,False,False,"[['poppies'], ['see'], ['see']]",seeseepoppies,seepoppiessee,0.166666666667,-0.182321556794,True,-0.4054651081081643
650,650,[<__main__.Word instance at 0x118ccaea8>],Naima,1_6,False,True,[['water']],water,water,1.0,0.0,False,-0.0
651,651,[<__main__.Word instance at 0x118cca830>],Naima,1_6,False,True,[['roses']],roses,roses,1.0,0.0,False,-0.0
652,652,[<__main__.Word instance at 0x118ccae18>],Naima,1_6,False,True,[['roses']],roses,roses,1.0,0.0,False,-0.0
653,653,[<__main__.Word instance at 0x118ccd3b0>],Naima,1_6,False,True,[['cosmos']],cosmos,cosmos,1.0,0.0,False,-0.0
654,654,"[<__main__.Word instance at 0x118ccd638>
 <__main__.Word instance at 0x118ccd5a8>]",Naima,1_6,False,True,"[['more', 'poppies']]",morepoppies,morepoppies,1.0,0.0,False,-0.0
655,655,[<__main__.Word instance at 0x118ccd908>],Naima,1_6,False,True,[['hairy']],hairy,hairy,1.0,0.0,False,-0.0
656,656,"[<__main__.Word instance at 0x118ccda70>
 <__main__.Word instance at 0x118ccd998>
 <__main__.Word instance at 0x118ccdbd8>]",Naima,1_6,False,False,"[['Naima'], ['around'], ['run']]",Naimarunaround,Naimaaroundrun,0.166666666667,-0.182321556794,False,-0.1823215567939546
657,657,"[<__main__.Word instance at 0x118ccdd40>
 <__main__.Word instance at 0x118ccd440>
 <__main__.Word instance at 0x118ccdef0>
 <__main__.Word instance at 0x118ccdcb0>]",Naima,1_6,True,,,hayrunaroundhay,,,,NaN,NaN
658,658,"[<__main__.Word instance at 0x118ccd170>
 <__main__.Word instance at 0x118ccde60>]",Naima,1_6,False,True,"[['Naima'], ['Naima']]",NaimaNaima,NaimaNaima,0.5,0.69314718056,True,-0.0
659,659,"[<__main__.Word instance at 0x118cd0248>
 <__main__.Word instance at 0x118cd0128>]",Naima,1_6,False,True,"[['purple'], ['flowers']]",purpleflowers,purpleflowers,0.5,0.69314718056,False,0.6931471805599453
660,660,"[<__main__.Word instance at 0x118cd0440>
 <__main__.Word instance at 0x118cd05f0>]",Naima,1_6,False,True,"[['flower'], ['another']]",anotherflower,anotherflower,0.5,0.69314718056,False,0.6931471805599453
661,661,"[<__main__.Word instance at 0x118cd0758>
 <__main__.Word instance at 0x118cd0638>]",Naima,1_6,False,False,"[['around'], ['run']]",runaround,aroundrun,0.5,-0.69314718056,False,-0.6931471805599453
662,662,"[<__main__.Word instance at 0x118cd03f8>
 <__main__.Word instance at 0x118cd08c0>
 <__main__.Word instance at 0x118cd02d8>
 <__main__.Word instance at 0x118cd0b00>
 <__main__.Word instance at 0x118cd0998>
 <__main__.Word instance at 0x118cd0b90>
 <__main__.Word instance at 0x118cd0710>
 <__main__.Word instance at 0x118cd0d40>]",Naima,1_6,False,True,"[['is'], ['is'], ['this'], ['is'], ['is'], ['this'], ['this'], ['this']]",thisisthisisthisisthisis,thisisthisisthisisthisis,2.48015873016e-05,10.6046029027,True,4.248495242049359
663,663,"[<__main__.Word instance at 0x118cd0f80>
 <__main__.Word instance at 0x118cd0ea8>
 <__main__.Word instance at 0x118cd0cf8>
 <__main__.Word instance at 0x118cd0200>
 <__main__.Word instance at 0x118cd3098>]",Naima,1_6,False,True,"[['this'], ['is'], ['this'], ['Daddy'], ['is']]",thisisthisisDaddy,thisisthisisDaddy,0.00833333333333,4.78749174278,True,3.4011973816621555
664,664,"[<__main__.Word instance at 0x118cd34d0>
 <__main__.Word instance at 0x118cd3518>]",Naima,1_6,True,,,bugsbugs,,,,NaN,NaN
665,665,"[<__main__.Word instance at 0x118cd3758>
 <__main__.Word instance at 0x118cd37e8>
 <__main__.Word instance at 0x118cd33b0>
 <__main__.Word instance at 0x118cd39e0>]",Naima,1_6,False,False,"[['Naima'], ['sit'], ['sit'], ['Naima']]",NaimasitNaimasit,sitNaimaNaimasit,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
666,666,[<__main__.Word instance at 0x118cd3a70>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
667,667,[<__main__.Word instance at 0x118cd3b48>],Naima,1_6,True,,,bouncy,,,,NaN,NaN
668,668,"[<__main__.Word instance at 0x118cd3e60>
 <__main__.Word instance at 0x118cd3d88>]",Naima,1_6,False,False,"[['sit'], ['Naima']]",Naimasit,sitNaima,0.5,-0.69314718056,False,-0.6931471805599453
669,669,"[<__main__.Word instance at 0x118cd3c20>
 <__main__.Word instance at 0x118cd61b8>]",Naima,1_6,True,,,picnictable,,,,NaN,NaN
670,670,"[<__main__.Word instance at 0x118cd65f0>
 <__main__.Word instance at 0x118cd6518>
 <__main__.Word instance at 0x118cd66c8>]",Naima,1_6,True,,,anotherpicnictable,,,,NaN,NaN
671,671,"[<__main__.Word instance at 0x118cd6998>
 <__main__.Word instance at 0x118cd68c0>
 <__main__.Word instance at 0x118cd6908>]",Naima,1_6,True,,,anotherpicnictable,,,,NaN,NaN
672,672,"[<__main__.Word instance at 0x118cd6b00>
 <__main__.Word instance at 0x118cd69e0>
 <__main__.Word instance at 0x118cd6b90>
 <__main__.Word instance at 0x118cd6830>]",Naima,1_6,False,False,"[['Naima'], ['chair'], ['chair'], ['Naima']]",NaimachairNaimachair,NaimaNaimachairchair,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
673,673,"[<__main__.Word instance at 0x118cd6d88>
 <__main__.Word instance at 0x118cd6ea8>
 <__main__.Word instance at 0x118cd67e8>
 <__main__.Word instance at 0x118cd6a70>
 <__main__.Word instance at 0x118cd6c20>
 <__main__.Word instance at 0x118cd91b8>
 <__main__.Word instance at 0x118cd9128>
 <__main__.Word instance at 0x118cd9290>]",Naima,1_6,False,False,"[['another'], ['another'], ['bench'], ['another'], ['bench'], ['bench'], ['Naima'], ['bench']]",anotherbenchanotherbenchNaimaanotherbenchbench,anotherbenchbenchbenchbenchanotheranotherNaima,2.48015873016e-05,-2.4801894866e-05,True,-0.0035778213478839666
674,674,[<__main__.Word instance at 0x118cd9320>],Naima,1_6,False,True,[['ant']],ant,ant,1.0,0.0,False,-0.0
675,675,[<__main__.Word instance at 0x118cd94d0>],Naima,1_6,False,True,[['down']],down,down,1.0,0.0,False,-0.0
676,676,[<__main__.Word instance at 0x118cd9878>],Naima,1_6,False,True,[['down']],down,down,1.0,0.0,False,-0.0
677,677,[<__main__.Word instance at 0x118cd9b48>],Naima,1_6,False,True,[['table']],table,table,1.0,0.0,False,-0.0
678,678,"[<__main__.Word instance at 0x118cd9d40>
 <__main__.Word instance at 0x118cd9d88>
 <__main__.Word instance at 0x118cd9ea8>]",Naima,1_6,False,True,"[['in'], ['the', 'table']]",inthetable,inthetable,0.5,0.69314718056,False,0.6931471805599453
679,679,"[<__main__.Word instance at 0x118cd9f38>
 <__main__.Word instance at 0x118cdc0e0>
 <__main__.Word instance at 0x118cdc368>
 <__main__.Word instance at 0x118cdc2d8>]",Naima,1_6,False,False,"[['sit'], ['Naima'], ['sit'], ['Naima']]",NaimasitNaimasit,sitNaimasitNaima,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
680,680,"[<__main__.Word instance at 0x118cdc248>
 <__main__.Word instance at 0x118cdc5f0>]",Naima,1_6,False,True,"[['table'], ['table']]",tabletable,tabletable,0.5,0.69314718056,True,-0.0
681,681,"[<__main__.Word instance at 0x118cdc680>
 <__main__.Word instance at 0x118cdc3b0>
 <__main__.Word instance at 0x118cdc710>
 <__main__.Word instance at 0x118cdc488>]",Naima,1_6,False,False,"[['sit'], ['Mommy'], ['out'], ['Naima']]",NaimaoutMommysit,sitoutMommyNaima,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
682,682,[<__main__.Word instance at 0x118cdc518>],Naima,1_6,True,,,doggy,,,,NaN,NaN
683,683,"[<__main__.Word instance at 0x118cdc8c0>
 <__main__.Word instance at 0x118cdcb90>]",Naima,1_6,True,,,doggysay,,,,NaN,NaN
684,684,"[<__main__.Word instance at 0x118cdcd40>
 <__main__.Word instance at 0x118cdcc20>]",Naima,1_6,False,False,"[['Naima'], ['Mommy']]",NaimaMommy,MommyNaima,0.5,-0.69314718056,False,-0.6931471805599453
685,685,"[<__main__.Word instance at 0x118cdf368>
 <__main__.Word instance at 0x118cdf2d8>
 <__main__.Word instance at 0x118cdf440>
 <__main__.Word instance at 0x118cdf5f0>]",Naima,1_6,True,,,MommyMommywatchMom,,,,NaN,NaN
686,686,"[<__main__.Word instance at 0x118cdf878>
 <__main__.Word instance at 0x118cdf7e8>]",Naima,1_6,False,True,"[['watch'], ['Mommy']]",watchMommy,watchMommy,0.5,0.69314718056,False,0.6931471805599453
687,687,"[<__main__.Word instance at 0x118cdf7a0>
 <__main__.Word instance at 0x118cdfd40>]",Naima,1_6,False,True,"[['boo'], ['boo']]",booboo,booboo,0.5,0.69314718056,True,-0.0
688,688,"[<__main__.Word instance at 0x118cdfe18>
 <__main__.Word instance at 0x118cdf680>
 <__main__.Word instance at 0x118cdfc68>]",Naima,1_6,False,False,"[['ah'], ['Daddy'], ['Naima']]",ahDaddyNaima,DaddyNaimaah,0.166666666667,-0.182321556794,False,-0.1823215567939546
689,689,"[<__main__.Word instance at 0x118cdff38>
 <__main__.Word instance at 0x118cdfcf8>]",Naima,1_6,False,False,"[[""that's""], ['a']]",that'sa,athat's,0.5,-0.69314718056,False,-0.6931471805599453
690,690,"[<__main__.Word instance at 0x118ce21b8>
 <__main__.Word instance at 0x118ce2290>]",Naima,1_6,False,True,"[['is'], ['this']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
691,691,"[<__main__.Word instance at 0x118ce23b0>
 <__main__.Word instance at 0x118ce2128>
 <__main__.Word instance at 0x118ce2440>]",Naima,1_6,False,False,"[['chipmunk'], ['in'], ['in']]",inchipmunkin,chipmunkinin,0.166666666667,-0.182321556794,True,-0.4054651081081643
692,692,[<__main__.Word instance at 0x118ce2878>],Naima,1_6,False,True,[['chipmunk']],chipmunk,chipmunk,1.0,0.0,False,-0.0
693,693,"[<__main__.Word instance at 0x118ce2908>
 <__main__.Word instance at 0x118ce24d0>
 <__main__.Word instance at 0x118ce29e0>]",Naima,1_6,False,False,"[['chipmunk'], ['running'], ['running']]",runningrunningchipmunk,chipmunkrunningrunning,0.166666666667,-0.182321556794,True,-0.4054651081081643
694,694,"[<__main__.Word instance at 0x118ce2bd8>
 <__main__.Word instance at 0x118ce2ab8>
 <__main__.Word instance at 0x118ce2dd0>
 <__main__.Word instance at 0x118ce2c68>]",Naima,1_6,False,False,"[['chipmunk'], ['running'], ['chipmunk'], ['running']]",chipmunkrunningchipmunkrunning,chipmunkrunningrunningchipmunk,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
695,695,"[<__main__.Word instance at 0x118ce2b90>
 <__main__.Word instance at 0x118ce2fc8>]",Naima,1_6,False,True,"[['in'], ['chipmunk']]",chipmunkin,chipmunkin,0.5,0.69314718056,False,0.6931471805599453
696,696,"[<__main__.Word instance at 0x118ce50e0>
 <__main__.Word instance at 0x118ce5170>]",Naima,1_6,False,True,"[['junky', 'stuff']]",junkystuff,junkystuff,1.0,0.0,False,-0.0
697,697,"[<__main__.Word instance at 0x118ce5320>
 <__main__.Word instance at 0x118ce54d0>
 <__main__.Word instance at 0x118ce52d8>
 <__main__.Word instance at 0x118ce5878>]",Naima,1_6,False,True,"[['this'], ['is'], ['this'], ['is']]",thisisthisis,thisisthisis,0.0416666666667,3.17805383035,True,1.791759469228055
698,698,"[<__main__.Word instance at 0x118ce5950>
 <__main__.Word instance at 0x118ce57a0>
 <__main__.Word instance at 0x118ce5d88>
 <__main__.Word instance at 0x118ce5c68>]",Naima,1_6,False,True,"[['baby'], ['a'], ['baby'], ['a']]",ababyababy,ababyababy,0.0416666666667,3.17805383035,True,1.791759469228055
699,699,[<__main__.Word instance at 0x118ce5f80>],Naima,1_6,False,True,[['chipmunk']],chipmunk,chipmunk,1.0,0.0,False,-0.0
700,700,"[<__main__.Word instance at 0x118ce5ef0>
 <__main__.Word instance at 0x118ce80e0>]",Naima,1_6,False,False,"[['chipmunk'], ['in']]",inchipmunk,chipmunkin,0.5,-0.69314718056,False,-0.6931471805599453
701,701,"[<__main__.Word instance at 0x118ce8200>
 <__main__.Word instance at 0x118ce8488>
 <__main__.Word instance at 0x118ce83b0>]",Naima,1_6,False,True,"[['junky'], ['junky', 'stuff']]",junkystuffjunky,junkystuffjunky,0.5,0.69314718056,False,0.6931471805599453
702,702,"[<__main__.Word instance at 0x118ce8320>
 <__main__.Word instance at 0x118ce85f0>]",Naima,1_6,False,True,"[['junky', 'stuff']]",junkystuff,junkystuff,1.0,0.0,False,-0.0
703,703,"[<__main__.Word instance at 0x118ce8998>
 <__main__.Word instance at 0x118ce8908>
 <__main__.Word instance at 0x118ce8a70>]",Naima,1_6,False,False,"[['Mommy'], ['junky', 'stuff']]",junkystuffMommy,Mommyjunkystuff,0.5,-0.69314718056,False,-0.6931471805599453
704,704,"[<__main__.Word instance at 0x118ce8bd8>
 <__main__.Word instance at 0x118ce8e18>
 <__main__.Word instance at 0x118ce8b00>]",Naima,1_6,False,True,"[['flowers'], ['this'], ['is']]",thisisflowers,thisisflowers,0.166666666667,1.79175946923,False,1.791759469228055
705,705,"[<__main__.Word instance at 0x118ce8680>
 <__main__.Word instance at 0x118ce8fc8>]",Naima,1_6,True,,,prettyflowers,,,,NaN,NaN
706,706,"[<__main__.Word instance at 0x118ceb0e0>
 <__main__.Word instance at 0x118ceb290>
 <__main__.Word instance at 0x118ceb170>
 <__main__.Word instance at 0x118ceb320>]",Naima,1_6,False,True,"[['Naima'], ['Naima'], ['Naima'], ['Naima']]",NaimaNaimaNaimaNaima,NaimaNaimaNaimaNaima,0.0416666666667,3.17805383035,True,-0.0
707,707,"[<__main__.Word instance at 0x118ceb2d8>
 <__main__.Word instance at 0x118ceb710>
 <__main__.Word instance at 0x118ceb680>
 <__main__.Word instance at 0x118ceb758>
 <__main__.Word instance at 0x118ceb518>
 <__main__.Word instance at 0x118ceb908>]",Naima,1_6,False,True,"[['big', 'wagon'], ['big', 'wagon'], ['big', 'wagon']]",bigwagonbigwagonbigwagon,bigwagonbigwagonbigwagon,0.166666666667,1.79175946923,True,-0.0
708,708,"[<__main__.Word instance at 0x118cebc20>
 <__main__.Word instance at 0x118ceba70>]",Naima,1_6,True,,,mightybad,,,,NaN,NaN
709,709,"[<__main__.Word instance at 0x118cebdd0>
 <__main__.Word instance at 0x118cebef0>]",Naima,1_6,True,,,mightybad,,,,NaN,NaN
710,710,"[<__main__.Word instance at 0x118cebb00>
 <__main__.Word instance at 0x118cee128>]",Naima,1_6,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
711,711,[<__main__.Word instance at 0x118cee200>],Naima,1_6,False,True,[['spider']],spider,spider,1.0,0.0,False,-0.0
712,712,[<__main__.Word instance at 0x118cee4d0>],Naima,1_6,False,True,[['spider']],spider,spider,1.0,0.0,False,-0.0
713,713,[<__main__.Word instance at 0x118cee5a8>],Naima,1_6,False,True,[['spider']],spider,spider,1.0,0.0,False,-0.0
714,714,[<__main__.Word instance at 0x118cee758>],Naima,1_6,True,,,&,,,,NaN,NaN
715,715,[<__main__.Word instance at 0x118cee680>],Naima,1_6,False,True,[['spider']],spider,spider,1.0,0.0,False,-0.0
716,716,[<__main__.Word instance at 0x118cee950>],Naima,1_6,False,True,[['spider']],spider,spider,1.0,0.0,False,-0.0
717,717,[<__main__.Word instance at 0x118cee908>],Naima,1_6,False,True,[['spider']],spider,spider,1.0,0.0,False,-0.0
718,718,"[<__main__.Word instance at 0x118ceecf8>
 <__main__.Word instance at 0x118ceeea8>]",Naima,1_6,False,True,"[['spider'], ['spider']]",spiderspider,spiderspider,0.5,0.69314718056,True,-0.0
719,719,"[<__main__.Word instance at 0x118ceef38>
 <__main__.Word instance at 0x118ceefc8>
 <__main__.Word instance at 0x118cf1098>
 <__main__.Word instance at 0x118cf1170>]",Naima,1_6,False,False,"[['see'], ['see'], ['I'], ['wanna']]",seeIwannasee,Iseeseewanna,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
720,720,[<__main__.Word instance at 0x118cf1368>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
721,721,"[<__main__.Word instance at 0x118cf14d0>
 <__main__.Word instance at 0x118cf1950>]",Naima,1_6,False,True,"[['see'], ['down']]",seedown,seedown,0.5,0.69314718056,False,0.6931471805599453
722,722,"[<__main__.Word instance at 0x118cf1998>
 <__main__.Word instance at 0x118cf18c0>]",Naima,1_6,False,True,"[['bye', 'bye']]",byebye,byebye,1.0,0.0,False,-0.0
723,723,"[<__main__.Word instance at 0x118cf1b90>
 <__main__.Word instance at 0x118cf1e60>
 <__main__.Word instance at 0x118cf1cf8>]",Naima,1_6,False,False,"[['other'], ['other'], ['spiders']]",otherotherspiders,otherspidersother,0.166666666667,-0.182321556794,True,-0.4054651081081643
724,724,"[<__main__.Word instance at 0x118cf1ea8>
 <__main__.Word instance at 0x118cf5098>
 <__main__.Word instance at 0x118cf5200>
 <__main__.Word instance at 0x118cf50e0>
 <__main__.Word instance at 0x118cf53f8>
 <__main__.Word instance at 0x118cf5290>
 <__main__.Word instance at 0x118cf55a8>
 <__main__.Word instance at 0x118cf5320>]",Naima,1_6,False,True,"[['other'], ['other'], ['other'], ['other'], ['other'], ['other'], ['other'], ['other']]",otherotherotherotherotherotherotherother,otherotherotherotherotherotherotherother,2.48015873016e-05,10.6046029027,True,-0.0
725,725,"[<__main__.Word instance at 0x118cf5830>
 <__main__.Word instance at 0x118cf5710>]",Naima,1_6,False,True,"[['is'], ['this']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
726,726,"[<__main__.Word instance at 0x118cf58c0>
 <__main__.Word instance at 0x118cf5ab8>
 <__main__.Word instance at 0x118cf5440>
 <__main__.Word instance at 0x118cf5bd8>
 <__main__.Word instance at 0x118cf5b00>
 <__main__.Word instance at 0x118cf5cf8>
 <__main__.Word instance at 0x118cf5998>
 <__main__.Word instance at 0x118cf5e60>
 <__main__.Word instance at 0x118cf5dd0>]",Naima,1_6,False,False,"[['down'], ['big', 'fly'], ['big'], ['down'], ['big', 'fly'], ['big', 'fly']]",bigbigflybigflydownbigflydown,bigflybigflydownbigflydownbig,0.00138888888889,-0.00138985428905,True,-0.01680711831638129
727,727,[<__main__.Word instance at 0x118cf5ea8>],Naima,1_6,True,,,fly,,,,NaN,NaN
728,728,"[<__main__.Word instance at 0x118cf5d40>
 <__main__.Word instance at 0x118cf8128>]",Naima,1_6,False,True,"[['another', 'fly']]",anotherfly,anotherfly,1.0,0.0,False,-0.0
729,729,"[<__main__.Word instance at 0x118cf81b8>
 <__main__.Word instance at 0x118cf85a8>
 <__main__.Word instance at 0x118cf87e8>]",Naima,1_6,False,True,"[['welcome'], ['to', 'Maine']]",welcometoMaine,welcometoMaine,0.5,0.69314718056,False,0.6931471805599453
730,730,"[<__main__.Word instance at 0x118cf8b90>
 <__main__.Word instance at 0x118cf8b00>
 <__main__.Word instance at 0x118cf8cb0>
 <__main__.Word instance at 0x118cf8bd8>
 <__main__.Word instance at 0x118cf8dd0>
 <__main__.Word instance at 0x118cf8cf8>]",Naima,1_6,False,True,"[['is'], ['is'], ['this'], ['this'], ['is'], ['this']]",thisisthisisthisis,thisisthisisthisis,0.00138888888889,6.57925121201,True,2.995732273553991
731,731,"[<__main__.Word instance at 0x118cf89e0>
 <__main__.Word instance at 0x118cf8fc8>]",Naima,1_6,False,True,"[['this'], ['is']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
732,732,"[<__main__.Word instance at 0x118cfb170>
 <__main__.Word instance at 0x118cfb3b0>]",Naima,1_6,True,,,holehole,,,,NaN,NaN
733,733,"[<__main__.Word instance at 0x118cfb560>
 <__main__.Word instance at 0x118cfb710>
 <__main__.Word instance at 0x118cfb638>]",Naima,1_6,False,True,"[['Mommy'], ['Mommy'], ['Mommy']]",MommyMommyMommy,MommyMommyMommy,0.166666666667,1.79175946923,True,-0.0
