,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
495,495,[<__main__.Word instance at 0x1181112d8>],Violet,2_6,False,True,[['wee']],wee,wee,1.0,False,-0.0
496,496,[<__main__.Word instance at 0x1181113b0>],Violet,2_6,False,True,[['out']],out,out,1.0,False,-0.0
497,497,"[<__main__.Word instance at 0x118111518>
 <__main__.Word instance at 0x1181117e8>
 <__main__.Word instance at 0x118111710>]",Violet,2_6,False,True,"[['and'], ['tired'], ['sleepy']]",tiredandsleepy,tiredandsleepy,0.166666666667,False,1.791759469228055
498,498,"[<__main__.Word instance at 0x1181118c0>
 <__main__.Word instance at 0x118111cb0>]",Violet,2_6,False,True,"[['that'], ['taping']]",thattaping,thattaping,0.5,False,0.6931471805599453
499,499,"[<__main__.Word instance at 0x118111d88>
 <__main__.Word instance at 0x118111b90>]",Violet,2_6,False,False,"[['that'], ['and']]",andthat,thatand,0.5,False,-0.6931471805599453
500,500,"[<__main__.Word instance at 0x118111cf8>
 <__main__.Word instance at 0x118111ef0>
 <__main__.Word instance at 0x118111170>]",Violet,2_6,False,False,"[['go'], ['and'], ['go']]",andgogo,goandgo,0.333333333333,True,-0.4054651081081643
501,501,"[<__main__.Word instance at 0x118111998>
 <__main__.Word instance at 0x1181140e0>
 <__main__.Word instance at 0x1181143b0>
 <__main__.Word instance at 0x118114200>]",Violet,2_6,False,True,"[['dos'], ['a'], ['la', 'la']]",alalados,alalados,0.166666666667,False,1.791759469228055
502,502,"[<__main__.Word instance at 0x1181145f0>
 <__main__.Word instance at 0x118114518>
 <__main__.Word instance at 0x118114680>]",Violet,2_6,False,False,"[['frog'], ['a'], ['oh']]",ohafrog,aohfrog,0.166666666667,False,-0.1823215567939546
503,503,"[<__main__.Word instance at 0x118114998>
 <__main__.Word instance at 0x1181147e8>
 <__main__.Word instance at 0x1181149e0>]",Violet,2_6,False,False,"[['walk'], ['the', 'frog']]",thefrogwalk,walkthefrog,0.5,False,-0.6931471805599453
504,504,[<__main__.Word instance at 0x118114b90>],Violet,2_6,False,True,[['walk']],walk,walk,1.0,False,-0.0
505,505,[<__main__.Word instance at 0x118114c68>],Violet,2_6,False,True,[['very']],very,very,1.0,False,-0.0
506,506,"[<__main__.Word instance at 0x118114d40>
 <__main__.Word instance at 0x118114b00>
 <__main__.Word instance at 0x118114e60>
 <__main__.Word instance at 0x118114d88>
 <__main__.Word instance at 0x118114f38>
 <__main__.Word instance at 0x118114a70>]",Violet,2_6,False,False,"[['bear'], ['polar'], ['bear'], ['oh'], ['a'], ['this']]",ohabearthispolarbear,thisbearabearpolaroh,0.00277777777778,True,-0.002781642961876803
507,507,"[<__main__.Word instance at 0x1181145a8>
 <__main__.Word instance at 0x118117170>
 <__main__.Word instance at 0x118117248>
 <__main__.Word instance at 0x1181172d8>
 <__main__.Word instance at 0x1181171b8>
 <__main__.Word instance at 0x118117560>
 <__main__.Word instance at 0x1181174d0>
 <__main__.Word instance at 0x118117710>
 <__main__.Word instance at 0x118117638>]",Violet,2_6,False,False,"[['bear'], ['bear'], ['this'], ['I'], ['this'], ['here'], ['polar'], ['do'], ['polar']]",thisthispolarbearpolarbearIdohere,heredoIpolarbearpolarbearthisthis,2.20458553792e-05,True,-2.204609839267931e-05
508,508,"[<__main__.Word instance at 0x1181179e0>
 <__main__.Word instance at 0x118117bd8>
 <__main__.Word instance at 0x118117a70>
 <__main__.Word instance at 0x118117c20>
 <__main__.Word instance at 0x118117b90>]",Violet,2_6,False,False,"[['do', 'you'], ['hear'], ['polar'], ['bear']]",polarbeardoyouhear,hearbearpolardoyou,0.0416666666667,False,-0.04255961441879589
509,509,[<__main__.Word instance at 0x1181176c8>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
510,510,"[<__main__.Word instance at 0x118117d88>
 <__main__.Word instance at 0x118117f38>
 <__main__.Word instance at 0x118117e60>
 <__main__.Word instance at 0x118117488>
 <__main__.Word instance at 0x11811a0e0>
 <__main__.Word instance at 0x11811a170>
 <__main__.Word instance at 0x11811a320>]",Violet,2_6,False,False,"[['say'], ['what'], ['it', 'says'], ['did'], ['it'], [""it's""]]",it'sitsayswhatdiditsay,saydiditit'swhatitsays,0.00138888888889,False,-0.0013898542890543016
511,511,"[<__main__.Word instance at 0x11811a638>
 <__main__.Word instance at 0x11811a518>
 <__main__.Word instance at 0x11811a680>
 <__main__.Word instance at 0x11811a5f0>
 <__main__.Word instance at 0x11811a710>
 <__main__.Word instance at 0x11811a3f8>]",Violet,2_6,False,False,"[['this'], ['what', 'does'], ['say'], ['what'], ['it']]",whatdoesitthiswhatsay,sayitthiswhatwhatdoes,0.00833333333333,False,-0.00836824967051658
512,512,"[<__main__.Word instance at 0x11811a7a0>
 <__main__.Word instance at 0x11811a908>]",Violet,2_6,False,True,"[['yeah'], ['this']]",thisyeah,thisyeah,0.5,False,0.6931471805599453
513,513,"[<__main__.Word instance at 0x11811ab90>
 <__main__.Word instance at 0x11811aa70>
 <__main__.Word instance at 0x11811ac68>
 <__main__.Word instance at 0x11811ad40>
 <__main__.Word instance at 0x11811aab8>]",Violet,2_6,False,False,"[['this'], ['a', 'polar'], ['bear'], ['say']]",thisapolarbearsay,saythisbearapolar,0.0416666666667,False,-0.04255961441879589
514,514,"[<__main__.Word instance at 0x11811a878>
 <__main__.Word instance at 0x11811d170>
 <__main__.Word instance at 0x11811d098>]",Violet,2_6,False,True,"[[""let's"", 'see'], ['eats']]",let'sseeeats,let'sseeeats,0.5,False,0.6931471805599453
515,515,[<__main__.Word instance at 0x11811d200>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
516,516,"[<__main__.Word instance at 0x11811d488>
 <__main__.Word instance at 0x11811d638>]",Violet,2_6,False,False,"[['one'], ['another']]",anotherone,oneanother,0.5,False,-0.6931471805599453
517,517,"[<__main__.Word instance at 0x11811d710>
 <__main__.Word instance at 0x11811d5f0>]",Violet,2_6,False,False,"[['another'], ['one']]",anotherone,oneanother,0.5,False,-0.6931471805599453
518,518,"[<__main__.Word instance at 0x11811d8c0>
 <__main__.Word instance at 0x11811da28>]",Violet,2_6,False,False,"[['one'], ['another']]",anotherone,oneanother,0.5,False,-0.6931471805599453
519,519,[<__main__.Word instance at 0x11811dbd8>],Violet,2_6,False,True,[['another']],another,another,1.0,False,-0.0
520,520,[<__main__.Word instance at 0x11811dc68>],Violet,2_6,False,True,[['what']],what,what,1.0,False,-0.0
521,521,"[<__main__.Word instance at 0x11811de60>
 <__main__.Word instance at 0x11811dd88>
 <__main__.Word instance at 0x11811def0>]",Violet,2_6,False,True,"[['this', 'page'], ['on']]",onthispage,onthispage,0.5,False,0.6931471805599453
522,522,"[<__main__.Word instance at 0x11811dea8>
 <__main__.Word instance at 0x11811d4d0>
 <__main__.Word instance at 0x118121050>
 <__main__.Word instance at 0x118121170>
 <__main__.Word instance at 0x118121488>
 <__main__.Word instance at 0x1181213b0>
 <__main__.Word instance at 0x118121518>]",Violet,2_6,False,False,"[['on'], ['this'], ['elephant'], ['is'], ['this', 'page'], ['a']]",onthispageisthisaelephant,isathispageonthiselephant,0.00138888888889,False,-0.0013898542890543016
523,523,"[<__main__.Word instance at 0x1181215f0>
 <__main__.Word instance at 0x118121368>
 <__main__.Word instance at 0x118121830>
 <__main__.Word instance at 0x118121098>]",Violet,2_6,False,False,"[['a'], ['this'], ['is'], ['elephant']]",isthisaelephant,isathiselephant,0.0416666666667,False,-0.04255961441879589
524,524,"[<__main__.Word instance at 0x118121128>
 <__main__.Word instance at 0x118121a28>]",Violet,2_6,False,False,"[['right'], ['here']]",righthere,hereright,0.5,False,-0.6931471805599453
525,525,"[<__main__.Word instance at 0x118121d88>
 <__main__.Word instance at 0x118121c68>]",Violet,2_6,False,False,"[['right'], ['here']]",righthere,hereright,0.5,False,-0.6931471805599453
526,526,"[<__main__.Word instance at 0x118121bd8>
 <__main__.Word instance at 0x118121fc8>]",Violet,2_6,False,False,"[['right'], ['here']]",righthere,hereright,0.5,False,-0.6931471805599453
527,527,"[<__main__.Word instance at 0x118124440>
 <__main__.Word instance at 0x1181243b0>]",Violet,2_6,False,False,"[['here'], ['right']]",righthere,hereright,0.5,False,-0.6931471805599453
528,528,"[<__main__.Word instance at 0x118124488>
 <__main__.Word instance at 0x1181246c8>]",Violet,2_6,False,True,"[['read', 'this']]",readthis,readthis,1.0,False,-0.0
529,529,[<__main__.Word instance at 0x118124950>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
530,530,"[<__main__.Word instance at 0x118124ab8>
 <__main__.Word instance at 0x118124998>]",Violet,2_6,False,False,"[[""that's""], ['all']]",that'sall,allthat's,0.5,False,-0.6931471805599453
531,531,"[<__main__.Word instance at 0x118124878>
 <__main__.Word instance at 0x118124cb0>]",Violet,2_6,False,False,"[['all'], [""that's""]]",that'sall,allthat's,0.5,False,-0.6931471805599453
532,532,[<__main__.Word instance at 0x118124ef0>],Violet,2_6,False,True,[['bye']],bye,bye,1.0,False,-0.0
533,533,"[<__main__.Word instance at 0x118124f80>
 <__main__.Word instance at 0x118124c68>
 <__main__.Word instance at 0x118124680>
 <__main__.Word instance at 0x118124ea8>]",Violet,2_6,False,False,"[['read', 'this'], ['we'], ['place']]",wereadthisplace,weplacereadthis,0.166666666667,False,-0.1823215567939546
534,534,"[<__main__.Word instance at 0x118127170>
 <__main__.Word instance at 0x1181270e0>
 <__main__.Word instance at 0x118127290>
 <__main__.Word instance at 0x118127320>
 <__main__.Word instance at 0x118127050>
 <__main__.Word instance at 0x1181274d0>]",Violet,2_6,False,False,"[['Mom'], ['read', 'this'], ['I'], ['want'], ['thing']]",MomIwantreadthisthing,wantthingreadthisMomI,0.00833333333333,False,-0.00836824967051658
535,535,[<__main__.Word instance at 0x118127680>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
536,536,"[<__main__.Word instance at 0x118127830>
 <__main__.Word instance at 0x118127710>]",Violet,2_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
537,537,[<__main__.Word instance at 0x1181278c0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
538,538,[<__main__.Word instance at 0x118127a70>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
539,539,[<__main__.Word instance at 0x118127998>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
540,540,[<__main__.Word instance at 0x118127bd8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
541,541,[<__main__.Word instance at 0x11812a050>],Violet,2_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
542,542,[<__main__.Word instance at 0x11812a290>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
543,543,[<__main__.Word instance at 0x11812a200>],Violet,2_6,False,True,[['ouch']],ouch,ouch,1.0,False,-0.0
544,544,"[<__main__.Word instance at 0x11812a710>
 <__main__.Word instance at 0x11812a5a8>]",Violet,2_6,False,True,"[['porcupine'], ['the']]",theporcupine,theporcupine,0.5,False,0.6931471805599453
545,545,[<__main__.Word instance at 0x11812a170>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
546,546,[<__main__.Word instance at 0x11812a830>],Violet,2_6,False,True,[['Elvis']],Elvis,Elvis,1.0,False,-0.0
547,547,[<__main__.Word instance at 0x11812ab90>],Violet,2_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
548,548,[<__main__.Word instance at 0x11812ae18>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
549,549,"[<__main__.Word instance at 0x11812acf8>
 <__main__.Word instance at 0x11812aa28>
 <__main__.Word instance at 0x11812ae60>]",Violet,2_6,False,True,"[['hip'], ['how', 'about']]",howabouthip,howabouthip,0.5,False,0.6931471805599453
550,550,[<__main__.Word instance at 0x11812d3b0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
551,551,"[<__main__.Word instance at 0x11812d3f8>
 <__main__.Word instance at 0x11812d710>
 <__main__.Word instance at 0x11812d5f0>
 <__main__.Word instance at 0x11812d8c0>]",Violet,2_6,False,True,"[['banana', 'slug'], ['how', 'about']]",howaboutbananaslug,howaboutbananaslug,0.5,False,0.6931471805599453
552,552,[<__main__.Word instance at 0x11812dea8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
553,553,"[<__main__.Word instance at 0x11812df80>
 <__main__.Word instance at 0x11812dbd8>
 <__main__.Word instance at 0x11812def0>
 <__main__.Word instance at 0x11812dab8>
 <__main__.Word instance at 0x118130050>]",Violet,2_6,False,False,"[['little'], ['crocodile'], ['a', 'little'], ['a']]",alittlecrocodilealittle,littleaalittlecrocodile,0.0416666666667,False,-0.04255961441879589
554,554,"[<__main__.Word instance at 0x118130320>
 <__main__.Word instance at 0x118130200>]",Violet,2_6,False,False,"[['there'], ['right']]",rightthere,thereright,0.5,False,-0.6931471805599453
555,555,"[<__main__.Word instance at 0x118130680>
 <__main__.Word instance at 0x1181305a8>]",Violet,2_6,False,True,"[['the', 'dentist']]",thedentist,thedentist,1.0,False,-0.0
556,556,"[<__main__.Word instance at 0x1181304d0>
 <__main__.Word instance at 0x1181307e8>
 <__main__.Word instance at 0x1181303b0>]",Violet,2_6,False,False,"[['like'], ['I', ""don't""]]",Idon'tlike,likeIdon't,0.5,False,-0.6931471805599453
557,557,"[<__main__.Word instance at 0x1181308c0>
 <__main__.Word instance at 0x118130dd0>
 <__main__.Word instance at 0x118130cf8>]",Violet,2_6,False,False,"[['like'], ['I'], ['it']]",Ilikeit,itlikeI,0.166666666667,False,-0.1823215567939546
558,558,"[<__main__.Word instance at 0x118130e60>
 <__main__.Word instance at 0x118130fc8>
 <__main__.Word instance at 0x118130e18>]",Violet,2_6,False,False,"[['octopus'], ['read'], ['want']]",wantreadoctopus,wantoctopusread,0.166666666667,False,-0.1823215567939546
559,559,[<__main__.Word instance at 0x118130b48>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
560,560,[<__main__.Word instance at 0x118133518>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
561,561,"[<__main__.Word instance at 0x118133560>
 <__main__.Word instance at 0x1181333b0>
 <__main__.Word instance at 0x118133680>
 <__main__.Word instance at 0x1181337e8>]",Violet,2_6,False,False,"[['read', 'this'], ['I'], ['one']]",Ireadthisone,oneIreadthis,0.166666666667,False,-0.1823215567939546
562,562,"[<__main__.Word instance at 0x118133758>
 <__main__.Word instance at 0x1181335f0>
 <__main__.Word instance at 0x1181339e0>
 <__main__.Word instance at 0x1181338c0>]",Violet,2_6,False,False,"[['one'], ['I'], ['read', 'this']]",Ireadthisone,oneIreadthis,0.166666666667,False,-0.1823215567939546
563,563,[<__main__.Word instance at 0x118133878>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
564,564,"[<__main__.Word instance at 0x118133998>
 <__main__.Word instance at 0x118133cf8>]",Violet,2_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
565,565,[<__main__.Word instance at 0x118133ef0>],Violet,2_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
566,566,"[<__main__.Word instance at 0x118133f38>
 <__main__.Word instance at 0x118133c20>
 <__main__.Word instance at 0x118133248>]",Violet,2_6,False,False,"[['I'], ['read'], ['octopus']]",Ireadoctopus,readIoctopus,0.166666666667,False,-0.1823215567939546
567,567,[<__main__.Word instance at 0x118136098>],Violet,2_6,False,True,[['clouds']],clouds,clouds,1.0,False,-0.0
568,568,"[<__main__.Word instance at 0x118136488>
 <__main__.Word instance at 0x1181363b0>]",Violet,2_6,False,True,"[['this'], ['way']]",thisway,thisway,0.5,False,0.6931471805599453
569,569,"[<__main__.Word instance at 0x118136518>
 <__main__.Word instance at 0x118136710>
 <__main__.Word instance at 0x118136200>]",Violet,2_6,False,False,"[['it'], [""don't""], ['why']]",whydon'tit,don'twhyit,0.166666666667,False,-0.1823215567939546
570,570,"[<__main__.Word instance at 0x1181367a0>
 <__main__.Word instance at 0x118136bd8>]",Violet,2_6,False,True,"[['a', 'butterfly']]",abutterfly,abutterfly,1.0,False,-0.0
571,571,"[<__main__.Word instance at 0x118136c68>
 <__main__.Word instance at 0x118136b48>
 <__main__.Word instance at 0x118136e18>
 <__main__.Word instance at 0x118136cf8>
 <__main__.Word instance at 0x118136fc8>
 <__main__.Word instance at 0x118136ea8>]",Violet,2_6,False,False,"[['parrots'], ['I'], [""lot's""], ['want'], ['see'], ['of']]",Iwantseelot'sofparrots,seeIwantlot'sparrotsof,0.00138888888889,False,-0.0013898542890543016
572,572,[<__main__.Word instance at 0x118139098>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
573,573,"[<__main__.Word instance at 0x118139248>
 <__main__.Word instance at 0x118139680>
 <__main__.Word instance at 0x1181393f8>]",Violet,2_6,False,False,"[['what'], ['these'], ['about']]",whataboutthese,theseaboutwhat,0.166666666667,False,-0.1823215567939546
574,574,"[<__main__.Word instance at 0x118139758>
 <__main__.Word instance at 0x118139ab8>
 <__main__.Word instance at 0x118139950>
 <__main__.Word instance at 0x118139b48>]",Violet,2_6,False,False,"[['and'], ['what'], ['about'], ['these']]",andwhataboutthese,theseandwhatabout,0.0416666666667,False,-0.04255961441879589
575,575,"[<__main__.Word instance at 0x118139ea8>
 <__main__.Word instance at 0x118139d88>]",Violet,2_6,False,False,"[['you'], ['see']]",yousee,seeyou,0.5,False,-0.6931471805599453
576,576,[<__main__.Word instance at 0x118139e18>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
577,577,[<__main__.Word instance at 0x118139ef0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
578,578,"[<__main__.Word instance at 0x11813c290>
 <__main__.Word instance at 0x11813c200>
 <__main__.Word instance at 0x11813c320>]",Violet,2_6,False,False,"[['the', 'spider'], ['why']]",whythespider,thespiderwhy,0.5,False,-0.6931471805599453
579,579,[<__main__.Word instance at 0x11813c2d8>],Violet,2_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
580,580,"[<__main__.Word instance at 0x11813c518>
 <__main__.Word instance at 0x11813c6c8>
 <__main__.Word instance at 0x11813c5f0>
 <__main__.Word instance at 0x11813c830>]",Violet,2_6,False,False,"[['a'], ['pretending'], ['horse'], [""he's""]]",pretendinghe'sahorse,ahorsepretendinghe's,0.0416666666667,False,-0.04255961441879589
581,581,"[<__main__.Word instance at 0x11813ca28>
 <__main__.Word instance at 0x11813c488>]",Violet,2_6,False,False,"[['friend'], [""other's""]]",other'sfriend,friendother's,0.5,False,-0.6931471805599453
582,582,"[<__main__.Word instance at 0x11813ca70>
 <__main__.Word instance at 0x11813cea8>
 <__main__.Word instance at 0x11813cdd0>
 <__main__.Word instance at 0x11813cf38>
 <__main__.Word instance at 0x11813cc68>]",Violet,2_6,False,False,"[['want'], ['see'], ['bear'], ['the', 'polar']]",wantseethepolarbear,thepolarbearwantsee,0.0416666666667,False,-0.04255961441879589
583,583,[<__main__.Word instance at 0x11813f170>],Violet,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
584,584,[<__main__.Word instance at 0x11813f200>],Violet,2_6,False,True,[['snow']],snow,snow,1.0,False,-0.0
585,585,[<__main__.Word instance at 0x11813f518>],Violet,2_6,False,True,[['snow']],snow,snow,1.0,False,-0.0
586,586,[<__main__.Word instance at 0x11813f680>],Violet,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
587,587,[<__main__.Word instance at 0x11813f560>],Violet,2_6,False,True,[['snow']],snow,snow,1.0,False,-0.0
588,588,[<__main__.Word instance at 0x11813f950>],Violet,2_6,False,True,[['fossil']],fossil,fossil,1.0,False,-0.0
589,589,[<__main__.Word instance at 0x11813fb90>],Violet,2_6,False,True,[['fossil']],fossil,fossil,1.0,False,-0.0
