,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
709,709,[<__main__.Word instance at 0x113590fc8>],Violet,2_0,False,True,[['green']],green,green,1.0,False,-0.0
710,710,[<__main__.Word instance at 0x113590a70>],Violet,2_0,False,True,[['green']],green,green,1.0,False,-0.0
711,711,"[<__main__.Word instance at 0x113593248>
 <__main__.Word instance at 0x1135933f8>
 <__main__.Word instance at 0x113593290>
 <__main__.Word instance at 0x113593200>]",Violet,2_0,False,True,"[['have'], ['green'], ['eyes'], ['you']]",youhavegreeneyes,youhavegreeneyes,0.0416666666667,False,3.1780538303479458
712,712,[<__main__.Word instance at 0x113593050>],Violet,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
713,713,"[<__main__.Word instance at 0x1135935f0>
 <__main__.Word instance at 0x113593908>
 <__main__.Word instance at 0x1135937a0>
 <__main__.Word instance at 0x113593998>]",Violet,2_0,False,False,"[['want'], ['to'], ['I', ""don't""]]",Idon'twantto,wanttoIdon't,0.166666666667,False,-0.1823215567939546
714,714,"[<__main__.Word instance at 0x113593cb0>
 <__main__.Word instance at 0x113593bd8>]",Violet,2_0,False,False,"[['green'], ['no']]",nogreen,greenno,0.5,False,-0.6931471805599453
715,715,[<__main__.Word instance at 0x1135938c0>],Violet,2_0,False,True,[['green']],green,green,1.0,False,-0.0
716,716,[<__main__.Word instance at 0x113593b90>],Violet,2_0,False,True,[['green']],green,green,1.0,False,-0.0
717,717,"[<__main__.Word instance at 0x113593440>
 <__main__.Word instance at 0x113593a28>
 <__main__.Word instance at 0x113593cf8>
 <__main__.Word instance at 0x113596290>]",Violet,2_0,False,False,"[['hey'], ['I'], ['color'], ['her']]",heyIcolorher,Icolorheyher,0.0416666666667,False,-0.04255961441879589
718,718,"[<__main__.Word instance at 0x113596320>
 <__main__.Word instance at 0x113596128>
 <__main__.Word instance at 0x1135963b0>
 <__main__.Word instance at 0x113596488>
 <__main__.Word instance at 0x113596200>
 <__main__.Word instance at 0x113596680>]",Violet,2_0,True,,,Iwantthatcolorblueneck,,,NaN,NaN
719,719,"[<__main__.Word instance at 0x113596a70>
 <__main__.Word instance at 0x113596998>
 <__main__.Word instance at 0x1135969e0>]",Violet,2_0,False,False,"[['purple'], ['blue'], ['yellow']]",blueyellowpurple,yellowpurpleblue,0.166666666667,False,-0.1823215567939546
720,720,"[<__main__.Word instance at 0x113596c20>
 <__main__.Word instance at 0x113596cb0>]",Violet,2_0,False,False,"[['eyes'], ['purple']]",purpleeyes,eyespurple,0.5,False,-0.6931471805599453
721,721,[<__main__.Word instance at 0x113596ea8>],Violet,2_0,True,,,whoops,,,NaN,NaN
722,722,[<__main__.Word instance at 0x113596f80>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
723,723,[<__main__.Word instance at 0x113596e60>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
724,724,[<__main__.Word instance at 0x11359a200>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
725,725,[<__main__.Word instance at 0x11359a1b8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
726,726,"[<__main__.Word instance at 0x11359a2d8>
 <__main__.Word instance at 0x11359a4d0>
 <__main__.Word instance at 0x11359a0e0>]",Violet,2_0,True,,,itsybitsyspider,,,NaN,NaN
727,727,[<__main__.Word instance at 0x11359a560>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
728,728,"[<__main__.Word instance at 0x11359a710>
 <__main__.Word instance at 0x11359aa28>]",Violet,2_0,False,True,"[['brown'], ['that']]",thatbrown,thatbrown,0.5,False,0.6931471805599453
729,729,[<__main__.Word instance at 0x11359aab8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
730,730,[<__main__.Word instance at 0x11359ab90>],Violet,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
731,731,"[<__main__.Word instance at 0x11359ad88>
 <__main__.Word instance at 0x11359ac20>]",Violet,2_0,True,,,almostdone,,,NaN,NaN
732,732,"[<__main__.Word instance at 0x11359afc8>
 <__main__.Word instance at 0x11359a7e8>
 <__main__.Word instance at 0x11359ad40>]",Violet,2_0,True,,,it'salmostdone,,,NaN,NaN
733,733,[<__main__.Word instance at 0x11359d248>],Violet,2_0,False,True,[['what']],what,what,1.0,False,-0.0
734,734,[<__main__.Word instance at 0x11359d320>],Violet,2_0,True,,,Munsty,,,NaN,NaN
735,735,"[<__main__.Word instance at 0x11359d6c8>
 <__main__.Word instance at 0x11359d638>]",Violet,2_0,True,,,itMunsty,,,NaN,NaN
736,736,[<__main__.Word instance at 0x11359d200>],Violet,2_0,False,True,[['there']],there,there,1.0,False,-0.0
737,737,[<__main__.Word instance at 0x11359d950>],Violet,2_0,False,True,[['there']],there,there,1.0,False,-0.0
738,738,"[<__main__.Word instance at 0x11359d518>
 <__main__.Word instance at 0x11359de60>]",Violet,2_0,True,,,thereMunsty,,,NaN,NaN
739,739,"[<__main__.Word instance at 0x11359df38>
 <__main__.Word instance at 0x11359dc20>
 <__main__.Word instance at 0x11359def0>]",Violet,2_0,True,,,there'sMunstythere,,,NaN,NaN
740,740,"[<__main__.Word instance at 0x11359f128>
 <__main__.Word instance at 0x11359f200>
 <__main__.Word instance at 0x11359f440>]",Violet,2_0,True,,,there'sMunstythere,,,NaN,NaN
741,741,"[<__main__.Word instance at 0x11359f5a8>
 <__main__.Word instance at 0x11359f518>]",Violet,2_0,True,,,there'sMunsty,,,NaN,NaN
742,742,"[<__main__.Word instance at 0x11359f368>
 <__main__.Word instance at 0x11359f710>]",Violet,2_0,True,,,there'sMunsty,,,NaN,NaN
743,743,"[<__main__.Word instance at 0x11359f8c0>
 <__main__.Word instance at 0x11359f7a0>]",Violet,2_0,False,True,"[[""there's""], ['a']]",there'sa,there'sa,0.5,False,0.6931471805599453
744,744,"[<__main__.Word instance at 0x11359fab8>
 <__main__.Word instance at 0x11359fd40>
 <__main__.Word instance at 0x11359fc20>]",Violet,2_0,True,,,aMunstysticker,,,NaN,NaN
745,745,"[<__main__.Word instance at 0x11359f950>
 <__main__.Word instance at 0x11359fef0>
 <__main__.Word instance at 0x11359fbd8>
 <__main__.Word instance at 0x11359ffc8>]",Violet,2_0,True,,,I'mstayingrighthere,,,NaN,NaN
746,746,[<__main__.Word instance at 0x1135a3200>],Violet,2_0,False,True,[['me']],me,me,1.0,False,-0.0
747,747,"[<__main__.Word instance at 0x1135a33b0>
 <__main__.Word instance at 0x1135a3320>]",Violet,2_0,False,True,"[['a'], ['list']]",alist,alist,0.5,False,0.6931471805599453
748,748,"[<__main__.Word instance at 0x1135a31b8>
 <__main__.Word instance at 0x1135a3518>
 <__main__.Word instance at 0x1135a3290>
 <__main__.Word instance at 0x1135a3710>
 <__main__.Word instance at 0x1135a35f0>]",Violet,2_0,False,True,"[['make'], ['list'], ['have_to'], ['a'], ['you']]",youhave_tomakealist,youhave_tomakealist,0.00833333333333,False,4.787491742782046
749,749,"[<__main__.Word instance at 0x1135a38c0>
 <__main__.Word instance at 0x1135a3a28>
 <__main__.Word instance at 0x1135a3950>]",Violet,2_0,False,False,"[['colored'], ['I'], ['that']]",Icoloredthat,Ithatcolored,0.166666666667,False,-0.1823215567939546
750,750,"[<__main__.Word instance at 0x1135a3b48>
 <__main__.Word instance at 0x1135a3d40>]",Violet,2_0,False,True,"[['and'], ['that']]",andthat,andthat,0.5,False,0.6931471805599453
751,751,"[<__main__.Word instance at 0x1135a3e18>
 <__main__.Word instance at 0x1135a3830>]",Violet,2_0,False,False,"[['a'], [""here's""]]",here'sa,ahere's,0.5,False,-0.6931471805599453
752,752,"[<__main__.Word instance at 0x1135a3d88>
 <__main__.Word instance at 0x1135a3cb0>
 <__main__.Word instance at 0x1135a60e0>
 <__main__.Word instance at 0x1135a62d8>]",Violet,2_0,True,,,Imightarest,,,NaN,NaN
753,753,"[<__main__.Word instance at 0x1135a6488>
 <__main__.Word instance at 0x1135a6368>
 <__main__.Word instance at 0x1135a6710>
 <__main__.Word instance at 0x1135a6680>
 <__main__.Word instance at 0x1135a6908>]",Violet,2_0,True,,,Iwannahavemyrest,,,NaN,NaN
754,754,[<__main__.Word instance at 0x1135a69e0>],Violet,2_0,True,,,violin,,,NaN,NaN
755,755,"[<__main__.Word instance at 0x1135a6ab8>
 <__main__.Word instance at 0x1135a67a0>]",Violet,2_0,True,,,coffeeviolin,,,NaN,NaN
756,756,"[<__main__.Word instance at 0x1135a6998>
 <__main__.Word instance at 0x1135a6bd8>]",Violet,2_0,True,,,andtickets,,,NaN,NaN
757,757,"[<__main__.Word instance at 0x1135a6f38>
 <__main__.Word instance at 0x1135a6dd0>
 <__main__.Word instance at 0x1135a6fc8>]",Violet,2_0,False,True,"[['I'], ['be'], ['brown']]",Ibebrown,Ibebrown,0.166666666667,False,1.791759469228055
758,758,"[<__main__.Word instance at 0x1135a65f0>
 <__main__.Word instance at 0x1135a68c0>
 <__main__.Word instance at 0x1135a6e60>]",Violet,2_0,False,True,"[['brown'], ['I'], ['have']]",Ihavebrown,Ihavebrown,0.166666666667,False,1.791759469228055
759,759,"[<__main__.Word instance at 0x1135a93f8>
 <__main__.Word instance at 0x1135a9488>
 <__main__.Word instance at 0x1135a93b0>
 <__main__.Word instance at 0x1135a97e8>]",Violet,2_0,False,False,"[['brown'], ['I'], ['mama'], ['have']]",mamaIhavebrown,Ihavemamabrown,0.0416666666667,False,-0.04255961441879589
760,760,"[<__main__.Word instance at 0x1135a9908>
 <__main__.Word instance at 0x1135a9680>]",Violet,2_0,False,True,"[['I', 'go']]",Igo,Igo,1.0,False,-0.0
761,761,[<__main__.Word instance at 0x1135a9ab8>],Violet,2_0,True,,,beaujolais,,,NaN,NaN
762,762,"[<__main__.Word instance at 0x1135a9b90>
 <__main__.Word instance at 0x1135a95f0>]",Violet,2_0,False,False,"[['this'], [""it's""]]",it'sthis,thisit's,0.5,False,-0.6931471805599453
763,763,"[<__main__.Word instance at 0x1135a9dd0>
 <__main__.Word instance at 0x1135a9f38>
 <__main__.Word instance at 0x1135a9cb0>
 <__main__.Word instance at 0x1135a9d88>
 <__main__.Word instance at 0x1135a9830>
 <__main__.Word instance at 0x1135a9518>]",Violet,2_0,True,,,I'mhaveeoMickeyMouse,,,NaN,NaN
764,764,"[<__main__.Word instance at 0x1135ac170>
 <__main__.Word instance at 0x1135ac488>
 <__main__.Word instance at 0x1135ac3b0>]",Violet,2_0,False,False,"[['you'], ['call'], ['him']]",youcallhim,youhimcall,0.166666666667,False,-0.1823215567939546
765,765,"[<__main__.Word instance at 0x1135ac518>
 <__main__.Word instance at 0x1135aca28>
 <__main__.Word instance at 0x1135ac8c0>
 <__main__.Word instance at 0x1135acab8>]",Violet,2_0,True,,,yeahcallMickeyMouse,,,NaN,NaN
766,766,"[<__main__.Word instance at 0x1135acbd8>
 <__main__.Word instance at 0x1135ac6c8>
 <__main__.Word instance at 0x1135accb0>
 <__main__.Word instance at 0x1135ace60>
 <__main__.Word instance at 0x1135acd40>]",Violet,2_0,True,,,yougonnacolorthepump,,,NaN,NaN
767,767,"[<__main__.Word instance at 0x1135af050>
 <__main__.Word instance at 0x1135af440>
 <__main__.Word instance at 0x1135af3b0>]",Violet,2_0,False,False,"[['pumpkin'], ['that'], ['about']]",aboutthatpumpkin,thataboutpumpkin,0.166666666667,False,-0.1823215567939546
768,768,"[<__main__.Word instance at 0x1135af368>
 <__main__.Word instance at 0x1135af710>]",Violet,2_0,True,,,thatmine,,,NaN,NaN
769,769,"[<__main__.Word instance at 0x1135af878>
 <__main__.Word instance at 0x1135af7e8>
 <__main__.Word instance at 0x1135af950>
 <__main__.Word instance at 0x1135af8c0>]",Violet,2_0,False,False,"[['it'], ['wanna'], ['I'], ['color']]",Iwannacolorit,Icoloritwanna,0.0416666666667,False,-0.04255961441879589
770,770,[<__main__.Word instance at 0x1135af248>],Violet,2_0,False,True,[['me']],me,me,1.0,False,-0.0
771,771,"[<__main__.Word instance at 0x1135af680>
 <__main__.Word instance at 0x1135afc68>
 <__main__.Word instance at 0x1135afb00>]",Violet,2_0,True,,,yeahPapPap,,,NaN,NaN
772,772,[<__main__.Word instance at 0x1135af908>],Violet,2_0,True,,,Munsty,,,NaN,NaN
773,773,"[<__main__.Word instance at 0x1135afd88>
 <__main__.Word instance at 0x1135afea8>]",Violet,2_0,False,True,"[['where'], ['purple']]",wherepurple,wherepurple,0.5,False,0.6931471805599453
774,774,"[<__main__.Word instance at 0x1135b20e0>
 <__main__.Word instance at 0x1135b2170>
 <__main__.Word instance at 0x1135b2368>]",Violet,2_0,False,False,"[['and'], ['black'], ['purple']]",purpleandblack,andpurpleblack,0.166666666667,False,-0.1823215567939546
775,775,"[<__main__.Word instance at 0x1135b2758>
 <__main__.Word instance at 0x1135b2680>
 <__main__.Word instance at 0x1135b2908>]",Violet,2_0,True,,,blackismine,,,NaN,NaN
776,776,"[<__main__.Word instance at 0x1135b2ab8>
 <__main__.Word instance at 0x1135b2998>
 <__main__.Word instance at 0x1135b2d40>]",Violet,2_0,True,,,gotgreyhairs,,,NaN,NaN
777,777,"[<__main__.Word instance at 0x1135b2e18>
 <__main__.Word instance at 0x1135b2a70>
 <__main__.Word instance at 0x1135b2e60>
 <__main__.Word instance at 0x1135b2d88>]",Violet,2_0,True,,,popsiclespopsiclespopsiclespopsicles,,,NaN,NaN
778,778,[<__main__.Word instance at 0x1135b50e0>],Violet,2_0,True,,,popsicle,,,NaN,NaN
779,779,"[<__main__.Word instance at 0x1135b5248>
 <__main__.Word instance at 0x1135b54d0>
 <__main__.Word instance at 0x1135b5440>]",Violet,2_0,True,,,inthebox,,,NaN,NaN
780,780,"[<__main__.Word instance at 0x1135b53b0>
 <__main__.Word instance at 0x1135b5638>
 <__main__.Word instance at 0x1135b5518>
 <__main__.Word instance at 0x1135b5830>
 <__main__.Word instance at 0x1135b56c8>
 <__main__.Word instance at 0x1135b58c0>
 <__main__.Word instance at 0x1135b5200>
 <__main__.Word instance at 0x1135b5a70>
 <__main__.Word instance at 0x1135b5950>
 <__main__.Word instance at 0x1135b5d88>
 <__main__.Word instance at 0x1135b5bd8>
 <__main__.Word instance at 0x1135b5e18>
 <__main__.Word instance at 0x1135b5cb0>]",Violet,2_0,True,,,here'ssomehereheresomecrayonsforyouheresomecrayonsforyou,,,NaN,NaN
781,781,"[<__main__.Word instance at 0x1135b5cf8>
 <__main__.Word instance at 0x1135b5f80>]",Violet,2_0,False,False,"[['this'], ['what']]",whatthis,thiswhat,0.5,False,-0.6931471805599453
782,782,"[<__main__.Word instance at 0x1135b8200>
 <__main__.Word instance at 0x1135b82d8>]",Violet,2_0,True,,,where'syellow,,,NaN,NaN
783,783,"[<__main__.Word instance at 0x1135b83b0>
 <__main__.Word instance at 0x1135b8680>
 <__main__.Word instance at 0x1135b85f0>]",Violet,2_0,False,False,"[['yellow'], ['is'], ['there']]",thereisyellow,isthereyellow,0.166666666667,False,-0.1823215567939546
784,784,[<__main__.Word instance at 0x1135b85a8>],Violet,2_0,True,,,left,,,NaN,NaN
785,785,[<__main__.Word instance at 0x1135b8830>],Violet,2_0,False,True,[['yellow']],yellow,yellow,1.0,False,-0.0
786,786,[<__main__.Word instance at 0x1135b8908>],Violet,2_0,False,True,[['red']],red,red,1.0,False,-0.0
787,787,[<__main__.Word instance at 0x1135b8ab8>],Violet,2_0,False,True,[['no']],no,no,1.0,False,-0.0
788,788,[<__main__.Word instance at 0x1135b89e0>],Violet,2_0,False,True,[['yellow']],yellow,yellow,1.0,False,-0.0
789,789,"[<__main__.Word instance at 0x1135b8b90>
 <__main__.Word instance at 0x1135b8e60>
 <__main__.Word instance at 0x1135b8d40>
 <__main__.Word instance at 0x1135b8ef0>]",Violet,2_0,False,False,"[['a'], ['red'], ['go'], ['here']]",aredherego,redhereago,0.0416666666667,False,-0.04255961441879589
790,790,[<__main__.Word instance at 0x1135b86c8>],Violet,2_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
791,791,"[<__main__.Word instance at 0x1135bb170>
 <__main__.Word instance at 0x1135bb248>]",Violet,2_0,False,False,"[['that'], ['red']]",thatred,redthat,0.5,False,-0.6931471805599453
792,792,[<__main__.Word instance at 0x1135bb200>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
793,793,[<__main__.Word instance at 0x1135bb320>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
794,794,"[<__main__.Word instance at 0x1135bb050>
 <__main__.Word instance at 0x1135bb5f0>
 <__main__.Word instance at 0x1135bb1b8>
 <__main__.Word instance at 0x1135bb7e8>]",Violet,2_0,False,True,"[['color'], ['I'], ['red'], ['in']]",Icolorinred,Icolorinred,0.0416666666667,False,3.1780538303479458
795,795,"[<__main__.Word instance at 0x1135bb9e0>
 <__main__.Word instance at 0x1135bb908>
 <__main__.Word instance at 0x1135bbcb0>]",Violet,2_0,False,True,"[['got'], ['I'], ['I']]",IgotI,IgotI,0.333333333333,True,1.0986122886681098
796,796,"[<__main__.Word instance at 0x1135bbe60>
 <__main__.Word instance at 0x1135bbd88>]",Violet,2_0,False,True,"[['list'], ['your']]",yourlist,yourlist,0.5,False,0.6931471805599453
797,797,[<__main__.Word instance at 0x1135bbef0>],Violet,2_0,True,,,again,,,NaN,NaN
798,798,"[<__main__.Word instance at 0x1135bbea8>
 <__main__.Word instance at 0x1135be128>
 <__main__.Word instance at 0x1135be2d8>
 <__main__.Word instance at 0x1135be170>]",Violet,2_0,False,False,"[['book'], ['my'], ['is'], ['this']]",thisismybook,isthisbookmy,0.0416666666667,False,-0.04255961441879589
799,799,"[<__main__.Word instance at 0x1135be488>
 <__main__.Word instance at 0x1135be368>
 <__main__.Word instance at 0x1135be638>
 <__main__.Word instance at 0x1135be560>]",Violet,2_0,False,False,"[['is'], ['book'], ['this'], ['my']]",thisismybook,isthisbookmy,0.0416666666667,False,-0.04255961441879589
800,800,"[<__main__.Word instance at 0x1135be710>
 <__main__.Word instance at 0x1135be9e0>
 <__main__.Word instance at 0x1135be908>
 <__main__.Word instance at 0x1135beab8>]",Violet,2_0,False,False,"[['book'], ['is'], ['my'], ['this']]",thisismybook,isthisbookmy,0.0416666666667,False,-0.04255961441879589
801,801,"[<__main__.Word instance at 0x1135beb48>
 <__main__.Word instance at 0x1135bea28>
 <__main__.Word instance at 0x1135bed88>
 <__main__.Word instance at 0x1135bec68>
 <__main__.Word instance at 0x1135bee18>
 <__main__.Word instance at 0x1135be5f0>
 <__main__.Word instance at 0x1135be758>
 <__main__.Word instance at 0x1135beea8>
 <__main__.Word instance at 0x1135be878>]",Violet,2_0,False,False,"[['this'], ['is'], ['this'], ['book'], ['book'], ['my'], ['mama'], ['my'], ['is']]",thisismybookmamathisismybook,isthisbookthisbookmamamyismy,4.40917107584e-05,True,-4.4092682826417266e-05
802,802,"[<__main__.Word instance at 0x1135c10e0>
 <__main__.Word instance at 0x1135c11b8>
 <__main__.Word instance at 0x1135c12d8>
 <__main__.Word instance at 0x1135c1368>]",Violet,2_0,False,False,"[['it'], ['you'], ['look', 'at']]",youlookatit,youitlookat,0.166666666667,False,-0.1823215567939546
803,803,"[<__main__.Word instance at 0x1135c16c8>
 <__main__.Word instance at 0x1135c14d0>
 <__main__.Word instance at 0x1135c1878>
 <__main__.Word instance at 0x1135c1710>]",Violet,2_0,False,False,"[['look', 'at'], ['this'], ['you']]",youlookatthis,youthislookat,0.166666666667,False,-0.1823215567939546
804,804,"[<__main__.Word instance at 0x1135c1a70>
 <__main__.Word instance at 0x1135c1908>]",Violet,2_0,False,False,"[['that'], ['what']]",whatthat,thatwhat,0.5,False,-0.6931471805599453
805,805,"[<__main__.Word instance at 0x1135c19e0>
 <__main__.Word instance at 0x1135c1d40>
 <__main__.Word instance at 0x1135c1830>]",Violet,2_0,False,True,"[['gonna', 'peel'], [""I'm""]]",I'mgonnapeel,I'mgonnapeel,0.5,False,0.6931471805599453
806,806,"[<__main__.Word instance at 0x1135c1cb0>
 <__main__.Word instance at 0x1135c1ef0>
 <__main__.Word instance at 0x1135c1e18>
 <__main__.Word instance at 0x1135c1fc8>]",Violet,2_0,False,False,"[['book'], ['go'], ['in'], ['my']]",goinmybook,gobookmyin,0.0416666666667,False,-0.04255961441879589
807,807,"[<__main__.Word instance at 0x1135c42d8>
 <__main__.Word instance at 0x1135c41b8>
 <__main__.Word instance at 0x1135c4170>]",Violet,2_0,True,,,itoutyes,,,NaN,NaN
808,808,"[<__main__.Word instance at 0x1135c4440>
 <__main__.Word instance at 0x1135c4128>
 <__main__.Word instance at 0x1135c4488>
 <__main__.Word instance at 0x1135c4200>
 <__main__.Word instance at 0x1135c4560>
 <__main__.Word instance at 0x1135c4368>
 <__main__.Word instance at 0x1135c4758>
 <__main__.Word instance at 0x1135c4638>]",Violet,2_0,True,,,wanttowritemynameonuphere,,,NaN,NaN
809,809,"[<__main__.Word instance at 0x1135c47e8>
 <__main__.Word instance at 0x1135c4b00>]",Violet,2_0,False,True,"[['up'], ['oh']]",ohup,ohup,0.5,False,0.6931471805599453
810,810,"[<__main__.Word instance at 0x1135c4b90>
 <__main__.Word instance at 0x1135c4878>
 <__main__.Word instance at 0x1135c4f80>
 <__main__.Word instance at 0x1135c4ef0>
 <__main__.Word instance at 0x1135c4c68>]",Violet,2_0,True,,,mouse,,,NaN,NaN
811,811,"[<__main__.Word instance at 0x1135c70e0>
 <__main__.Word instance at 0x1135c7098>
 <__main__.Word instance at 0x1135c7488>]",Violet,2_0,False,False,"[['Mickey', 'Mouse'], ['club']]",MickeyMouseclub,clubMickeyMouse,0.5,False,-0.6931471805599453
812,812,"[<__main__.Word instance at 0x1135c7b00>
 <__main__.Word instance at 0x1135c7a70>
 <__main__.Word instance at 0x1135c7cb0>
 <__main__.Word instance at 0x1135c7b90>
 <__main__.Word instance at 0x1135c7d88>]",Violet,2_0,False,False,"[['make'], ['a', 'rainbow'], [""that's""], ['how']]",that'showmakearainbow,that'showarainbowmake,0.0416666666667,False,-0.04255961441879589
813,813,"[<__main__.Word instance at 0x1135c7e18>
 <__main__.Word instance at 0x1135ca1b8>]",Violet,2_0,False,True,"[['write'], ['I']]",Iwrite,Iwrite,0.5,False,0.6931471805599453
814,814,"[<__main__.Word instance at 0x1135ca290>
 <__main__.Word instance at 0x1135ca128>
 <__main__.Word instance at 0x1135ca3f8>
 <__main__.Word instance at 0x1135ca368>
 <__main__.Word instance at 0x1135ca6c8>]",Violet,2_0,True,,,androwrowrowboat,,,NaN,NaN
815,815,"[<__main__.Word instance at 0x1135ca7e8>
 <__main__.Word instance at 0x1135ca878>]",Violet,2_0,True,,,mousemouse,,,NaN,NaN
816,816,"[<__main__.Word instance at 0x1135caa70>
 <__main__.Word instance at 0x1135ca908>]",Violet,2_0,True,,,themouse,,,NaN,NaN
817,817,"[<__main__.Word instance at 0x1135ca518>
 <__main__.Word instance at 0x1135cad40>
 <__main__.Word instance at 0x1135cac68>
 <__main__.Word instance at 0x1135cadd0>]",Violet,2_0,False,False,"[['do'], ['it'], ['can'], ['I']]",Icandoit,canIdoit,0.0416666666667,False,-0.04255961441879589
818,818,"[<__main__.Word instance at 0x1135caf38>
 <__main__.Word instance at 0x1135cabd8>]",Violet,2_0,False,False,"[['stuck'], ['on']]",stuckon,onstuck,0.5,False,-0.6931471805599453
819,819,[<__main__.Word instance at 0x1135cd0e0>],Violet,2_0,False,True,[['you']],you,you,1.0,False,-0.0
820,820,[<__main__.Word instance at 0x1135cd1b8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
821,821,"[<__main__.Word instance at 0x1135cd368>
 <__main__.Word instance at 0x1135cd7a0>
 <__main__.Word instance at 0x1135cd5f0>
 <__main__.Word instance at 0x1135cdb48>
 <__main__.Word instance at 0x1135cdab8>]",Violet,2_0,False,False,"[['you', 'going'], ['it'], ['off'], ['take']]",yougoingtakeitoff,itoffyougoingtake,0.0416666666667,False,-0.04255961441879589
822,822,"[<__main__.Word instance at 0x1135cda28>
 <__main__.Word instance at 0x1135cdcb0>]",Violet,2_0,True,,,comingoff,,,NaN,NaN
823,823,"[<__main__.Word instance at 0x1135cdef0>
 <__main__.Word instance at 0x1135cdd88>]",Violet,2_0,False,True,"[['I', 'go']]",Igo,Igo,1.0,False,-0.0
824,824,[<__main__.Word instance at 0x1135cd7e8>],Violet,2_0,True,,,t,,,NaN,NaN
825,825,"[<__main__.Word instance at 0x1135d01b8>
 <__main__.Word instance at 0x1135d0050>
 <__main__.Word instance at 0x1135d00e0>
 <__main__.Word instance at 0x1135d03f8>
 <__main__.Word instance at 0x1135d0320>]",Violet,2_0,True,,,mouse,,,NaN,NaN
826,826,"[<__main__.Word instance at 0x1135d02d8>
 <__main__.Word instance at 0x1135d0830>]",Violet,2_0,False,True,"[['Mickey', 'Mouse']]",MickeyMouse,MickeyMouse,1.0,False,-0.0
827,827,"[<__main__.Word instance at 0x1135d0878>
 <__main__.Word instance at 0x1135d0680>]",Violet,2_0,False,True,"[['Mickey', 'Mouse']]",MickeyMouse,MickeyMouse,1.0,False,-0.0
828,828,"[<__main__.Word instance at 0x1135d0908>
 <__main__.Word instance at 0x1135d0b48>
 <__main__.Word instance at 0x1135d0248>]",Violet,2_0,False,True,"[['hi'], ['hi'], ['hi']]",hihihi,hihihi,1.0,True,-0.0
829,829,"[<__main__.Word instance at 0x1135d0bd8>
 <__main__.Word instance at 0x1135d0f38>]",Violet,2_0,False,False,"[['red'], ['where']]",redwhere,wherered,0.5,False,-0.6931471805599453
830,830,[<__main__.Word instance at 0x1135d0dd0>],Violet,2_0,True,,,yes,,,NaN,NaN
831,831,[<__main__.Word instance at 0x1135d3098>],Violet,2_0,False,True,"[[""what's""]]",what's,what's,1.0,False,-0.0
832,832,[<__main__.Word instance at 0x1135d3320>],Violet,2_0,False,True,[['red']],red,red,1.0,False,-0.0
833,833,[<__main__.Word instance at 0x1135d3440>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
834,834,"[<__main__.Word instance at 0x1135d33b0>
 <__main__.Word instance at 0x1135d3680>
 <__main__.Word instance at 0x1135d3560>
 <__main__.Word instance at 0x1135d3830>]",Violet,2_0,True,,,I'mhunI'mI'm,,,NaN,NaN
835,835,"[<__main__.Word instance at 0x1135d3b00>
 <__main__.Word instance at 0x1135d3b90>
 <__main__.Word instance at 0x1135d3ab8>]",Violet,2_0,True,,,hungryI'mhungry,,,NaN,NaN
836,836,"[<__main__.Word instance at 0x1135d37e8>
 <__main__.Word instance at 0x1135d3f38>
 <__main__.Word instance at 0x1135d3cf8>
 <__main__.Word instance at 0x1135d3e60>]",Violet,2_0,False,False,"[['gonna'], [""I'm""], ['gonna'], [""I'm""]]",I'mgonnaI'mgonna,I'mgonnagonnaI'm,0.166666666667,True,-0.1823215567939546
837,837,"[<__main__.Word instance at 0x1135d39e0>
 <__main__.Word instance at 0x1135d6098>
 <__main__.Word instance at 0x1135d6170>
 <__main__.Word instance at 0x1135d63b0>
 <__main__.Word instance at 0x1135d64d0>
 <__main__.Word instance at 0x1135d63f8>
 <__main__.Word instance at 0x1135d65a8>
 <__main__.Word instance at 0x1135d6290>
 <__main__.Word instance at 0x1135d6758>]",Violet,2_0,False,False,"[['here'], ['up'], ['gonna'], ['go'], ['on'], ['back'], [""I'm""], ['my'], ['sit']]",I'mgonnagoupheresitonmyback,goupmysitonhereI'mgonnaback,2.7557319224e-06,False,-2.7557357194686928e-06
838,838,"[<__main__.Word instance at 0x1135d68c0>
 <__main__.Word instance at 0x1135d67e8>
 <__main__.Word instance at 0x1135d6998>]",Violet,2_0,True,,,onmybum,,,NaN,NaN
