,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
474,474,"[<__main__.Word instance at 0x11eacca28>
 <__main__.Word instance at 0x11eaccb48>
 <__main__.Word instance at 0x11eacc908>
 <__main__.Word instance at 0x11eaccc20>
 <__main__.Word instance at 0x11eaccd88>]",Ethan,2_6,False,False,"[['the', 'track'], ['in'], ['a', 'crack']]",acrackinthetrack,inthetrackacrack,0.166666666667,False,-0.1823215567939546
475,475,"[<__main__.Word instance at 0x11eacce60>
 <__main__.Word instance at 0x11eacc8c0>
 <__main__.Word instance at 0x11eaccef0>
 <__main__.Word instance at 0x11eaccfc8>
 <__main__.Word instance at 0x11eaccc68>]",Ethan,2_6,False,False,"[['did'], ['he'], ['so'], ['go'], ['back']]",sohedidgoback,backsohedidgo,0.00833333333333,False,-0.00836824967051658
476,476,"[<__main__.Word instance at 0x11eacf098>
 <__main__.Word instance at 0x11eacf320>
 <__main__.Word instance at 0x11eacf200>
 <__main__.Word instance at 0x11eacf3f8>]",Ethan,2_6,False,False,"[['go'], ['he'], ['did'], ['back']]",hedidgoback,backhedidgo,0.0416666666667,False,-0.04255961441879589
477,477,"[<__main__.Word instance at 0x11eacf638>
 <__main__.Word instance at 0x11eacf710>
 <__main__.Word instance at 0x11eacf1b8>
 <__main__.Word instance at 0x11eacf7a0>
 <__main__.Word instance at 0x11eacf248>
 <__main__.Word instance at 0x11eacf8c0>
 <__main__.Word instance at 0x11eacf680>
 <__main__.Word instance at 0x11eacf9e0>]",Ethan,2_6,False,False,"[['oh'], ['me'], ['me'], ['my'], ['oh'], ['my'], ['oh'], ['oh']]",ohmeohmyohmeohmy,myohmyohohohmeme,0.00238095238095,True,-0.0023837913552762504
478,478,[<__main__.Word instance at 0x11eacfbd8>],Ethan,2_6,False,True,[['he']],he,he,1.0,False,-0.0
479,479,"[<__main__.Word instance at 0x11eacfcb0>
 <__main__.Word instance at 0x11eacfb48>
 <__main__.Word instance at 0x11eacfcf8>
 <__main__.Word instance at 0x11eacf560>]",Ethan,2_6,False,False,"[['gonna'], [""he's""], ['out'], ['help']]",he'sgonnahelpout,helpoutgonnahe's,0.0416666666667,False,-0.04255961441879589
480,480,"[<__main__.Word instance at 0x11eacf950>
 <__main__.Word instance at 0x11eacfef0>
 <__main__.Word instance at 0x11eacff80>
 <__main__.Word instance at 0x11ead2128>
 <__main__.Word instance at 0x11ead20e0>]",Ethan,2_6,False,False,"[['this'], ['mess'], ['might'], ['up'], ['clear']]",mightclearupthismess,thismessupclearmight,0.00833333333333,False,-0.00836824967051658
481,481,"[<__main__.Word instance at 0x11ead25f0>
 <__main__.Word instance at 0x11ead23b0>
 <__main__.Word instance at 0x11ead2758>]",Ethan,2_6,False,True,"[['the', 'track'], ['fix']]",fixthetrack,fixthetrack,0.5,False,0.6931471805599453
482,482,"[<__main__.Word instance at 0x11ead27e8>
 <__main__.Word instance at 0x11ead2488>
 <__main__.Word instance at 0x11ead2908>]",Ethan,2_6,False,True,"[['back'], ['the', 'truck']]",backthetruck,backthetruck,0.5,False,0.6931471805599453
483,483,"[<__main__.Word instance at 0x11ead2a28>
 <__main__.Word instance at 0x11ead2bd8>
 <__main__.Word instance at 0x11ead2878>
 <__main__.Word instance at 0x11ead2c20>]",Ethan,2_6,False,False,"[['oh'], ['there'], ['James'], ['poor']]",thereohpoorJames,Jamesohpoorthere,0.0416666666667,False,-0.04255961441879589
484,484,"[<__main__.Word instance at 0x11ead2d40>
 <__main__.Word instance at 0x11ead2b00>
 <__main__.Word instance at 0x11ead2e18>
 <__main__.Word instance at 0x11ead2320>
 <__main__.Word instance at 0x11ead2f38>]",Ethan,2_6,False,False,"[['smoke'], ['like'], ['I'], ['you'], ['box']]",Ilikeyousmokebox,likeyouIsmokebox,0.00833333333333,False,-0.00836824967051658
485,485,[<__main__.Word instance at 0x11ead2ef0>],Ethan,2_6,False,True,[['Percy']],Percy,Percy,1.0,False,-0.0
486,486,[<__main__.Word instance at 0x11ead2d88>],Ethan,2_6,False,True,[['when']],when,when,1.0,False,-0.0
487,487,"[<__main__.Word instance at 0x11ead5248>
 <__main__.Word instance at 0x11ead50e0>]",Ethan,2_6,False,True,"[['help'], ['me']]",helpme,helpme,0.5,False,0.6931471805599453
488,488,"[<__main__.Word instance at 0x11ead53f8>
 <__main__.Word instance at 0x11ead55f0>]",Ethan,2_6,False,True,"[['me'], ['help']]",helpme,helpme,0.5,False,0.6931471805599453
489,489,"[<__main__.Word instance at 0x11ead5758>
 <__main__.Word instance at 0x11ead55a8>
 <__main__.Word instance at 0x11ead57e8>
 <__main__.Word instance at 0x11ead5710>]",Ethan,2_6,False,False,"[['gonna'], [""who's""], ['help'], ['him']]",who'sgonnahelphim,helpwho'sgonnahim,0.0416666666667,False,-0.04255961441879589
490,490,[<__main__.Word instance at 0x11ead5440>],Ethan,2_6,False,True,[['Salty']],Salty,Salty,1.0,False,-0.0
491,491,[<__main__.Word instance at 0x11ead5290>],Ethan,2_6,False,True,[['hm']],hm,hm,1.0,False,-0.0
492,492,"[<__main__.Word instance at 0x11ead5a28>
 <__main__.Word instance at 0x11ead5ab8>
 <__main__.Word instance at 0x11ead5680>
 <__main__.Word instance at 0x11ead5dd0>
 <__main__.Word instance at 0x11ead5bd8>
 <__main__.Word instance at 0x11ead5d40>]",Ethan,2_6,False,False,"[['down'], ['pushed'], ['the', 'hill'], ['him'], ['and']]",andpushedhimdownthehill,pushedhimdownthehilland,0.00833333333333,False,-0.00836824967051658
493,493,[<__main__.Word instance at 0x11ead5ea8>],Ethan,2_6,False,True,[['back']],back,back,1.0,False,-0.0
494,494,[<__main__.Word instance at 0x11ead5fc8>],Ethan,2_6,False,True,[['up']],up,up,1.0,False,-0.0
495,495,"[<__main__.Word instance at 0x11ead5cf8>
 <__main__.Word instance at 0x11ead8098>
 <__main__.Word instance at 0x11ead8170>
 <__main__.Word instance at 0x11ead8050>
 <__main__.Word instance at 0x11ead81b8>
 <__main__.Word instance at 0x11ead8368>
 <__main__.Word instance at 0x11ead82d8>
 <__main__.Word instance at 0x11ead8440>
 <__main__.Word instance at 0x11ead83b0>
 <__main__.Word instance at 0x11ead8518>]",Ethan,2_6,False,False,"[['up'], ['him'], ['him'], ['he'], ['pull'], ['he'], ['back'], ['and', 'James'], ['pull']]",heheandJamespullhimpullhimbackup,uphepullpullhimbackhehimandJames,2.20458553792e-05,True,-2.204609839267931e-05
496,496,"[<__main__.Word instance at 0x11ead8638>
 <__main__.Word instance at 0x11ead8488>
 <__main__.Word instance at 0x11ead8680>
 <__main__.Word instance at 0x11ead8560>
 <__main__.Word instance at 0x11ead87a0>]",Ethan,2_6,False,False,"[['has'], ['he'], ['a', 'problem'], ['still']]",hestillhasaproblem,stillhasaproblemhe,0.0416666666667,False,-0.04255961441879589
497,497,"[<__main__.Word instance at 0x11ead8878>
 <__main__.Word instance at 0x11ead8a70>
 <__main__.Word instance at 0x11ead8908>]",Ethan,2_6,False,False,"[['what'], ['Harvey'], ['do']]",whatHarveydo,dowhatHarvey,0.166666666667,False,-0.1823215567939546
498,498,[<__main__.Word instance at 0x11ead8320>],Ethan,2_6,False,True,[['what']],what,what,1.0,False,-0.0
499,499,"[<__main__.Word instance at 0x11ead8bd8>
 <__main__.Word instance at 0x11ead8e60>
 <__main__.Word instance at 0x11ead8998>
 <__main__.Word instance at 0x11ead8c68>]",Ethan,2_6,False,False,"[['this'], ['said'], ['he'], [""what's""]]",what'sthishesaid,thiswhat'shesaid,0.0416666666667,False,-0.04255961441879589
500,500,"[<__main__.Word instance at 0x11eadb200>
 <__main__.Word instance at 0x11eadb3b0>
 <__main__.Word instance at 0x11eadb2d8>
 <__main__.Word instance at 0x11eadb440>]",Ethan,2_6,False,False,"[['he'], ['this'], [""what's""], ['said']]",what'sthishesaid,thiswhat'shesaid,0.0416666666667,False,-0.04255961441879589
501,501,"[<__main__.Word instance at 0x11eadb758>
 <__main__.Word instance at 0x11eadb638>
 <__main__.Word instance at 0x11eadb878>
 <__main__.Word instance at 0x11eadb710>]",Ethan,2_6,False,False,"[['this'], [""what's""], ['this'], [""what's""]]",what'sthiswhat'sthis,thisthiswhat'swhat's,0.166666666667,True,-0.1823215567939546
502,502,"[<__main__.Word instance at 0x11eadb998>
 <__main__.Word instance at 0x11eadb5a8>]",Ethan,2_6,False,False,"[[""what's""], ['this']]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
503,503,"[<__main__.Word instance at 0x11eadb830>
 <__main__.Word instance at 0x11eadbea8>
 <__main__.Word instance at 0x11eadbc20>]",Ethan,2_6,False,False,"[['trick'], ['my'], [""it's""]]",it'smytrick,mytrickit's,0.166666666667,False,-0.1823215567939546
504,504,"[<__main__.Word instance at 0x11eadbdd0>
 <__main__.Word instance at 0x11eadbab8>
 <__main__.Word instance at 0x11eadbb00>
 <__main__.Word instance at 0x11eadbe18>
 <__main__.Word instance at 0x11eade050>
 <__main__.Word instance at 0x11eade0e0>]",Ethan,2_6,False,False,"[['is'], ['he'], ['doing'], ['James'], ['said'], ['what']]",whatishedoingsaidJames,Jamesishesaidwhatdoing,0.00138888888889,False,-0.0013898542890543016
505,505,[<__main__.Word instance at 0x11eade170>],Ethan,2_6,True,,,disappointed,,,NaN,NaN
506,506,"[<__main__.Word instance at 0x11eade6c8>
 <__main__.Word instance at 0x11eade5f0>
 <__main__.Word instance at 0x11eade830>]",Ethan,2_6,False,False,"[['just'], [""he's""], ['sad']]",he'sjustsad,sadhe'sjust,0.166666666667,False,-0.1823215567939546
507,507,"[<__main__.Word instance at 0x11eadea28>
 <__main__.Word instance at 0x11eade950>
 <__main__.Word instance at 0x11eadeea8>]",Ethan,2_6,True,,,whamwentHarvey,,,NaN,NaN
508,508,"[<__main__.Word instance at 0x11eadefc8>
 <__main__.Word instance at 0x11eadee18>]",Ethan,2_6,False,True,"[[""there's""], ['and']]",andthere's,andthere's,0.5,False,0.6931471805599453
509,509,"[<__main__.Word instance at 0x11eadec20>
 <__main__.Word instance at 0x11eae1128>
 <__main__.Word instance at 0x11eae1200>
 <__main__.Word instance at 0x11eae1560>]",Ethan,2_6,False,False,"[['big'], ['crack'], ['really'], ['a']]",areallybigcrack,bigcrackareally,0.0416666666667,False,-0.04255961441879589
510,510,"[<__main__.Word instance at 0x11eae1908>
 <__main__.Word instance at 0x11eae1878>
 <__main__.Word instance at 0x11eae19e0>
 <__main__.Word instance at 0x11eae1758>
 <__main__.Word instance at 0x11eae1bd8>]",Ethan,2_6,False,False,"[['the', 'track'], ['is'], ['off'], ['is']]",thetrackisoffis,offthetrackisis,0.0833333333333,True,-0.08701137698962981
511,511,"[<__main__.Word instance at 0x11eae1b90>
 <__main__.Word instance at 0x11eae17e8>
 <__main__.Word instance at 0x11eae1b00>
 <__main__.Word instance at 0x11eae1c68>]",Ethan,2_6,False,False,"[['the', 'crack'], ['the'], ['in']]",thecrackinthe,thethecrackin,0.166666666667,False,-0.1823215567939546
512,512,"[<__main__.Word instance at 0x11eae15f0>
 <__main__.Word instance at 0x11eae1ab8>
 <__main__.Word instance at 0x11eae1e60>]",Ethan,2_6,False,False,"[[""that's""], ['the'], ['ones']]",theonesthat's,thethat'sones,0.166666666667,False,-0.1823215567939546
513,513,"[<__main__.Word instance at 0x11eae1ef0>
 <__main__.Word instance at 0x11eae40e0>
 <__main__.Word instance at 0x11eae4128>
 <__main__.Word instance at 0x11eae4488>
 <__main__.Word instance at 0x11eae4440>
 <__main__.Word instance at 0x11eae44d0>
 <__main__.Word instance at 0x11eae4320>]",Ethan,2_6,False,False,"[['we'], ['at', ""Joanne's""], ['left'], ['house'], ['the', 'track']]",weleftthetrackatJoanne'shouse,housethetrackleftatJoanne'swe,0.00833333333333,False,-0.00836824967051658
514,514,"[<__main__.Word instance at 0x11eae4758>
 <__main__.Word instance at 0x11eae46c8>]",Ethan,2_6,False,False,"[['train'], ['no']]",notrain,trainno,0.5,False,-0.6931471805599453
515,515,"[<__main__.Word instance at 0x11eae4a70>
 <__main__.Word instance at 0x11eae4cb0>
 <__main__.Word instance at 0x11eae4d88>
 <__main__.Word instance at 0x11eae4998>
 <__main__.Word instance at 0x11eae4d40>
 <__main__.Word instance at 0x11eae4638>]",Ethan,2_6,False,False,"[['on'], ['go'], ['the', 'track'], ['he'], [""can't""]]",hecan'tgoonthetrack,goonthetrackhecan't,0.00833333333333,False,-0.00836824967051658
516,516,[<__main__.Word instance at 0x11eae7200>],Ethan,2_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
517,517,"[<__main__.Word instance at 0x11eae7488>
 <__main__.Word instance at 0x11eae75f0>
 <__main__.Word instance at 0x11eae7518>]",Ethan,2_6,False,True,"[['a'], ['sleepy'], ['train']]",sleepyatrain,sleepyatrain,0.166666666667,False,1.791759469228055
518,518,"[<__main__.Word instance at 0x11eae7368>
 <__main__.Word instance at 0x11eae7998>
 <__main__.Word instance at 0x11eae7950>
 <__main__.Word instance at 0x11eae7b48>]",Ethan,2_6,True,,,underneathbuildahouse,,,NaN,NaN
519,519,"[<__main__.Word instance at 0x11eae7e60>
 <__main__.Word instance at 0x11eae7cf8>
 <__main__.Word instance at 0x11eae7ef0>
 <__main__.Word instance at 0x11eae73b0>
 <__main__.Word instance at 0x11eae7c68>
 <__main__.Word instance at 0x11eaea050>
 <__main__.Word instance at 0x11eaea128>
 <__main__.Word instance at 0x11eaea1b8>]",Ethan,2_6,False,False,"[['red'], ['house'], ['red'], ['make'], ['made'], ['a'], ['a'], ['house']]",madearedhousemakearedhouse,redhousehousearedmakeamade,0.000198412698413,True,-0.0001984323848162081
520,520,"[<__main__.Word instance at 0x11eaea3b0>
 <__main__.Word instance at 0x11eaea680>
 <__main__.Word instance at 0x11eaea488>]",Ethan,2_6,False,False,"[['make'], ['the'], ['red']]",makethered,redthemake,0.166666666667,False,-0.1823215567939546
521,521,[<__main__.Word instance at 0x11eaea5f0>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,False,-0.0
522,522,"[<__main__.Word instance at 0x11eaea560>
 <__main__.Word instance at 0x11eaea908>
 <__main__.Word instance at 0x11eaea758>
 <__main__.Word instance at 0x11eaeaab8>]",Ethan,2_6,False,True,"[['red'], ['on'], ['the'], ['outside']]",redontheoutside,redontheoutside,0.0416666666667,False,3.1780538303479458
523,523,"[<__main__.Word instance at 0x11eaeab90>
 <__main__.Word instance at 0x11eaea878>
 <__main__.Word instance at 0x11eaeacf8>
 <__main__.Word instance at 0x11eaea248>]",Ethan,2_6,False,False,"[['blue'], ['in'], ['the'], ['go']]",gointheblue,bluethegoin,0.0416666666667,False,-0.04255961441879589
524,524,"[<__main__.Word instance at 0x11eaeab00>
 <__main__.Word instance at 0x11eaed170>]",Ethan,2_6,False,False,"[['down'], ['blow']]",blowdown,downblow,0.5,False,-0.6931471805599453
525,525,"[<__main__.Word instance at 0x11eaed3b0>
 <__main__.Word instance at 0x11eaed200>
 <__main__.Word instance at 0x11eaed5f0>
 <__main__.Word instance at 0x11eaed560>
 <__main__.Word instance at 0x11eaed4d0>]",Ethan,2_6,False,False,"[['a'], ['oh'], ['red'], ['house'], [""it's""]]",ohit'saredhouse,redhouseit'saoh,0.00833333333333,False,-0.00836824967051658
526,526,[<__main__.Word instance at 0x11eaed9e0>],Ethan,2_6,False,True,[['blow']],blow,blow,1.0,False,-0.0
527,527,[<__main__.Word instance at 0x11eaedab8>],Ethan,2_6,True,,,mighty,,,NaN,NaN
528,528,"[<__main__.Word instance at 0x11eaedb90>
 <__main__.Word instance at 0x11eaeda28>
 <__main__.Word instance at 0x11eaedd40>
 <__main__.Word instance at 0x11eaedc20>]",Ethan,2_6,False,False,"[[""what's""], ['the'], ['there'], ['under']]",what'stheunderthere,theundertherewhat's,0.0416666666667,False,-0.04255961441879589
529,529,[<__main__.Word instance at 0x11eaed1b8>],Ethan,2_6,False,True,[['F']],F,F,1.0,False,-0.0
530,530,"[<__main__.Word instance at 0x11eaedf80>
 <__main__.Word instance at 0x11eaed908>
 <__main__.Word instance at 0x11eaede60>
 <__main__.Word instance at 0x11eaf0050>
 <__main__.Word instance at 0x11eaf0098>]",Ethan,2_6,False,False,"[['what', 'does'], ['with'], ['start'], ['E']]",whatdoesEstartwith,Estartwithwhatdoes,0.0416666666667,False,-0.04255961441879589
531,531,"[<__main__.Word instance at 0x11eaf0518>
 <__main__.Word instance at 0x11eaf07a0>]",Ethan,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
532,532,[<__main__.Word instance at 0x11eaf0908>],Ethan,2_6,False,True,[['F']],F,F,1.0,False,-0.0
533,533,[<__main__.Word instance at 0x11eaf0b00>],Ethan,2_6,False,True,[['O']],O,O,1.0,False,-0.0
534,534,"[<__main__.Word instance at 0x11eaf0cf8>
 <__main__.Word instance at 0x11eaf0a28>
 <__main__.Word instance at 0x11eaf0dd0>
 <__main__.Word instance at 0x11eaf0ab8>]",Ethan,2_6,False,False,"[[""can't""], ['no'], ['it'], ['can']]",noitcan'tcan,itcancan'tno,0.0416666666667,False,-0.04255961441879589
535,535,[<__main__.Word instance at 0x11eaf3200>],Ethan,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
536,536,"[<__main__.Word instance at 0x11eaf35a8>
 <__main__.Word instance at 0x11eaf3518>]",Ethan,2_6,False,False,"[['can'], [""can't""]]",cancan't,can'tcan,0.5,False,-0.6931471805599453
537,537,[<__main__.Word instance at 0x11eaf33b0>],Ethan,2_6,False,True,[['can']],can,can,1.0,False,-0.0
538,538,"[<__main__.Word instance at 0x11eaf37a0>
 <__main__.Word instance at 0x11eaf3878>]",Ethan,2_6,False,True,"[[""won't""], ['pig']]",pigwon't,pigwon't,0.5,False,0.6931471805599453
539,539,"[<__main__.Word instance at 0x11eaf3680>
 <__main__.Word instance at 0x11eaf3ea8>
 <__main__.Word instance at 0x11eaf3b90>
 <__main__.Word instance at 0x11eaf3fc8>]",Ethan,2_6,False,False,"[['&-uh'], ['I'], ['Ethan'], ['will']]",&-uhEthanIwill,EthanwillI&-uh,0.0416666666667,False,-0.04255961441879589
540,540,"[<__main__.Word instance at 0x11eaf3dd0>
 <__main__.Word instance at 0x11eaf3f80>
 <__main__.Word instance at 0x11eaf60e0>
 <__main__.Word instance at 0x11eaf6290>
 <__main__.Word instance at 0x11eaf6200>
 <__main__.Word instance at 0x11eaf61b8>]",Ethan,2_6,False,False,"[['if'], ['get'], ['you', 'want'], ['something'], ['blue']]",ifyouwantgetsomethingblue,ifbluesomethinggetyouwant,0.00833333333333,False,-0.00836824967051658
541,541,"[<__main__.Word instance at 0x11eaf6488>
 <__main__.Word instance at 0x11eaf6368>]",Ethan,2_6,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
542,542,[<__main__.Word instance at 0x11eaf67e8>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,False,-0.0
543,543,"[<__main__.Word instance at 0x11eaf6878>
 <__main__.Word instance at 0x11eaf65a8>
 <__main__.Word instance at 0x11eaf6908>]",Ethan,2_6,False,False,"[['on'], ['put'], ['you']]",youputon,putonyou,0.166666666667,False,-0.1823215567939546
544,544,"[<__main__.Word instance at 0x11eaf6c20>
 <__main__.Word instance at 0x11eaf6b48>
 <__main__.Word instance at 0x11eaf6cb0>]",Ethan,2_6,False,True,"[['get'], ['get'], ['dressed']]",getgetdressed,getgetdressed,0.333333333333,True,1.0986122886681098
545,545,"[<__main__.Word instance at 0x11eaf6d88>
 <__main__.Word instance at 0x11eaf6b90>]",Ethan,2_6,False,True,"[['dressed'], ['getting']]",gettingdressed,gettingdressed,0.5,False,0.6931471805599453
546,546,"[<__main__.Word instance at 0x11eaf6170>
 <__main__.Word instance at 0x11eaf6f38>
 <__main__.Word instance at 0x11eaf6a70>
 <__main__.Word instance at 0x11eaf6fc8>]",Ethan,2_6,True,,,knowhowgetundressed,,,NaN,NaN
547,547,[<__main__.Word instance at 0x11eaf95f0>],Ethan,2_6,False,True,[['dressed']],dressed,dressed,1.0,False,-0.0
548,548,[<__main__.Word instance at 0x11eaf9680>],Ethan,2_6,False,True,[['eek']],eek,eek,1.0,False,-0.0
549,549,[<__main__.Word instance at 0x11eaf9a70>],Ethan,2_6,False,True,[['week']],week,week,1.0,False,-0.0
550,550,[<__main__.Word instance at 0x11eaf9950>],Ethan,2_6,False,True,[['year']],year,year,1.0,False,-0.0
551,551,[<__main__.Word instance at 0x11eafc248>],Ethan,2_6,False,True,[['year']],year,year,1.0,False,-0.0
552,552,"[<__main__.Word instance at 0x11eafc368>
 <__main__.Word instance at 0x11eafc170>]",Ethan,2_6,False,True,"[['year'], ['year']]",yearyear,yearyear,1.0,True,-0.0
553,553,"[<__main__.Word instance at 0x11eafc5a8>
 <__main__.Word instance at 0x11eafc830>
 <__main__.Word instance at 0x11eafc560>]",Ethan,2_6,False,True,"[['ear'], ['year'], ['after']]",yearafterear,yearafterear,0.166666666667,False,1.791759469228055
554,554,"[<__main__.Word instance at 0x11eafc680>
 <__main__.Word instance at 0x11eafcb90>
 <__main__.Word instance at 0x11eafcb00>
 <__main__.Word instance at 0x11eafcd40>]",Ethan,2_6,True,,,differencemakeyouspecial,,,NaN,NaN
555,555,"[<__main__.Word instance at 0x11eaff6c8>
 <__main__.Word instance at 0x11eaff440>
 <__main__.Word instance at 0x11eaff878>
 <__main__.Word instance at 0x11eaff710>]",Ethan,2_6,False,False,"[['the'], ['go'], ['in'], ['bedroom']]",gointhebedroom,thegoinbedroom,0.0416666666667,False,-0.04255961441879589
