,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
672,672,"[<__main__.Word instance at 0x1197d6320>
 <__main__.Word instance at 0x1197d6290>
 <__main__.Word instance at 0x1197d63b0>
 <__main__.Word instance at 0x1197d6248>]",Alex,2_6,False,True,"[['me'], ['Mommy'], ['help'], ['with']]",Mommyhelpmewith,Mommyhelpmewith,0.0416666666667,3.17805383035,False,3.1780538303479458
673,673,"[<__main__.Word instance at 0x1197d6368>
 <__main__.Word instance at 0x1197d67a0>
 <__main__.Word instance at 0x1197d6560>]",Alex,2_6,False,True,"[['with'], ['help'], ['me']]",helpmewith,helpmewith,0.166666666667,1.79175946923,False,1.791759469228055
674,674,"[<__main__.Word instance at 0x1197d6998>
 <__main__.Word instance at 0x1197d6e60>
 <__main__.Word instance at 0x1197d6d88>
 <__main__.Word instance at 0x1197d6f38>]",Alex,2_6,False,False,"[['me'], ['Mom'], ['help'], ['with']]",Momhelpmewith,helpmewithMom,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
675,675,"[<__main__.Word instance at 0x1197d6fc8>
 <__main__.Word instance at 0x1197d6ea8>
 <__main__.Word instance at 0x1197d6b48>
 <__main__.Word instance at 0x1197dc200>]",Alex,2_6,False,True,"[['Mommy'], ['with'], ['help'], ['me']]",Mommyhelpmewith,Mommyhelpmewith,0.0416666666667,3.17805383035,False,3.1780538303479458
676,676,"[<__main__.Word instance at 0x1197dc248>
 <__main__.Word instance at 0x1197dc440>
 <__main__.Word instance at 0x1197dc128>
 <__main__.Word instance at 0x1197dc4d0>]",Alex,2_6,False,True,"[['me'], ['Mommy'], ['help'], ['with']]",Mommyhelpmewith,Mommyhelpmewith,0.0416666666667,3.17805383035,False,3.1780538303479458
677,677,"[<__main__.Word instance at 0x1197dca28>
 <__main__.Word instance at 0x1197dc950>]",Alex,2_6,False,False,"[['come'], ['see']]",comesee,seecome,0.5,-0.69314718056,False,-0.6931471805599453
678,678,"[<__main__.Word instance at 0x1197dca70>
 <__main__.Word instance at 0x1197dcc68>
 <__main__.Word instance at 0x1197dcb90>]",Alex,2_6,False,True,"[['help'], ['with'], ['me']]",helpmewith,helpmewith,0.166666666667,1.79175946923,False,1.791759469228055
679,679,"[<__main__.Word instance at 0x1197dc320>
 <__main__.Word instance at 0x1197dcef0>
 <__main__.Word instance at 0x1197dce60>]",Alex,2_6,False,False,"[['one'], ['green'], ['ooh']]",oohgreenone,onegreenooh,0.166666666667,-0.182321556794,False,-0.1823215567939546
680,680,"[<__main__.Word instance at 0x1197dcdd0>
 <__main__.Word instance at 0x1197dcf38>
 <__main__.Word instance at 0x1197df050>]",Alex,2_6,False,False,"[['one'], ['my'], ['green']]",mygreenone,onemygreen,0.166666666667,-0.182321556794,False,-0.1823215567939546
681,681,"[<__main__.Word instance at 0x1197df170>
 <__main__.Word instance at 0x1197df320>
 <__main__.Word instance at 0x1197df200>
 <__main__.Word instance at 0x1197df4d0>]",Alex,2_6,False,False,"[[""here's""], ['one'], ['the', 'white']]",here'sthewhiteone,onehere'sthewhite,0.166666666667,-0.182321556794,False,-0.1823215567939546
682,682,"[<__main__.Word instance at 0x1197df7a0>
 <__main__.Word instance at 0x1197df6c8>
 <__main__.Word instance at 0x1197df950>
 <__main__.Word instance at 0x1197df830>
 <__main__.Word instance at 0x1197dffc8>]",Alex,2_6,False,False,"[['one'], ['white'], ['my'], ['white'], ['one']]",whiteonemywhiteone,oneonemywhitewhite,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
683,683,"[<__main__.Word instance at 0x1197dff80>
 <__main__.Word instance at 0x1197e2098>
 <__main__.Word instance at 0x1197e2290>]",Alex,2_6,False,False,"[['white'], ['one'], ['my']]",mywhiteone,onemywhite,0.166666666667,-0.182321556794,False,-0.1823215567939546
684,684,[<__main__.Word instance at 0x1197e2440>],Alex,2_6,False,True,[['orange']],orange,orange,1.0,0.0,False,-0.0
685,685,"[<__main__.Word instance at 0x1197e25f0>
 <__main__.Word instance at 0x1197e24d0>]",Alex,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
686,686,"[<__main__.Word instance at 0x1197e2680>
 <__main__.Word instance at 0x1197e2830>
 <__main__.Word instance at 0x1197e2560>
 <__main__.Word instance at 0x1197e2cb0>]",Alex,2_6,False,False,"[['white'], ['I'], ['wee'], ['play']]",weeIplaywhite,Iweeplaywhite,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
687,687,[<__main__.Word instance at 0x1197e2bd8>],Alex,2_6,False,True,[['white']],white,white,1.0,0.0,False,-0.0
688,688,[<__main__.Word instance at 0x1197e2d88>],Alex,2_6,False,True,[['white']],white,white,1.0,0.0,False,-0.0
689,689,"[<__main__.Word instance at 0x1197e2e60>
 <__main__.Word instance at 0x1197e2d40>]",Alex,2_6,False,True,"[['open'], ['white']]",openwhite,openwhite,0.5,0.69314718056,False,0.6931471805599453
690,690,"[<__main__.Word instance at 0x1197e2ab8>
 <__main__.Word instance at 0x1197e2c20>
 <__main__.Word instance at 0x1197e2f80>
 <__main__.Word instance at 0x1197e5098>
 <__main__.Word instance at 0x1197e5200>]",Alex,2_6,False,False,"[['my'], ['one'], ['white'], ['white'], ['one']]",whiteonemywhiteone,oneonewhitewhitemy,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
691,691,"[<__main__.Word instance at 0x1197e5290>
 <__main__.Word instance at 0x1197e53b0>
 <__main__.Word instance at 0x1197e5248>]",Alex,2_6,False,False,"[['one'], ['yellow'], ['my']]",myyellowone,onemyyellow,0.166666666667,-0.182321556794,False,-0.1823215567939546
692,692,"[<__main__.Word instance at 0x1197e5488>
 <__main__.Word instance at 0x1197e5638>
 <__main__.Word instance at 0x1197e54d0>]",Alex,2_6,False,False,"[['one'], ['my'], ['yellow']]",myyellowone,oneyellowmy,0.166666666667,-0.182321556794,False,-0.1823215567939546
693,693,"[<__main__.Word instance at 0x1197e57a0>
 <__main__.Word instance at 0x1197e5830>
 <__main__.Word instance at 0x1197e53f8>]",Alex,2_6,False,False,"[['my'], ['one'], ['yellow']]",myyellowone,onemyyellow,0.166666666667,-0.182321556794,False,-0.1823215567939546
694,694,"[<__main__.Word instance at 0x1197e5a70>
 <__main__.Word instance at 0x1197e5cf8>]",Alex,2_6,False,False,"[['yellow'], ['one']]",yellowone,oneyellow,0.5,-0.69314718056,False,-0.6931471805599453
695,695,"[<__main__.Word instance at 0x1197e5ea8>
 <__main__.Word instance at 0x1197e5d88>
 <__main__.Word instance at 0x1197e8290>]",Alex,2_6,False,False,"[['my'], ['one'], ['yellow']]",myyellowone,oneyellowmy,0.166666666667,-0.182321556794,False,-0.1823215567939546
696,696,[<__main__.Word instance at 0x1197e8320>],Alex,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
697,697,"[<__main__.Word instance at 0x1197e8680>
 <__main__.Word instance at 0x1197e82d8>
 <__main__.Word instance at 0x1197e8b90>
 <__main__.Word instance at 0x1197e8a28>]",Alex,2_6,False,True,"[['yellow'], ['yellow'], ['yellow'], ['yellow']]",yellowyellowyellowyellow,yellowyellowyellowyellow,0.0416666666667,3.17805383035,True,-0.0
698,698,"[<__main__.Word instance at 0x1197e8998>
 <__main__.Word instance at 0x1197e8ea8>
 <__main__.Word instance at 0x1197e8a70>]",Alex,2_6,False,False,"[['my'], ['yellow'], ['one']]",myyellowone,oneyellowmy,0.166666666667,-0.182321556794,False,-0.1823215567939546
699,699,"[<__main__.Word instance at 0x1197e8878>
 <__main__.Word instance at 0x1197e8ef0>
 <__main__.Word instance at 0x1197eb248>]",Alex,2_6,False,False,"[['one'], ['yellow'], ['my']]",myyellowone,oneyellowmy,0.166666666667,-0.182321556794,False,-0.1823215567939546
700,700,"[<__main__.Word instance at 0x1197eb320>
 <__main__.Word instance at 0x1197eb3b0>]",Alex,2_6,False,False,"[['oh'], ['pink']]",ohpink,pinkoh,0.5,-0.69314718056,False,-0.6931471805599453
701,701,[<__main__.Word instance at 0x1197eb560>],Alex,2_6,False,True,[['pink']],pink,pink,1.0,0.0,False,-0.0
702,702,"[<__main__.Word instance at 0x1197eb830>
 <__main__.Word instance at 0x1197eb710>]",Alex,2_6,False,True,"[['here'], ['here']]",herehere,herehere,0.5,0.69314718056,True,-0.0
703,703,"[<__main__.Word instance at 0x1197eb5f0>
 <__main__.Word instance at 0x1197eb908>
 <__main__.Word instance at 0x1197eb440>
 <__main__.Word instance at 0x1197eb9e0>]",Alex,2_6,False,True,"[['me'], ['help'], ['Mommy'], ['with']]",Mommyhelpmewith,Mommyhelpmewith,0.0416666666667,3.17805383035,False,3.1780538303479458
704,704,"[<__main__.Word instance at 0x1197ebb90>
 <__main__.Word instance at 0x1197eba28>
 <__main__.Word instance at 0x1197eba70>]",Alex,2_6,False,False,"[['eggs'], ['fix'], ['these']]",fixtheseeggs,thesefixeggs,0.166666666667,-0.182321556794,False,-0.1823215567939546
705,705,"[<__main__.Word instance at 0x1197ebd40>
 <__main__.Word instance at 0x1197ebbd8>]",Alex,2_6,False,True,"[['Mommy'], ['Mommy']]",MommyMommy,MommyMommy,0.5,0.69314718056,True,-0.0
706,706,[<__main__.Word instance at 0x1197ebab8>],Alex,2_6,False,True,[['I']],I,I,1.0,0.0,False,-0.0
707,707,"[<__main__.Word instance at 0x1197ebf80>
 <__main__.Word instance at 0x1197ebe18>
 <__main__.Word instance at 0x1197ebc68>
 <__main__.Word instance at 0x1197ee128>]",Alex,2_6,False,False,"[['in'], [""it's""], ['the'], ['ball']]",it'sintheball,ballintheit's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
708,708,"[<__main__.Word instance at 0x1197ee368>
 <__main__.Word instance at 0x1197ee320>
 <__main__.Word instance at 0x1197ee200>
 <__main__.Word instance at 0x1197ee440>]",Alex,2_6,False,False,"[[""it's""], ['ball'], ['in'], ['the']]",it'sintheball,ballintheit's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
709,709,[<__main__.Word instance at 0x1197ee638>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
710,710,[<__main__.Word instance at 0x1197ee8c0>],Alex,2_6,False,True,[['cars']],cars,cars,1.0,0.0,False,-0.0
711,711,"[<__main__.Word instance at 0x1197ee758>
 <__main__.Word instance at 0x1197eea28>
 <__main__.Word instance at 0x1197ee518>]",Alex,2_6,False,False,"[['the'], ['here'], ['cars']]",herethecars,thecarshere,0.166666666667,-0.182321556794,False,-0.1823215567939546
712,712,"[<__main__.Word instance at 0x1197ee830>
 <__main__.Word instance at 0x1197eec20>]",Alex,2_6,False,True,"[['the'], ['cars']]",thecars,thecars,0.5,0.69314718056,False,0.6931471805599453
713,713,"[<__main__.Word instance at 0x1197eee18>
 <__main__.Word instance at 0x1197eecb0>
 <__main__.Word instance at 0x1197eef38>]",Alex,2_6,False,False,"[['the'], ['there'], ['cars']]",therethecars,thecarsthere,0.166666666667,-0.182321556794,False,-0.1823215567939546
714,714,"[<__main__.Word instance at 0x1197eef80>
 <__main__.Word instance at 0x1197eeea8>]",Alex,2_6,False,True,"[['Playdoh'], ['away']]",Playdohaway,Playdohaway,0.5,0.69314718056,False,0.6931471805599453
715,715,"[<__main__.Word instance at 0x1197eedd0>
 <__main__.Word instance at 0x1197f2098>
 <__main__.Word instance at 0x1197f2200>
 <__main__.Word instance at 0x1197f2320>
 <__main__.Word instance at 0x1197f2050>
 <__main__.Word instance at 0x1197f23b0>]",Alex,2_6,False,False,"[[""what's""], ['that'], ['hat'], ['wow'], [""what's""], ['oh']]",ohwowwhat'swhat'sthathat,thatwhat'swhat'swowohhat,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
716,716,"[<__main__.Word instance at 0x1197f24d0>
 <__main__.Word instance at 0x1197f2680>]",Alex,2_6,False,True,"[['hat'], ['pretty']]",prettyhat,prettyhat,0.5,0.69314718056,False,0.6931471805599453
717,717,"[<__main__.Word instance at 0x1197f2758>
 <__main__.Word instance at 0x1197f2440>
 <__main__.Word instance at 0x1197f2950>]",Alex,2_6,False,True,"[['three'], ['two'], ['one']]",onetwothree,onetwothree,0.166666666667,1.79175946923,False,1.791759469228055
718,718,"[<__main__.Word instance at 0x1197f2b48>
 <__main__.Word instance at 0x1197f2ab8>
 <__main__.Word instance at 0x1197f2998>]",Alex,2_6,True,,,helloaren'tyou,,,,NaN,NaN
719,719,"[<__main__.Word instance at 0x1197f2cb0>
 <__main__.Word instance at 0x1197f2dd0>
 <__main__.Word instance at 0x1197f2560>]",Alex,2_6,False,False,"[['yellow'], ['the'], ['one']]",theyellowone,onetheyellow,0.166666666667,-0.182321556794,False,-0.1823215567939546
720,720,"[<__main__.Word instance at 0x1197f2d88>
 <__main__.Word instance at 0x1197f2fc8>
 <__main__.Word instance at 0x1197f2878>]",Alex,2_6,False,False,"[['yellow'], ['my'], ['one']]",myyellowone,onemyyellow,0.166666666667,-0.182321556794,False,-0.1823215567939546
721,721,"[<__main__.Word instance at 0x1197f2a70>
 <__main__.Word instance at 0x1197f5098>]",Alex,2_6,False,True,"[['oh'], ['Alex']]",ohAlex,ohAlex,0.5,0.69314718056,False,0.6931471805599453
722,722,"[<__main__.Word instance at 0x1197f50e0>
 <__main__.Word instance at 0x1197f5200>
 <__main__.Word instance at 0x1197f52d8>]",Alex,2_6,False,False,"[['one'], ['yellow'], ['my']]",myyellowone,onemyyellow,0.166666666667,-0.182321556794,False,-0.1823215567939546
723,723,[<__main__.Word instance at 0x1197f53b0>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
724,724,"[<__main__.Word instance at 0x1197f56c8>
 <__main__.Word instance at 0x1197f5998>
 <__main__.Word instance at 0x1197f5758>]",Alex,2_6,False,True,"[['want'], ['something'], ['I']]",Iwantsomething,Iwantsomething,0.166666666667,1.79175946923,False,1.791759469228055
725,725,"[<__main__.Word instance at 0x1197f5908>
 <__main__.Word instance at 0x1197f5878>]",Alex,2_6,False,True,"[['Playdoh'], ['no']]",noPlaydoh,noPlaydoh,0.5,0.69314718056,False,0.6931471805599453
726,726,"[<__main__.Word instance at 0x1197f59e0>
 <__main__.Word instance at 0x1197f5c20>
 <__main__.Word instance at 0x1197f58c0>
 <__main__.Word instance at 0x1197f5d40>
 <__main__.Word instance at 0x1197f5638>
 <__main__.Word instance at 0x1197f5dd0>
 <__main__.Word instance at 0x1197f5b48>
 <__main__.Word instance at 0x1197f5e60>
 <__main__.Word instance at 0x1197f5c68>
 <__main__.Word instance at 0x1197f5ea8>
 <__main__.Word instance at 0x1197f5560>
 <__main__.Word instance at 0x1197f5f80>]",Alex,2_6,False,False,"[['all'], ['colors'], ['the'], ['the'], ['these'], ['colors'], ['colors'], ['look'], ['all'], ['the'], ['look'], ['are']]",thesearethecolorslookallthecolorslookallthecolors,theseareallthelooklookallthethecolorscolorscolors,2.08767569879e-09,-2.08767570116e-09,True,-3.0062534584101813e-07
727,727,"[<__main__.Word instance at 0x1197f92d8>
 <__main__.Word instance at 0x1197f9200>]",Alex,2_6,False,True,"[['all'], ['colors']]",allcolors,allcolors,0.5,0.69314718056,False,0.6931471805599453
728,728,[<__main__.Word instance at 0x1197f9368>],Alex,2_6,False,True,[['colors']],colors,colors,1.0,0.0,False,-0.0
729,729,"[<__main__.Word instance at 0x1197f97e8>
 <__main__.Word instance at 0x1197f9ab8>]",Alex,2_6,False,True,"[['colors'], ['all']]",allcolors,allcolors,0.5,0.69314718056,False,0.6931471805599453
730,730,"[<__main__.Word instance at 0x1197f9b90>
 <__main__.Word instance at 0x1197f99e0>
 <__main__.Word instance at 0x1197f9ea8>
 <__main__.Word instance at 0x1197f9dd0>]",Alex,2_6,False,True,"[['one'], ['three'], ['four'], ['two']]",onetwothreefour,onetwothreefour,0.0416666666667,3.17805383035,False,3.1780538303479458
731,731,"[<__main__.Word instance at 0x1197f9cb0>
 <__main__.Word instance at 0x1197f9ef0>
 <__main__.Word instance at 0x1197f9f80>
 <__main__.Word instance at 0x1197fc0e0>
 <__main__.Word instance at 0x1197fc128>
 <__main__.Word instance at 0x1197fc320>
 <__main__.Word instance at 0x1197fc1b8>]",Alex,2_6,False,False,"[['the', 'pink'], ['okay'], ['the', 'pink'], ['yeah'], ['oh']]",ohyeahthepinkokaythepink,okayyeahthepinkohthepink,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
732,732,"[<__main__.Word instance at 0x1197fc248>
 <__main__.Word instance at 0x1197fc638>
 <__main__.Word instance at 0x1197fc680>]",Alex,2_6,False,False,"[['right'], ['pink'], ['there']]",pinkrightthere,righttherepink,0.166666666667,-0.182321556794,False,-0.1823215567939546
733,733,"[<__main__.Word instance at 0x1197fc7a0>
 <__main__.Word instance at 0x1197fc5a8>]",Alex,2_6,False,True,"[['a'], ['dog']]",adog,adog,0.5,0.69314718056,False,0.6931471805599453
734,734,[<__main__.Word instance at 0x1197fc3f8>],Alex,2_6,False,True,[['where']],where,where,1.0,0.0,False,-0.0
735,735,[<__main__.Word instance at 0x1197fc7e8>],Alex,2_6,False,True,[['dog']],dog,dog,1.0,0.0,False,-0.0
736,736,"[<__main__.Word instance at 0x1197fc9e0>
 <__main__.Word instance at 0x1197fccf8>]",Alex,2_6,False,False,"[['one'], ['yellow']]",yellowone,oneyellow,0.5,-0.69314718056,False,-0.6931471805599453
737,737,[<__main__.Word instance at 0x1197fc908>],Alex,2_6,False,True,[['star']],star,star,1.0,0.0,False,-0.0
738,738,[<__main__.Word instance at 0x1197fc368>],Alex,2_6,False,True,[['star']],star,star,1.0,0.0,False,-0.0
739,739,"[<__main__.Word instance at 0x1197fcea8>
 <__main__.Word instance at 0x1197ff290>]",Alex,2_6,False,False,"[['green'], ['one']]",greenone,onegreen,0.5,-0.69314718056,False,-0.6931471805599453
740,740,"[<__main__.Word instance at 0x1197ff5f0>
 <__main__.Word instance at 0x1197ff0e0>]",Alex,2_6,False,False,"[['one'], ['blue']]",blueone,oneblue,0.5,-0.69314718056,False,-0.6931471805599453
741,741,"[<__main__.Word instance at 0x1197ff638>
 <__main__.Word instance at 0x1197ff7e8>]",Alex,2_6,False,False,"[['ready'], ['again']]",readyagain,againready,0.5,-0.69314718056,False,-0.6931471805599453
742,742,[<__main__.Word instance at 0x1197ffc20>],Alex,2_6,False,True,[['blue']],blue,blue,1.0,0.0,False,-0.0
743,743,"[<__main__.Word instance at 0x1197ffef0>
 <__main__.Word instance at 0x1197ffe60>
 <__main__.Word instance at 0x1197ff9e0>]",Alex,2_6,False,False,"[['a'], ['purple'], ['and']]",andapurple,apurpleand,0.166666666667,-0.182321556794,False,-0.1823215567939546
744,744,"[<__main__.Word instance at 0x1197fff80>
 <__main__.Word instance at 0x1197ffdd0>]",Alex,2_6,False,False,"[['one'], ['green']]",greenone,onegreen,0.5,-0.69314718056,False,-0.6931471805599453
745,745,"[<__main__.Word instance at 0x119802098>
 <__main__.Word instance at 0x1198021b8>]",Alex,2_6,False,False,"[['yellow'], ['one']]",yellowone,oneyellow,0.5,-0.69314718056,False,-0.6931471805599453
746,746,"[<__main__.Word instance at 0x1198025a8>
 <__main__.Word instance at 0x1198025f0>]",Alex,2_6,False,False,"[['red'], ['one']]",redone,onered,0.5,-0.69314718056,False,-0.6931471805599453
747,747,"[<__main__.Word instance at 0x119802908>
 <__main__.Word instance at 0x119802998>]",Alex,2_6,False,True,"[['there'], ['over']]",overthere,overthere,0.5,0.69314718056,False,0.6931471805599453
748,748,"[<__main__.Word instance at 0x119802a28>
 <__main__.Word instance at 0x119802830>
 <__main__.Word instance at 0x119802d88>]",Alex,2_6,False,False,"[['green'], ['there'], ['over']]",overtheregreen,greenthereover,0.166666666667,-0.182321556794,False,-0.1823215567939546
749,749,"[<__main__.Word instance at 0x119802e18>
 <__main__.Word instance at 0x119802368>
 <__main__.Word instance at 0x119802fc8>
 <__main__.Word instance at 0x119802ea8>]",Alex,2_6,False,False,"[['yes'], ['white'], ['one'], ['white']]",whiteoneyeswhite,onewhiteyeswhite,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
750,750,"[<__main__.Word instance at 0x1198050e0>
 <__main__.Word instance at 0x119805488>
 <__main__.Word instance at 0x119805248>]",Alex,2_6,False,False,"[['ones'], ['yellow'], ['my']]",myyellowones,yellowmyones,0.166666666667,-0.182321556794,False,-0.1823215567939546
751,751,"[<__main__.Word instance at 0x119805518>
 <__main__.Word instance at 0x119805758>
 <__main__.Word instance at 0x1198056c8>
 <__main__.Word instance at 0x119805998>
 <__main__.Word instance at 0x119805170>
 <__main__.Word instance at 0x119805bd8>]",Alex,2_6,False,False,"[['ones'], ['yellow'], ['yellow'], ['my'], ['ones'], ['my']]",myyellowonesmyyellowones,yellowonesmymyyellowones,0.00138888888889,-0.00138985428905,True,-0.011173300598125189
752,752,"[<__main__.Word instance at 0x119805cb0>
 <__main__.Word instance at 0x119805878>]",Alex,2_6,False,True,"[['that'], ['ones']]",thatones,thatones,0.5,0.69314718056,False,0.6931471805599453
753,753,"[<__main__.Word instance at 0x1198081b8>
 <__main__.Word instance at 0x119808320>
 <__main__.Word instance at 0x119808200>]",Alex,2_6,False,False,"[['ones'], ['yellow'], ['my']]",myyellowones,yellowonesmy,0.166666666667,-0.182321556794,False,-0.1823215567939546
754,754,"[<__main__.Word instance at 0x119808560>
 <__main__.Word instance at 0x1198087e8>
 <__main__.Word instance at 0x1198086c8>]",Alex,2_6,False,False,"[['yellow'], ['my'], ['ones']]",myyellowones,yellowmyones,0.166666666667,-0.182321556794,False,-0.1823215567939546
755,755,[<__main__.Word instance at 0x119808878>],Alex,2_6,False,True,[['please']],please,please,1.0,0.0,False,-0.0
