,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
752,752,"[<__main__.Word instance at 0x1150a22d8>
 <__main__.Word instance at 0x1150a2170>]",Naima,2_0,True,,,coffeefilters,,,,NaN,NaN
753,753,"[<__main__.Word instance at 0x1150a2560>
 <__main__.Word instance at 0x1150a23f8>
 <__main__.Word instance at 0x1150a2758>
 <__main__.Word instance at 0x1150a2290>]",Naima,2_0,False,False,"[['putting'], ['there'], ['in'], ['it']]",puttingitinthere,thereitinputting,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
754,754,"[<__main__.Word instance at 0x1150a2908>
 <__main__.Word instance at 0x1150a2a70>]",Naima,2_0,False,False,"[['that'], ['eat']]",eatthat,thateat,0.5,-0.69314718056,False,-0.6931471805599453
755,755,[<__main__.Word instance at 0x1150a2b90>],Naima,2_0,False,True,[['macaroni']],macaroni,macaroni,1.0,0.0,False,-0.0
756,756,[<__main__.Word instance at 0x1150a2b00>],Naima,2_0,False,True,[['macaroni']],macaroni,macaroni,1.0,0.0,False,-0.0
757,757,[<__main__.Word instance at 0x1150a2d88>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
758,758,[<__main__.Word instance at 0x1150a2e60>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
759,759,[<__main__.Word instance at 0x1150a2ef0>],Naima,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
760,760,"[<__main__.Word instance at 0x1150a5098>
 <__main__.Word instance at 0x1150a5128>
 <__main__.Word instance at 0x1150a52d8>
 <__main__.Word instance at 0x1150a51b8>
 <__main__.Word instance at 0x1150a55f0>]",Naima,2_0,False,False,"[['name'], ['name'], ['silly'], ['the'], ['eat']]",eatthenamenamesilly,sillyeatthenamename,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
761,761,[<__main__.Word instance at 0x1150a59e0>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
762,762,"[<__main__.Word instance at 0x1150a5b90>
 <__main__.Word instance at 0x1150a5a70>
 <__main__.Word instance at 0x1150a5dd0>
 <__main__.Word instance at 0x1150a5b48>]",Naima,2_0,True,,,heslippedonthe,,,,NaN,NaN
763,763,"[<__main__.Word instance at 0x1150a8320>
 <__main__.Word instance at 0x1150a85f0>
 <__main__.Word instance at 0x1150a8560>
 <__main__.Word instance at 0x1150a8680>
 <__main__.Word instance at 0x1150a8518>]",Naima,2_0,False,False,"[['we'], ['the', 'backpack'], ['take', 'off']]",wetakeoffthebackpack,wethebackpacktakeoff,0.166666666667,-0.182321556794,False,-0.1823215567939546
764,764,"[<__main__.Word instance at 0x1150a8638>
 <__main__.Word instance at 0x1150a8908>
 <__main__.Word instance at 0x1150a87e8>]",Naima,2_0,False,False,"[['off'], ['take'], ['it']]",takeitoff,itofftake,0.166666666667,-0.182321556794,False,-0.1823215567939546
765,765,"[<__main__.Word instance at 0x1150a8b00>
 <__main__.Word instance at 0x1150a8c68>
 <__main__.Word instance at 0x1150a8ab8>
 <__main__.Word instance at 0x1150a8d40>
 <__main__.Word instance at 0x1150a8200>
 <__main__.Word instance at 0x1150a8e18>
 <__main__.Word instance at 0x1150a8a28>
 <__main__.Word instance at 0x1150ab170>
 <__main__.Word instance at 0x1150ab098>
 <__main__.Word instance at 0x1150ab2d8>]",Naima,2_0,False,False,"[['because'], ['have'], ['if'], ['you', 'have_to'], ['to'], ['mess'], ['make'], ['a', 'bib']]",becauseifmakemessyouhave_totohaveabib,haveabibmakemessyouhave_toiftobecause,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
766,766,"[<__main__.Word instance at 0x1150ab3f8>
 <__main__.Word instance at 0x1150ab1b8>
 <__main__.Word instance at 0x1150ab488>]",Naima,2_0,False,False,"[['microphone'], ['a'], [""that's""]]",that'samicrophone,athat'smicrophone,0.166666666667,-0.182321556794,False,-0.1823215567939546
767,767,"[<__main__.Word instance at 0x1150ab680>
 <__main__.Word instance at 0x1150ab518>
 <__main__.Word instance at 0x1150ab758>
 <__main__.Word instance at 0x1150ab290>
 <__main__.Word instance at 0x1150ab908>
 <__main__.Word instance at 0x1150ab7e8>
 <__main__.Word instance at 0x1150abe60>]",Naima,2_0,False,False,"[['microphone'], [""Naima's""], ['Mommy'], ['microphone'], ['has'], [""it's""], ['a']]",it'sNaima'smicrophoneMommyhasamicrophone,Naima'sahasmicrophoneit'sMommymicrophone,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
768,768,"[<__main__.Word instance at 0x1150abef0>
 <__main__.Word instance at 0x1150ab9e0>
 <__main__.Word instance at 0x1150abfc8>
 <__main__.Word instance at 0x1150abab8>]",Naima,2_0,False,False,"[['did'], ['what'], ['do'], ['Daddy']]",whatdidDaddydo,didDaddywhatdo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
769,769,"[<__main__.Word instance at 0x1150ae320>
 <__main__.Word instance at 0x1150ae248>]",Naima,2_0,False,False,"[['he'], ['did']]",hedid,didhe,0.5,-0.69314718056,False,-0.6931471805599453
770,770,"[<__main__.Word instance at 0x1150ae3b0>
 <__main__.Word instance at 0x1150ae680>
 <__main__.Word instance at 0x1150ae758>
 <__main__.Word instance at 0x1150ae638>
 <__main__.Word instance at 0x1150aea28>]",Naima,2_0,False,False,"[['why'], ['him'], [""can't""], ['I'], ['kiss']]",whycan'tIkisshim,Ican'tkisswhyhim,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
771,771,[<__main__.Word instance at 0x1150aeab8>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
772,772,"[<__main__.Word instance at 0x1150aebd8>
 <__main__.Word instance at 0x1150ae1b8>
 <__main__.Word instance at 0x1150aee18>
 <__main__.Word instance at 0x1150aeb48>
 <__main__.Word instance at 0x1150aeef0>]",Naima,2_0,False,False,"[['head'], ['kiss'], ['I'], ['his'], ['can']]",canIkisshishead,canIheadkisshis,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
773,773,"[<__main__.Word instance at 0x1150aef80>
 <__main__.Word instance at 0x1150ae7e8>]",Naima,2_0,False,False,"[['Daddy'], ['do']]",doDaddy,Daddydo,0.5,-0.69314718056,False,-0.6931471805599453
774,774,"[<__main__.Word instance at 0x1150ae878>
 <__main__.Word instance at 0x1150b1050>
 <__main__.Word instance at 0x1150b1368>
 <__main__.Word instance at 0x1150b1290>
 <__main__.Word instance at 0x1150b1518>]",Naima,2_0,False,False,"[['Daddy'], ['what'], ['is'], ['doing'], ['what']]",whatwhatisDaddydoing,isdoingDaddywhatwhat,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
775,775,"[<__main__.Word instance at 0x1150b16c8>
 <__main__.Word instance at 0x1150b15a8>]",Naima,2_0,False,False,"[['what'], ['is']]",whatis,iswhat,0.5,-0.69314718056,False,-0.6931471805599453
776,776,"[<__main__.Word instance at 0x1150b1680>
 <__main__.Word instance at 0x1150b1b48>
 <__main__.Word instance at 0x1150b1ab8>
 <__main__.Word instance at 0x1150b1c20>]",Naima,2_0,True,,,mayknockeditover,,,,NaN,NaN
777,777,"[<__main__.Word instance at 0x1150b1998>
 <__main__.Word instance at 0x1150b1d40>
 <__main__.Word instance at 0x1150b1c68>
 <__main__.Word instance at 0x1150b1758>
 <__main__.Word instance at 0x1150b1908>]",Naima,2_0,True,,,mayheknockedthatover,,,,NaN,NaN
778,778,"[<__main__.Word instance at 0x1150b4098>
 <__main__.Word instance at 0x1150b40e0>
 <__main__.Word instance at 0x1150b41b8>
 <__main__.Word instance at 0x1150b4050>]",Naima,2_0,False,False,"[['what'], ['he'], ['did'], ['do']]",whatdidhedo,didhedowhat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
779,779,"[<__main__.Word instance at 0x1150b4290>
 <__main__.Word instance at 0x1150b4488>
 <__main__.Word instance at 0x1150b4710>
 <__main__.Word instance at 0x1150b46c8>
 <__main__.Word instance at 0x1150b47e8>]",Naima,2_0,False,False,"[['here'], ['put', 'ice'], ['on'], ['it']]",hereputiceonit,ithereonputice,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
780,780,"[<__main__.Word instance at 0x1150b49e0>
 <__main__.Word instance at 0x1150b4908>
 <__main__.Word instance at 0x1150b4b48>
 <__main__.Word instance at 0x1150b4a70>
 <__main__.Word instance at 0x1150b4e18>
 <__main__.Word instance at 0x1150b4d88>]",Naima,2_0,False,False,"[['put', 'ice'], ['it'], ['you', 'wanna'], ['on']]",youwannaputiceonit,itonyouwannaputice,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
781,781,[<__main__.Word instance at 0x1150b4cf8>],Naima,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
782,782,"[<__main__.Word instance at 0x1150b4e60>
 <__main__.Word instance at 0x1150b4b00>
 <__main__.Word instance at 0x1150b7170>]",Naima,2_0,False,False,"[['oh'], ['what'], ['baby']]",babyohwhat,whatohbaby,0.166666666667,-0.182321556794,False,-0.1823215567939546
783,783,[<__main__.Word instance at 0x1150b7560>],Naima,2_0,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
784,784,"[<__main__.Word instance at 0x1150b7638>
 <__main__.Word instance at 0x1150b7368>
 <__main__.Word instance at 0x1150b76c8>]",Naima,2_0,False,False,"[['up'], ['cleaning'], [""you're""]]",you'recleaningup,you'reupcleaning,0.166666666667,-0.182321556794,False,-0.1823215567939546
785,785,"[<__main__.Word instance at 0x1150b7b00>
 <__main__.Word instance at 0x1150b7830>
 <__main__.Word instance at 0x1150b7b90>
 <__main__.Word instance at 0x1150b7a70>]",Naima,2_0,True,,,itithasblueberry,,,,NaN,NaN
786,786,"[<__main__.Word instance at 0x1150b7cf8>
 <__main__.Word instance at 0x1150b7908>
 <__main__.Word instance at 0x1150b7dd0>]",Naima,2_0,True,,,afreshblueberry,,,,NaN,NaN
787,787,"[<__main__.Word instance at 0x1150b7fc8>
 <__main__.Word instance at 0x1150b7e60>
 <__main__.Word instance at 0x1150b7f80>]",Naima,2_0,True,,,morefreshblueberries,,,,NaN,NaN
788,788,"[<__main__.Word instance at 0x1150ba200>
 <__main__.Word instance at 0x1150ba290>
 <__main__.Word instance at 0x1150ba3f8>
 <__main__.Word instance at 0x1150ba128>
 <__main__.Word instance at 0x1150ba518>]",Naima,2_0,True,,,Naimawantsmorefreshblueberries,,,,NaN,NaN
789,789,"[<__main__.Word instance at 0x1150ba950>
 <__main__.Word instance at 0x1150ba878>
 <__main__.Word instance at 0x1150ba9e0>
 <__main__.Word instance at 0x1150ba5a8>]",Naima,2_0,False,False,"[['the'], ['Mommy'], ['washing'], ['blueberries']]",Mommywashingtheblueberries,theblueberriesMommywashing,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
790,790,"[<__main__.Word instance at 0x1150ba488>
 <__main__.Word instance at 0x1150bac20>]",Naima,2_0,False,False,"[['macaroni'], ['Mommy']]",Mommymacaroni,macaroniMommy,0.5,-0.69314718056,False,-0.6931471805599453
791,791,[<__main__.Word instance at 0x1150bac68>],Naima,2_0,True,,,Dad,,,,NaN,NaN
792,792,"[<__main__.Word instance at 0x1150bad88>
 <__main__.Word instance at 0x1150badd0>
 <__main__.Word instance at 0x1150baef0>
 <__main__.Word instance at 0x1150bd2d8>
 <__main__.Word instance at 0x1150bd098>
 <__main__.Word instance at 0x1150bd320>
 <__main__.Word instance at 0x1150bd3f8>]",Naima,2_0,False,False,"[['macaroni'], ['the', 'dry'], ['in'], ['you'], ['gonna', 'put']]",yougonnaputthedrymacaroniin,youmacaroniinthedrygonnaput,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
793,793,"[<__main__.Word instance at 0x1150bd5f0>
 <__main__.Word instance at 0x1150bd4d0>
 <__main__.Word instance at 0x1150bd7a0>
 <__main__.Word instance at 0x1150bd680>
 <__main__.Word instance at 0x1150bd950>
 <__main__.Word instance at 0x1150bd830>
 <__main__.Word instance at 0x1150bdd40>
 <__main__.Word instance at 0x1150bdcb0>]",Naima,2_0,False,False,"[['the', 'dry'], ['macaroni'], ['the', 'pot'], ['gonna', 'put'], ['in']]",gonnaputthedrymacaroniinthepot,macaroniinthepotthedrygonnaput,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
794,794,"[<__main__.Word instance at 0x1150bdd88>
 <__main__.Word instance at 0x1150bdef0>
 <__main__.Word instance at 0x1150bdb90>
 <__main__.Word instance at 0x1150bdea8>
 <__main__.Word instance at 0x1150bdf38>
 <__main__.Word instance at 0x1150bdfc8>
 <__main__.Word instance at 0x1150c00e0>
 <__main__.Word instance at 0x1150c0170>]",Naima,2_0,False,False,"[['macaroni'], ['in'], ['put'], ['the', 'pot'], ['the', 'dry'], ['yeah']]",yeahputthedrymacaroniinthepot,macaroniinthepotputthedryyeah,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
795,795,"[<__main__.Word instance at 0x1150c0560>
 <__main__.Word instance at 0x1150c0320>
 <__main__.Word instance at 0x1150c05a8>
 <__main__.Word instance at 0x1150c0098>
 <__main__.Word instance at 0x1150c09e0>
 <__main__.Word instance at 0x1150c0638>
 <__main__.Word instance at 0x1150c0a70>
 <__main__.Word instance at 0x1150c0200>]",Naima,2_0,False,True,"[['the', 'dry'], ['in'], ['can'], ['the', 'pot'], ['macaroni'], ['put']]",canputthedrymacaroniinthepot,canputthedrymacaroniinthepot,0.00138888888889,6.57925121201,False,6.579251212010101
796,796,"[<__main__.Word instance at 0x1150c0cb0>
 <__main__.Word instance at 0x1150c0f80>
 <__main__.Word instance at 0x1150c0e18>
 <__main__.Word instance at 0x1150c0b48>
 <__main__.Word instance at 0x1150c0710>
 <__main__.Word instance at 0x1150c3050>
 <__main__.Word instance at 0x1150c3368>
 <__main__.Word instance at 0x1150c3290>
 <__main__.Word instance at 0x1150c34d0>]",Naima,2_0,False,False,"[['taking', 'care'], [""who's""], ['taking', 'care'], ['of'], ['you'], ['of'], ['you']]",who'stakingcareofyoutakingcareofyou,youofyouoftakingcarewho'stakingcare,0.000198412698413,-0.000198432384816,True,-0.0015885626851378416
797,797,"[<__main__.Word instance at 0x1150c3680>
 <__main__.Word instance at 0x1150c35f0>
 <__main__.Word instance at 0x1150c3710>
 <__main__.Word instance at 0x1150c37a0>
 <__main__.Word instance at 0x1150c3488>
 <__main__.Word instance at 0x1150c3908>]",Naima,2_0,False,False,"[['who'], ['was'], ['you'], ['taking', 'care'], ['of']]",whowastakingcareofyou,youoftakingcarewhowas,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
798,798,[<__main__.Word instance at 0x1150c3a70>],Naima,2_0,False,True,[['him']],him,him,1.0,0.0,False,-0.0
799,799,"[<__main__.Word instance at 0x1150c3c20>
 <__main__.Word instance at 0x1150c3b00>
 <__main__.Word instance at 0x1150c3ef0>
 <__main__.Word instance at 0x1150c3e18>
 <__main__.Word instance at 0x1150c3f80>
 <__main__.Word instance at 0x1150c60e0>]",Naima,2_0,False,False,"[['nursed'], [""isn't""], ['to', 'be'], ['there'], ['needs']]",thereisn'tneedstobenursed,thereisn'tnursedneedstobe,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
800,800,[<__main__.Word instance at 0x1150c6170>],Naima,2_0,False,True,[['tool']],tool,tool,1.0,0.0,False,-0.0
801,801,[<__main__.Word instance at 0x1150c65a8>],Naima,2_0,False,True,[['blocks']],blocks,blocks,1.0,0.0,False,-0.0
802,802,[<__main__.Word instance at 0x1150c63f8>],Naima,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
803,803,"[<__main__.Word instance at 0x1150c6560>
 <__main__.Word instance at 0x1150c6a70>]",Naima,2_0,False,True,"[['a', 'hexagon']]",ahexagon,ahexagon,1.0,0.0,False,-0.0
804,804,"[<__main__.Word instance at 0x1150c6c68>
 <__main__.Word instance at 0x1150c6b48>]",Naima,2_0,False,True,"[['Naima'], ['doing']]",Naimadoing,Naimadoing,0.5,0.69314718056,False,0.6931471805599453
805,805,"[<__main__.Word instance at 0x1150c6cf8>
 <__main__.Word instance at 0x1150c6fc8>
 <__main__.Word instance at 0x1150c6ea8>
 <__main__.Word instance at 0x1150c92d8>
 <__main__.Word instance at 0x1150c9200>]",Naima,2_0,False,False,"[['maybe'], ['maybe'], ['maybe'], ['maybe'], ['the']]",maybemaybethemaybemaybe,themaybemaybemaybemaybe,0.00833333333333,-0.00836824967052,True,-0.2231435513142097
806,806,[<__main__.Word instance at 0x1150c9368>],Naima,2_0,True,,,middle,,,,NaN,NaN
807,807,"[<__main__.Word instance at 0x1150c9098>
 <__main__.Word instance at 0x1150c95a8>
 <__main__.Word instance at 0x1150c94d0>]",Naima,2_0,True,,,middlefingergo,,,,NaN,NaN
808,808,"[<__main__.Word instance at 0x1150c9560>
 <__main__.Word instance at 0x1150c9878>
 <__main__.Word instance at 0x1150c97e8>]",Naima,2_0,False,True,"[['I', 'think'], ['thumb']]",Ithinkthumb,Ithinkthumb,0.5,0.69314718056,False,0.6931471805599453
809,809,"[<__main__.Word instance at 0x1150c9440>
 <__main__.Word instance at 0x1150c9998>
 <__main__.Word instance at 0x1150c9320>
 <__main__.Word instance at 0x1150c9b90>
 <__main__.Word instance at 0x1150c9a70>]",Naima,2_0,False,False,"[['look', 'at'], ['finger'], ['index'], ['my']]",lookatmyindexfinger,myfingerlookatindex,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
810,810,"[<__main__.Word instance at 0x1150c9d88>
 <__main__.Word instance at 0x1150c9170>
 <__main__.Word instance at 0x1150c9c20>]",Naima,2_0,False,False,"[['index'], ['my'], ['finger']]",myindexfinger,myfingerindex,0.166666666667,-0.182321556794,False,-0.1823215567939546
811,811,"[<__main__.Word instance at 0x1150cc050>
 <__main__.Word instance at 0x1150cc200>
 <__main__.Word instance at 0x1150cc320>
 <__main__.Word instance at 0x1150cc128>]",Naima,2_0,True,,,giveyourselftorain,,,,NaN,NaN
812,812,[<__main__.Word instance at 0x1150cc710>],Naima,2_0,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
813,813,"[<__main__.Word instance at 0x1150cc998>
 <__main__.Word instance at 0x1150cc908>
 <__main__.Word instance at 0x1150ccb48>]",Naima,2_0,False,False,"[[""what's""], ['doing'], ['Daddy']]",what'sDaddydoing,Daddydoingwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
814,814,[<__main__.Word instance at 0x1150cce60>],Naima,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
815,815,"[<__main__.Word instance at 0x1150ccef0>
 <__main__.Word instance at 0x1150ccc68>
 <__main__.Word instance at 0x1150ccf80>]",Naima,2_0,False,True,"[[""he's""], ['calling'], ['somebody']]",he'scallingsomebody,he'scallingsomebody,0.166666666667,1.79175946923,False,1.791759469228055
816,816,[<__main__.Word instance at 0x1150ccdd0>],Naima,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
817,817,"[<__main__.Word instance at 0x1150cf248>
 <__main__.Word instance at 0x1150cf128>]",Naima,2_0,False,True,"[['doing'], ['nursie']]",nursiedoing,nursiedoing,0.5,0.69314718056,False,0.6931471805599453
818,818,"[<__main__.Word instance at 0x1150cf2d8>
 <__main__.Word instance at 0x1150cf4d0>
 <__main__.Word instance at 0x1150cf200>
 <__main__.Word instance at 0x1150cf6c8>]",Naima,2_0,False,False,"[['doing'], ['have'], ['Mommy'], ['nursie']]",nursieMommyhavedoing,nursieMommydoinghave,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
819,819,"[<__main__.Word instance at 0x1150cf7a0>
 <__main__.Word instance at 0x1150cf3f8>
 <__main__.Word instance at 0x1150cf950>]",Naima,2_0,False,True,"[[""that's""], ['a', 'hexagon']]",that'sahexagon,that'sahexagon,0.5,0.69314718056,False,0.6931471805599453
820,820,"[<__main__.Word instance at 0x1150cfb90>
 <__main__.Word instance at 0x1150cfa28>
 <__main__.Word instance at 0x1150cfc68>
 <__main__.Word instance at 0x1150cf908>
 <__main__.Word instance at 0x1150cfdd0>
 <__main__.Word instance at 0x1150cfd40>
 <__main__.Word instance at 0x1150cfe60>
 <__main__.Word instance at 0x1150cfb48>
 <__main__.Word instance at 0x1150cffc8>
 <__main__.Word instance at 0x1150cfbd8>]",Naima,2_0,False,False,"[['to'], ['that', 'belongs'], ['the', 'letters'], ['to'], ['the', 'letters'], ['that', 'belongs']]",thatbelongstothelettersthatbelongstotheletters,thatbelongstothatbelongstotheletterstheletters,0.00138888888889,-0.00138985428905,True,-0.011173300598125189
821,821,"[<__main__.Word instance at 0x1150d2128>
 <__main__.Word instance at 0x1150d2200>
 <__main__.Word instance at 0x1150d22d8>
 <__main__.Word instance at 0x1150d2170>
 <__main__.Word instance at 0x1150d2368>]",Naima,2_0,False,True,"[['that', 'belongs'], ['the', 'letters'], ['to']]",thatbelongstotheletters,thatbelongstotheletters,0.166666666667,1.79175946923,False,1.791759469228055
